Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	3.738261e-01	4.816164e-01	0	0	2.172629e+00	2.137791e+00	DNER
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	3.738261e-01	4.816164e-01	0	0	2.172629e+00	2.137791e+00	KIF20B
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	3.780674e-01	4.860866e-01	0	0	2.141034e+00	2.082547e+00	MYC
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	3.822801e-01	4.881015e-01	0	0	2.110341e+00	2.029307e+00	TK1
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	3.822801e-01	4.881015e-01	0	0	2.110341e+00	2.029307e+00	DYRK3
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	3.822801e-01	4.881015e-01	0	0	2.110341e+00	2.029307e+00	KPNA2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	3.827335e-01	4.881015e-01	0	0	1.288085e+00	1.237098e+00	SUV39H1;TIMELESS;FOXM1;EZH2
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	3.870289e-01	4.925822e-01	0	0	1.509053e+00	1.432478e+00	PDE2A;TRIM59
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	4/468	3.888567e-01	4.931687e-01	0	0	1.276718e+00	1.205916e+00	MYBL2;ESCO2;EZH2;PHF19
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	3.906209e-01	4.931687e-01	0	0	2.051513e+00	1.928459e+00	STMN1
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	3.906209e-01	4.931687e-01	0	0	2.051513e+00	1.928459e+00	IQGAP3
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	3.906209e-01	4.931687e-01	0	0	2.051513e+00	1.928459e+00	LIG1
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	2/200	3.918041e-01	4.936732e-01	0	0	1.493658e+00	1.399548e+00	TCF19;MYC
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	3.947493e-01	4.954025e-01	0	0	2.023308e+00	1.880674e+00	STMN1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	3.947493e-01	4.954025e-01	0	0	2.023308e+00	1.880674e+00	DDX11
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	4/474	3.980273e-01	4.985232e-01	0	0	1.260029e+00	1.160783e+00	MYC;KIF20B;FOXM1;EZH2
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	3.988499e-01	4.985624e-01	0	0	1.995865e+00	1.834540e+00	SHCBP1
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	4.029229e-01	5.016629e-01	0	0	1.969154e+00	1.789981e+00	MYC
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	4.029229e-01	5.016629e-01	0	0	1.969154e+00	1.789981e+00	KPNA2
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	4.069686e-01	5.037135e-01	0	0	1.943146e+00	1.746926e+00	FOXM1
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	4.069686e-01	5.037135e-01	0	0	1.943146e+00	1.746926e+00	MYC
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	4.069686e-01	5.037135e-01	0	0	1.943146e+00	1.746926e+00	CH25H
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	5/625	4.146047e-01	5.116172e-01	0	0	1.193859e+00	1.051108e+00	MYC;CDC6;KIF20B;FOXM1;EZH2
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	4.149784e-01	5.116172e-01	0	0	1.893131e+00	1.665063e+00	CDC20
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	4.189429e-01	5.134904e-01	0	0	1.869072e+00	1.626131e+00	MAD2L1
GO_Biological_Process_2021	skin development (GO:0043588)	1/80	4.189429e-01	5.134904e-01	0	0	1.869072e+00	1.626131e+00	STMN1
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	4.189429e-01	5.134904e-01	0	0	1.869072e+00	1.626131e+00	PDE2A
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	3/354	4.287850e-01	5.245331e-01	0	0	1.263533e+00	1.069959e+00	CDC20;BUB1B;MAD2L1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	4.421764e-01	5.388223e-01	0	0	1.736611e+00	1.417155e+00	FOXM1
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	4.421764e-01	5.388223e-01	0	0	1.736611e+00	1.417155e+00	TYMS
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	4.497140e-01	5.469495e-01	0	0	1.696517e+00	1.355761e+00	DDX11
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	4.534449e-01	5.493659e-01	0	0	1.677154e+00	1.326430e+00	PDE2A
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	4.534449e-01	5.493659e-01	0	0	1.677154e+00	1.326430e+00	MYC
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	4.571506e-01	5.527925e-01	0	0	1.658226e+00	1.297964e+00	TYMS
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	4.608314e-01	5.551124e-01	0	0	1.639718e+00	1.270327e+00	NSUN2
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	4.608314e-01	5.551124e-01	0	0	1.639718e+00	1.270327e+00	IQGAP3
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	4.634820e-01	5.572398e-01	0	0	1.289424e+00	9.915517e-01	MELK;MYC
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	4.644874e-01	5.573849e-01	0	0	1.621617e+00	1.243490e+00	SHCBP1
GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	1/93	4.681188e-01	5.606746e-01	0	0	1.603910e+00	1.217421e+00	MYC
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	4.717258e-01	5.628546e-01	0	0	1.586583e+00	1.192091e+00	TYMS
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	4.717258e-01	5.628546e-01	0	0	1.586583e+00	1.192091e+00	MELK
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	4.753085e-01	5.660573e-01	0	0	1.569625e+00	1.167474e+00	DCP2
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	4.788670e-01	5.692193e-01	0	0	1.553024e+00	1.143542e+00	MYC
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	4.814948e-01	5.712651e-01	0	0	1.162252e+00	8.494436e-01	OLFM1;MYC;PDE2A
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	4.859124e-01	5.754226e-01	0	0	1.520849e+00	1.097638e+00	PDE2A
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	5/684	4.923328e-01	5.819318e-01	0	0	1.086779e+00	7.700922e-01	MYC;SUV39H1;PDE2A;FOXM1;EZH2
GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	4.997209e-01	5.884563e-01	0	0	1.460322e+00	1.013034e+00	DNER
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	4.997209e-01	5.884563e-01	0	0	1.460322e+00	1.013034e+00	MAD2L1
GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	5.031150e-01	5.902467e-01	0	0	1.445932e+00	9.932634e-01	PDE2A
GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	5.031150e-01	5.902467e-01	0	0	1.445932e+00	9.932634e-01	MYC
GO_Biological_Process_2021	steroid metabolic process (GO:0008202)	1/104	5.064864e-01	5.930974e-01	0	0	1.431821e+00	9.740078e-01	FDXR
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	2/258	5.217590e-01	6.098482e-01	0	0	1.151844e+00	7.493319e-01	OLFM1;EZH2
GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	1/111	5.294583e-01	6.177014e-01	0	0	1.340231e+00	8.522538e-01	DEPDC1B
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	5.326522e-01	6.191345e-01	0	0	1.328089e+00	8.365456e-01	KNTC1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	5.326522e-01	6.191345e-01	0	0	1.328089e+00	8.365456e-01	IQGAP3
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	5.389755e-01	6.218949e-01	0	0	1.304451e+00	8.062618e-01	TPX2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	5.389755e-01	6.218949e-01	0	0	1.304451e+00	8.062618e-01	CDC20
GO_Biological_Process_2021	histone modification (GO:0016570)	1/114	5.389755e-01	6.218949e-01	0	0	1.304451e+00	8.062618e-01	EZH2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	5.389755e-01	6.218949e-01	0	0	1.304451e+00	8.062618e-01	PDE2A
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	5.402338e-01	6.222072e-01	0	0	1.112214e+00	6.848496e-01	MYC;KNTC1
GO_Biological_Process_2021	organelle organization (GO:0006996)	3/420	5.415960e-01	6.222613e-01	0	0	1.059952e+00	6.499996e-01	DYRK3;MYC;MNS1
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	5.422563e-01	6.222613e-01	0	0	1.107977e+00	6.781001e-01	MARCKSL1;DNER
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	2/269	5.442726e-01	6.234395e-01	0	0	1.103771e+00	6.714293e-01	KIF20B;GTSE1
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	5.513685e-01	6.292793e-01	0	0	1.259599e+00	7.499048e-01	DYRK3
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	5.513685e-01	6.292793e-01	0	0	1.259599e+00	7.499048e-01	DDX11
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	5.542622e-01	6.304717e-01	0	0	1.083204e+00	6.392177e-01	DIRAS2;EZH2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	1/119	5.544148e-01	6.304717e-01	0	0	1.248862e+00	7.366313e-01	MYC
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	3/430	5.575802e-01	6.329289e-01	0	0	1.034597e+00	6.043584e-01	MYBL2;EZH2;PHF19
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	1/121	5.604458e-01	6.350375e-01	0	0	1.227923e+00	7.109953e-01	TK1
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	5.634308e-01	6.361316e-01	0	0	1.217713e+00	6.986151e-01	TIMELESS
GO_Biological_Process_2021	regulation of mRNA catabolic process (GO:0061013)	1/122	5.634308e-01	6.361316e-01	0	0	1.217713e+00	6.986151e-01	DCP2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	5/742	5.649287e-01	6.366817e-01	0	0	9.982257e-01	5.700426e-01	TOP2A;OLFM1;MELK;MYC;MAD2L1
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	1/123	5.663957e-01	6.371952e-01	0	0	1.207671e+00	6.865152e-01	MYC
GO_Biological_Process_2021	synapse organization (GO:0050808)	1/126	5.751711e-01	6.459141e-01	0	0	1.178507e+00	6.518180e-01	DNER
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	5.837702e-01	6.532419e-01	0	0	1.150711e+00	6.193680e-01	MYC
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	5.837702e-01	6.532419e-01	0	0	1.150711e+00	6.193680e-01	SMTN
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	7/1079	5.972811e-01	6.671757e-01	0	0	9.587147e-01	4.940903e-01	TCF19;OLFM1;MYC;PDE2A;MYBL2;EZH2;PHF19
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	1/136	6.031686e-01	6.725597e-01	0	0	1.090658e+00	5.513914e-01	GPR84
GO_Biological_Process_2021	regulation of inflammatory response to antigenic stimulus (GO:0002861)	1/137	6.058655e-01	6.743733e-01	0	0	1.082583e+00	5.424795e-01	GPR84
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	6.112050e-01	6.791166e-01	0	0	1.066786e+00	5.252030e-01	PDE2A
GO_Biological_Process_2021	neuron projection morphogenesis (GO:0048812)	1/140	6.138477e-01	6.808522e-01	0	0	1.059057e+00	5.168289e-01	KIF20B
GO_Biological_Process_2021	neuron development (GO:0048666)	1/143	6.216694e-01	6.873286e-01	0	0	1.036525e+00	4.927090e-01	STMN1
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	6/948	6.218687e-01	6.873286e-01	0	0	9.343307e-01	4.438317e-01	MYC;SUV39H1;PDE2A;TIMELESS;FOXM1;EZH2
GO_Biological_Process_2021	regulation of mRNA stability (GO:0043488)	1/146	6.293337e-01	6.943612e-01	0	0	1.014925e+00	4.700054e-01	DCP2
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	3/482	6.351370e-01	6.995390e-01	0	0	9.198140e-01	4.175169e-01	OLFM1;MYC;PDE2A
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	1/149	6.368440e-01	7.001949e-01	0	0	9.942013e-01	4.486140e-01	EZH2
GO_Biological_Process_2021	actin filament organization (GO:0007015)	1/152	6.442032e-01	7.070522e-01	0	0	9.743007e-01	4.284401e-01	MARCKSL1
GO_Biological_Process_2021	positive regulation of Wnt signaling pathway (GO:0030177)	1/153	6.466232e-01	7.084741e-01	0	0	9.678417e-01	4.219708e-01	DEPDC1B
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	1/156	6.537856e-01	7.138387e-01	0	0	9.489649e-01	4.032871e-01	NSUN2
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	1/156	6.537856e-01	7.138387e-01	0	0	9.489649e-01	4.032871e-01	DYRK3
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	1/158	6.584803e-01	7.177208e-01	0	0	9.367811e-01	3.914065e-01	PDE2A
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	1/159	6.608039e-01	7.190094e-01	0	0	9.308048e-01	3.856307e-01	MELK
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	6.744197e-01	7.325593e-01	0	0	8.964780e-01	3.531251e-01	PDE2A
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	6.793556e-01	7.366507e-01	0	0	8.558715e-01	3.308890e-01	OLFM1;EZH2
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	6.810227e-01	7.371895e-01	0	0	8.802395e-01	3.381525e-01	DLGAP5
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	1/169	6.831940e-01	7.382714e-01	0	0	8.749556e-01	3.333375e-01	DYRK3
GO_Biological_Process_2021	nuclear-transcribed mRNA catabolic process (GO:0000956)	1/171	6.874927e-01	7.414705e-01	0	0	8.645742e-01	3.239594e-01	DCP2
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	2/351	6.885083e-01	7.414705e-01	0	0	8.408988e-01	3.138469e-01	MARCKSL1;STMN1
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	7.000446e-01	7.518530e-01	0	0	8.348457e-01	2.977153e-01	CDC20
GO_Biological_Process_2021	regulation of translation (GO:0006417)	1/178	7.020874e-01	7.518530e-01	0	0	8.300869e-01	2.935996e-01	TYMS
GO_Biological_Process_2021	negative regulation of immune response (GO:0050777)	1/178	7.020874e-01	7.518530e-01	0	0	8.300869e-01	2.935996e-01	GPR84
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	7.041163e-01	7.518530e-01	0	0	8.253815e-01	2.895535e-01	GTSE1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	1/179	7.041163e-01	7.518530e-01	0	0	8.253815e-01	2.895535e-01	PILRA
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	7.061316e-01	7.527291e-01	0	0	8.207288e-01	2.855756e-01	MYC
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	1/189	7.236665e-01	7.701180e-01	0	0	7.810813e-01	2.526210e-01	EZH2
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	7.284345e-01	7.738848e-01	0	0	7.773279e-01	2.463023e-01	MYC;CDC6
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	7.311151e-01	7.754251e-01	0	0	7.731466e-01	2.421375e-01	MYC;MAD2L1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	7.329551e-01	7.760701e-01	0	0	7.606527e-01	2.363126e-01	OLFM1
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	5/908	7.390850e-01	7.804284e-01	0	0	8.076497e-01	2.441867e-01	MYC;CKAP2;MYBL2;FOXM1;DLGAP5
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	7.395488e-01	7.804284e-01	0	0	7.791862e-01	2.350922e-01	MYC;CDC6;FOXM1
GO_Biological_Process_2021	generation of neurons (GO:0048699)	1/202	7.471765e-01	7.871592e-01	0	0	7.300809e-01	2.127849e-01	DNER
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	1/206	7.540026e-01	7.930245e-01	0	0	7.156898e-01	2.020818e-01	PDE2A
GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	7.554849e-01	7.932591e-01	0	0	7.355197e-01	2.062364e-01	DYRK3;MELK
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	2/404	7.603682e-01	7.970581e-01	0	0	7.280515e-01	1.994516e-01	STMN1;SHCBP1
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	1/212	7.639003e-01	7.981048e-01	0	0	6.951263e-01	1.872100e-01	GPR84
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	1/212	7.639003e-01	7.981048e-01	0	0	6.951263e-01	1.872100e-01	IMPA2
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	1/214	7.671109e-01	8.001322e-01	0	0	6.885292e-01	1.825456e-01	EZH2
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	1/221	7.780103e-01	8.101595e-01	0	0	6.663840e-01	1.672727e-01	GTSE1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	1/224	7.825251e-01	8.135162e-01	0	0	6.573188e-01	1.611938e-01	TRIM59
GO_Biological_Process_2021	cilium organization (GO:0044782)	1/228	7.884033e-01	8.182769e-01	0	0	6.456046e-01	1.534896e-01	MNS1
GO_Biological_Process_2021	nervous system development (GO:0007399)	2/447	8.077650e-01	8.369933e-01	0	0	6.562474e-01	1.400984e-01	MARCKSL1;DNER
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	8.205032e-01	8.487964e-01	0	0	5.831599e-01	1.153709e-01	DEPDC1B
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	1/261	8.312516e-01	8.585057e-01	0	0	5.627153e-01	1.040026e-01	KNTC1
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	1/267	8.380597e-01	8.641205e-01	0	0	5.498541e-01	9.714048e-02	EZH2
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	2/482	8.400344e-01	8.647413e-01	0	0	6.072995e-01	1.058599e-01	MYC;PDE2A
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	8.425608e-01	8.659271e-01	0	0	6.034341e-01	1.033739e-01	MYC;MAD2L1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	2/496	8.515201e-01	8.737095e-01	0	0	5.896624e-01	9.477775e-02	DYRK3;MELK
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	2/511	8.629949e-01	8.840435e-01	0	0	5.718422e-01	8.425895e-02	MYC;FOXM1
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	8.726737e-01	8.919517e-01	0	0	4.850498e-01	6.606067e-02	TRIM59
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	8.735463e-01	8.919517e-01	0	0	4.834190e-01	6.535542e-02	MYC
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	1/323	8.898037e-01	9.070815e-01	0	0	4.529295e-01	5.288149e-02	PDE2A
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	11/2244	9.030255e-01	9.190728e-01	0	0	7.004608e-01	7.145013e-02	BRIP1;RRM2;MYC;SUV39H1;TIMELESS;MYBL2;CDC6;TYMS;FOXM1;EZH2;PHF19
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	9.052988e-01	9.199004e-01	0	0	4.234858e-01	4.213271e-02	ESCO2
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	9.386962e-01	9.523004e-01	0	0	3.567788e-01	2.257105e-02	GTSE1
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	1/417	9.423954e-01	9.545163e-01	0	0	3.488985e-01	2.070027e-02	FDXR
GO_Biological_Process_2021	organelle assembly (GO:0070925)	1/425	9.454971e-01	9.561207e-01	0	0	3.421747e-01	1.917699e-02	DLGAP5
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	9.618845e-01	9.693969e-01	0	0	4.839397e-01	1.880635e-02	MYC;CKAP2;MYBL2;FOXM1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	9.630273e-01	9.693969e-01	0	0	3.013837e-01	1.135419e-02	GPR84
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	9.640396e-01	9.693969e-01	0	0	2.988313e-01	1.094407e-02	GPR84
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	9.647807e-01	9.693969e-01	0	0	2.969444e-01	1.064677e-02	GPR84
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	8/2206	9.856522e-01	9.876223e-01	0	0	5.063157e-01	7.317144e-03	BRIP1;MYC;SUV39H1;PDE2A;CKAP2;MYBL2;FOXM1;EZH2
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	1/621	9.860546e-01	9.876223e-01	0	0	2.316442e-01	3.253100e-03	MYC
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	2/1025	9.932949e-01	9.932949e-01	0	0	2.769681e-01	1.863348e-03	DYRK3;MELK
