Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	PKD2
GO_Biological_Process_2021	cation transmembrane transport (GO:0098655)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	PKD2
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	PDCD4
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	ID2
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	IGF1R
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	ZMIZ1
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	6.346509e-01	8.370304e-01	0	0	1.005775e+00	4.573061e-01	GPR65
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	2/95	6.362877e-01	8.385729e-01	0	0	9.297491e-01	4.203438e-01	TCTN3;SFI1
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	4/194	6.417733e-01	8.411459e-01	0	0	9.096805e-01	4.034617e-01	DAPK1;HS1BP3;NLRC4;FBXO11
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	4/194	6.417733e-01	8.411459e-01	0	0	9.096805e-01	4.034617e-01	RB1;MECP2;TNRC6C;ID2
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	2/96	6.419590e-01	8.411459e-01	0	0	9.198109e-01	4.076885e-01	ACO1;ATP7A
GO_Biological_Process_2021	chromosome condensation (GO:0030261)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	RB1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	SMAD3
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	IL10RB
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	FOXN3
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	VSIG4
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	RARRES2
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	6.429260e-01	8.411459e-01	0	0	9.828664e-01	4.341573e-01	ZMIZ1
GO_Biological_Process_2021	protein maturation (GO:0051604)	2/97	6.475606e-01	8.455645e-01	0	0	9.100819e-01	3.954697e-01	SRGN;FURIN
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	13/621	6.503656e-01	8.455645e-01	0	0	9.224763e-01	3.968683e-01	IFNAR2;IL10RB;PTAFR;IRAK4;FOXO1;AIM2;PIK3CA;IL3RA;PDCD4;BRWD1;JAK1;BCL2L1;IL13RA1
GO_Biological_Process_2021	alpha-amino acid metabolic process (GO:1901605)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	ATP7A
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	CD300A
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	MPV17
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	CD300A
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	MIA3
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	TNKS
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	ID2
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	1/46	6.510140e-01	8.455645e-01	0	0	9.609756e-01	4.124739e-01	PER1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	2/98	6.530925e-01	8.463450e-01	0	0	9.005556e-01	3.836696e-01	KIF3C;RILP
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	2/98	6.530925e-01	8.463450e-01	0	0	9.005556e-01	3.836696e-01	ARAF;INPP5K
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	3/148	6.535009e-01	8.463450e-01	0	0	8.940788e-01	3.803512e-01	TCF7L2;SMAD3;HPS4
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	3/148	6.535009e-01	8.463450e-01	0	0	8.940788e-01	3.803512e-01	TNKS;DCUN1D3;IGF1R
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	3/149	6.579762e-01	8.490740e-01	0	0	8.879092e-01	3.716669e-01	SNX13;GNB5;MAP4K4
GO_Biological_Process_2021	mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	2/99	6.585550e-01	8.490740e-01	0	0	8.912257e-01	3.722714e-01	NUP50;SLU7
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	2/99	6.585550e-01	8.490740e-01	0	0	8.912257e-01	3.722714e-01	STK25;HIPK2
GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	6.589193e-01	8.490740e-01	0	0	9.400366e-01	3.921403e-01	PKD2
GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	6.589193e-01	8.490740e-01	0	0	9.400366e-01	3.921403e-01	PKD2
GO_Biological_Process_2021	regulation of wound healing (GO:0061041)	1/47	6.589193e-01	8.490740e-01	0	0	9.400366e-01	3.921403e-01	INSL3
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	6.589193e-01	8.490740e-01	0	0	9.400366e-01	3.921403e-01	JAK1
GO_Biological_Process_2021	brain development (GO:0007420)	3/150	6.624097e-01	8.529075e-01	0	0	8.818236e-01	3.631976e-01	ZFHX3;ATXN1;TBC1D23
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	2/100	6.639485e-01	8.529075e-01	0	0	8.820862e-01	3.612589e-01	KIF3C;RILP
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/100	6.639485e-01	8.529075e-01	0	0	8.820862e-01	3.612589e-01	SMAD3;HIPK2
GO_Biological_Process_2021	organic acid transport (GO:0015849)	2/100	6.639485e-01	8.529075e-01	0	0	8.820862e-01	3.612589e-01	SLC36A1;SLC7A7
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	7/345	6.658443e-01	8.529075e-01	0	0	8.940230e-01	3.635986e-01	DCUN1D3;KLHL22;MIA3;FEM1C;FBXO11;KCTD6;FBXO30
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	6.666458e-01	8.529075e-01	0	0	9.199887e-01	3.730521e-01	FURIN
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	6.666458e-01	8.529075e-01	0	0	9.199887e-01	3.730521e-01	SMAD3
GO_Biological_Process_2021	nucleus organization (GO:0006997)	1/48	6.666458e-01	8.529075e-01	0	0	9.199887e-01	3.730521e-01	SYNE1
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	6.666458e-01	8.529075e-01	0	0	9.199887e-01	3.730521e-01	RHOJ
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	6.666458e-01	8.529075e-01	0	0	9.199887e-01	3.730521e-01	SMPD1
GO_Biological_Process_2021	actin filament organization (GO:0007015)	3/152	6.711516e-01	8.580606e-01	0	0	8.698973e-01	3.468805e-01	RND2;RHOD;CORO1B
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	6.741977e-01	8.581013e-01	0	0	9.007761e-01	3.551146e-01	SLC35D2
GO_Biological_Process_2021	cellular defense response (GO:0006968)	1/49	6.741977e-01	8.581013e-01	0	0	9.007761e-01	3.551146e-01	NCF2
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	6.741977e-01	8.581013e-01	0	0	9.007761e-01	3.551146e-01	DNAJB2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	6.741977e-01	8.581013e-01	0	0	9.007761e-01	3.551146e-01	CLN8
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	6.741977e-01	8.581013e-01	0	0	9.007761e-01	3.551146e-01	RILP
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	2/102	6.745298e-01	8.581013e-01	0	0	8.643556e-01	3.403309e-01	RB1;KLHL22
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	6.745298e-01	8.581013e-01	0	0	8.643556e-01	3.403309e-01	KLHL22;TAF9B
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	2/103	6.797182e-01	8.636660e-01	0	0	8.557536e-01	3.303868e-01	KIF3C;RILP
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	5/253	6.798663e-01	8.636660e-01	0	0	8.704987e-01	3.358898e-01	TLE3;TCF7L2;TNKS;LRP4;LZTS2
GO_Biological_Process_2021	actin polymerization or depolymerization (GO:0008154)	1/50	6.815789e-01	8.640071e-01	0	0	8.823476e-01	3.382420e-01	ARHGAP6
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	6.815789e-01	8.640071e-01	0	0	8.823476e-01	3.382420e-01	ZSWIM6
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	6.815789e-01	8.640071e-01	0	0	8.823476e-01	3.382420e-01	NUP50
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	4/205	6.840011e-01	8.656640e-01	0	0	8.594083e-01	3.263997e-01	ZNRF1;NHLRC3;KLHL22;FEM1C
GO_Biological_Process_2021	mRNA transport (GO:0051028)	2/104	6.848390e-01	8.656640e-01	0	0	8.473203e-01	3.207713e-01	NUP50;SLU7
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	3/156	6.881350e-01	8.656640e-01	0	0	8.469802e-01	3.165760e-01	NUAK1;TAF9B;HIPK2
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	6.887932e-01	8.656640e-01	0	0	8.646563e-01	3.223561e-01	LRP4
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	6.887932e-01	8.656640e-01	0	0	8.646563e-01	3.223561e-01	LIMA1
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	6.887932e-01	8.656640e-01	0	0	8.646563e-01	3.223561e-01	KCTD6
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	6.887932e-01	8.656640e-01	0	0	8.646563e-01	3.223561e-01	GPR65
GO_Biological_Process_2021	activation of GTPase activity (GO:0090630)	2/105	6.898926e-01	8.656640e-01	0	0	8.390507e-01	3.114719e-01	TBC1D9B;GPR65
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	4/207	6.912913e-01	8.656640e-01	0	0	8.508533e-01	3.141298e-01	TCF7L2;PIK3CA;INPP5K;IGF1R
GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	3/157	6.922769e-01	8.656640e-01	0	0	8.414370e-01	3.094547e-01	MECP2;TNKS;NEK6
GO_Biological_Process_2021	protein processing (GO:0016485)	2/106	6.948793e-01	8.656640e-01	0	0	8.309402e-01	3.024764e-01	SRGN;FURIN
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	6.948793e-01	8.656640e-01	0	0	8.309402e-01	3.024764e-01	DCUN1D3;BCL2L1
GO_Biological_Process_2021	RNA export from nucleus (GO:0006405)	2/106	6.948793e-01	8.656640e-01	0	0	8.309402e-01	3.024764e-01	NUP50;SLU7
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	2/106	6.948793e-01	8.656640e-01	0	0	8.309402e-01	3.024764e-01	RB1;PLD2
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	2/106	6.948793e-01	8.656640e-01	0	0	8.309402e-01	3.024764e-01	TBRG1;NUP50
GO_Biological_Process_2021	cartilage development (GO:0051216)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	ATP7A
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	LIME1
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	TNKS
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	SORT1
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	MIA3
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	HIPK2
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	HIPK2
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	RILP
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	ULK1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	6.958444e-01	8.656640e-01	0	0	8.476588e-01	3.073858e-01	PKD2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	3/158	6.963772e-01	8.656640e-01	0	0	8.359652e-01	3.025055e-01	SMAD3;INPP5K;CORO1B
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	3/158	6.963772e-01	8.656640e-01	0	0	8.359652e-01	3.025055e-01	PIK3CA;NFKBIZ;CARD11
GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	8/404	6.963893e-01	8.656640e-01	0	0	8.714169e-01	3.153191e-01	PIK3CA;NCF2;SORT1;KIF16B;RARRES2;NAMPT;FOXO1;IGF1R
GO_Biological_Process_2021	response to calcium ion (GO:0051592)	2/107	6.997997e-01	8.687002e-01	0	0	8.229841e-01	2.937734e-01	SMPD1;PKD2
GO_Biological_Process_2021	mRNA export from nucleus (GO:0006406)	2/107	6.997997e-01	8.687002e-01	0	0	8.229841e-01	2.937734e-01	NUP50;SLU7
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	7.027362e-01	8.705394e-01	0	0	8.313150e-01	2.932660e-01	FFAR3
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	7.027362e-01	8.705394e-01	0	0	8.313150e-01	2.932660e-01	SPTLC2
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	7.027362e-01	8.705394e-01	0	0	8.313150e-01	2.932660e-01	PDCD4
GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	7.046541e-01	8.710688e-01	0	0	8.151782e-01	2.853517e-01	ING4;TBRG1
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	7.046541e-01	8.710688e-01	0	0	8.151782e-01	2.853517e-01	SMAD3;HIPK2
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	3/161	7.084302e-01	8.710688e-01	0	0	8.199656e-01	2.826452e-01	TCF7L2;PIK3CA;IGF1R
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	8/409	7.092283e-01	8.710688e-01	0	0	8.603267e-01	2.955892e-01	UBE2H;RNF25;DCUN1D3;NUP50;NSMCE2;RCHY1;FBXO11;TRIM23
GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	2/109	7.094431e-01	8.710688e-01	0	0	8.075182e-01	2.772008e-01	DNAJB2;RCHY1
GO_Biological_Process_2021	lipid transport (GO:0006869)	2/109	7.094431e-01	8.710688e-01	0	0	8.075182e-01	2.772008e-01	ABCD3;CLN8
GO_Biological_Process_2021	regulation of cellular amino acid metabolic process (GO:0006521)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	PPM1K
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	TNRC6C
GO_Biological_Process_2021	regulation of proteolysis (GO:0030162)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	CLN8
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	SLC35D2
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	PIK3CA
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	INPP5K
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	7.094722e-01	8.710688e-01	0	0	8.155880e-01	2.799375e-01	RARRES2
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	7.141670e-01	8.742692e-01	0	0	8.000000e-01	2.693107e-01	CD200R1;POU2F2
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	7.141670e-01	8.742692e-01	0	0	8.000000e-01	2.693107e-01	RB1;INPP5K
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	MECP2
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	NUP50
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	NUP50
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	GANC
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	YTHDF3
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	7.160559e-01	8.742692e-01	0	0	8.004435e-01	2.673458e-01	DCUN1D3
GO_Biological_Process_2021	cilium assembly (GO:0060271)	6/314	7.164624e-01	8.742692e-01	0	0	8.403704e-01	2.802043e-01	EHD4;TCTN3;IFT172;KIF3C;SFI1;RILP
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	7.188265e-01	8.759630e-01	0	0	7.926198e-01	2.616718e-01	RB1;LIME1
GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	2/111	7.188265e-01	8.759630e-01	0	0	7.926198e-01	2.616718e-01	PIK3CA;CARD11
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	7.224907e-01	8.768010e-01	0	0	7.858496e-01	2.554410e-01	HEXB
GO_Biological_Process_2021	sensory organ development (GO:0007423)	1/56	7.224907e-01	8.768010e-01	0	0	7.858496e-01	2.554410e-01	HIPK2
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	7.224907e-01	8.768010e-01	0	0	7.858496e-01	2.554410e-01	NSMCE2
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	7.224907e-01	8.768010e-01	0	0	7.858496e-01	2.554410e-01	BCL2L1
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	7.224907e-01	8.768010e-01	0	0	7.858496e-01	2.554410e-01	HPS4
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	7.234219e-01	8.768010e-01	0	0	7.853737e-01	2.542747e-01	RND2;RHOD
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	7.234219e-01	8.768010e-01	0	0	7.853737e-01	2.542747e-01	PIK3CA;CARD11
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	2/112	7.234219e-01	8.768010e-01	0	0	7.853737e-01	2.542747e-01	PIK3CA;INPP5K
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	SLC36A1
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	IGF1R
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	MPV17
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	LRP4
GO_Biological_Process_2021	positive regulation of cell junction assembly (GO:1901890)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	MAP4K4
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	7.287800e-01	8.797310e-01	0	0	7.717770e-01	2.441774e-01	ZMIZ1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	5/269	7.303528e-01	8.810372e-01	0	0	8.170632e-01	2.567438e-01	MIA3;INSL3;RHOD;MAP4K4;IGF1R
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	7.324227e-01	8.818142e-01	0	0	7.712698e-01	2.401715e-01	ADCY9;MAP4K4
GO_Biological_Process_2021	histone modification (GO:0016570)	2/114	7.324227e-01	8.818142e-01	0	0	7.712698e-01	2.401715e-01	RCOR3;MTA3
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	ACO1
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	PKD2
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	DAPK1
GO_Biological_Process_2021	eye development (GO:0001654)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	HIPK2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	ECM1
GO_Biological_Process_2021	negative regulation of neuron projection development (GO:0010977)	1/58	7.349270e-01	8.818142e-01	0	0	7.581982e-01	2.335129e-01	LRP4
GO_Biological_Process_2021	calcium ion transport (GO:0006816)	2/115	7.368291e-01	8.823271e-01	0	0	7.644051e-01	2.334488e-01	ORAI3;PKD2
GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	2/115	7.368291e-01	8.823271e-01	0	0	7.644051e-01	2.334488e-01	PDCD4;TICAM1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	7.368291e-01	8.823271e-01	0	0	7.644051e-01	2.334488e-01	RILP;FOXO1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	6/322	7.385086e-01	8.837486e-01	0	0	8.187546e-01	2.481830e-01	RB1;MECP2;SRGN;TNRC6C;DAPK1;ID2
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	7.409351e-01	8.842942e-01	0	0	7.450875e-01	2.234087e-01	ARHGAP6
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	7.409351e-01	8.842942e-01	0	0	7.450875e-01	2.234087e-01	RHBDF1
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	7.409351e-01	8.842942e-01	0	0	7.450875e-01	2.234087e-01	FOXN3
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	7.409351e-01	8.842942e-01	0	0	7.450875e-01	2.234087e-01	BCL2L1
GO_Biological_Process_2021	RNA methylation (GO:0001510)	1/60	7.468072e-01	8.907103e-01	0	0	7.324214e-01	2.138291e-01	THUMPD2
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	2/118	7.496789e-01	8.935416e-01	0	0	7.445211e-01	2.145041e-01	ADCY9;GPR65
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	7.525466e-01	8.939915e-01	0	0	7.201774e-01	2.047410e-01	KLF6
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	7.525466e-01	8.939915e-01	0	0	7.201774e-01	2.047410e-01	SMPD1
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	7.525466e-01	8.939915e-01	0	0	7.201774e-01	2.047410e-01	ACO1
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	7.525466e-01	8.939915e-01	0	0	7.201774e-01	2.047410e-01	IRAK4
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	7.525466e-01	8.939915e-01	0	0	7.201774e-01	2.047410e-01	TNKS
GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	2/120	7.579431e-01	8.976631e-01	0	0	7.318267e-01	2.028236e-01	PDCD4;TICAM1
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	7.581561e-01	8.976631e-01	0	0	7.083348e-01	1.961138e-01	HES6
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	7.581561e-01	8.976631e-01	0	0	7.083348e-01	1.961138e-01	NSMCE2
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	7.581561e-01	8.976631e-01	0	0	7.083348e-01	1.961138e-01	GALM
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	7.636387e-01	8.976631e-01	0	0	6.968743e-01	1.879195e-01	GPR65
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	7.636387e-01	8.976631e-01	0	0	6.968743e-01	1.879195e-01	FURIN
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	7.636387e-01	8.976631e-01	0	0	6.968743e-01	1.879195e-01	HES6
