Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	2/155	4.236861e-01	5.593767e-01	0	0	1.396775e+00	1.199497e+00	IL1A;PELI2
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	4.236861e-01	5.593767e-01	0	0	1.396775e+00	1.199497e+00	SPHK1;TLR6
GO_Biological_Process_2021	protein polymerization (GO:0051258)	1/59	4.242438e-01	5.593767e-01	0	0	1.841193e+00	1.578725e+00	TRPV4
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	4.242438e-01	5.593767e-01	0	0	1.841193e+00	1.578725e+00	PITPNC1
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	4.242438e-01	5.593767e-01	0	0	1.841193e+00	1.578725e+00	STXBP5
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	4.296142e-01	5.640134e-01	0	0	1.809895e+00	1.529122e+00	ADCY2
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	4.296142e-01	5.640134e-01	0	0	1.809895e+00	1.529122e+00	HEY1
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	4.296142e-01	5.640134e-01	0	0	1.809895e+00	1.529122e+00	TGFBR2
GO_Biological_Process_2021	homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	1/60	4.296142e-01	5.640134e-01	0	0	1.809895e+00	1.529122e+00	CD84
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	4.332412e-01	5.675507e-01	0	0	1.369705e+00	1.145704e+00	SPHK1;TGFBR2
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	4.332412e-01	5.675507e-01	0	0	1.369705e+00	1.145704e+00	ATP6V1G2;MAP1LC3A
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	4.349347e-01	5.691565e-01	0	0	1.779640e+00	1.481656e+00	TLR6
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	4.364076e-01	5.704705e-01	0	0	1.360911e+00	1.128438e+00	IL1A;TNFRSF1B
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	4.386415e-01	5.727755e-01	0	0	1.242598e+00	1.023991e+00	APC;DNAJB13;RHOV
GO_Biological_Process_2021	regulation of neurogenesis (GO:0050767)	1/62	4.402059e-01	5.735873e-01	0	0	1.750377e+00	1.436206e+00	HEY1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	4.402059e-01	5.735873e-01	0	0	1.750377e+00	1.436206e+00	TLR6
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	4.454281e-01	5.779169e-01	0	0	1.722058e+00	1.392661e+00	HEY1
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	4.454281e-01	5.779169e-01	0	0	1.722058e+00	1.392661e+00	CDKN2C
GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	1/63	4.454281e-01	5.779169e-01	0	0	1.722058e+00	1.392661e+00	EYA1
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	4.454281e-01	5.779169e-01	0	0	1.722058e+00	1.392661e+00	RASGEF1A
GO_Biological_Process_2021	protein transport (GO:0015031)	4/369	4.498565e-01	5.821471e-01	0	0	1.171097e+00	9.355038e-01	ATP6V1G2;RAB19;RAB6B;TBC1D10A
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	4.506019e-01	5.821471e-01	0	0	1.694637e+00	1.350916e+00	TBC1D10A
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	4.506019e-01	5.821471e-01	0	0	1.694637e+00	1.350916e+00	ABCD2
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	4.506019e-01	5.821471e-01	0	0	1.694637e+00	1.350916e+00	ACOX3
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	7/684	4.527483e-01	5.831973e-01	0	0	1.105427e+00	8.759615e-01	TGIF1;SDCBP;HEY1;HSF4;AEBP1;MXD4;POU6F1
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	4.552026e-01	5.831973e-01	0	0	1.310416e+00	1.031314e+00	GREM1;APC
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	4.552026e-01	5.831973e-01	0	0	1.310416e+00	1.031314e+00	RUFY3;TRPV4
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	IFITM1
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	ACOX3
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	TNFRSF1B
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	IFITM1
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	SOX4
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	4.557277e-01	5.831973e-01	0	0	1.668074e+00	1.310872e+00	KLHL24
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	2/166	4.583005e-01	5.858736e-01	0	0	1.302359e+00	1.016140e+00	GREM1;PELI2
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	4.608060e-01	5.866118e-01	0	0	1.642328e+00	1.272440e+00	MMP2
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	4.608060e-01	5.866118e-01	0	0	1.642328e+00	1.272440e+00	MAP1LC3A
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	4.608060e-01	5.866118e-01	0	0	1.642328e+00	1.272440e+00	MMP2
GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	1/66	4.608060e-01	5.866118e-01	0	0	1.642328e+00	1.272440e+00	APC
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	4.644656e-01	5.899310e-01	0	0	1.286537e+00	9.866040e-01	HIP1;DNAJC28
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	4.658371e-01	5.899310e-01	0	0	1.617363e+00	1.235535e+00	HIP1
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	4.658371e-01	5.899310e-01	0	0	1.617363e+00	1.235535e+00	TGFBR2
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	4.658371e-01	5.899310e-01	0	0	1.617363e+00	1.235535e+00	APC
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	4.658371e-01	5.899310e-01	0	0	1.617363e+00	1.235535e+00	IFITM1
GO_Biological_Process_2021	cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	2/170	4.705896e-01	5.950049e-01	0	0	1.271092e+00	9.581097e-01	CD84;TGFBR2
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/68	4.708215e-01	5.950049e-01	0	0	1.593142e+00	1.200076e+00	TGFBR2
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	4.757596e-01	5.999994e-01	0	0	1.569634e+00	1.165991e+00	EPAS1
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	4.757596e-01	5.999994e-01	0	0	1.569634e+00	1.165991e+00	PFN2
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	SOX4
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	IFITM1
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	STAB2
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	TBC1D10A
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	SDCBP
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	FBLN2
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	4.806519e-01	6.018039e-01	0	0	1.546808e+00	1.133210e+00	SOX4
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	4.827117e-01	6.037617e-01	0	0	1.241279e+00	9.040679e-01	SLC22A18;KCNJ2
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	4.854988e-01	6.047616e-01	0	0	1.524633e+00	1.101667e+00	APC
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	4.854988e-01	6.047616e-01	0	0	1.524633e+00	1.101667e+00	RFFL
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	4.854988e-01	6.047616e-01	0	0	1.524633e+00	1.101667e+00	IL1A
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	4.854988e-01	6.047616e-01	0	0	1.524633e+00	1.101667e+00	TGFBR2
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	4.903007e-01	6.088734e-01	0	0	1.503083e+00	1.071302e+00	SPARC
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	4.903007e-01	6.088734e-01	0	0	1.503083e+00	1.071302e+00	TNFRSF1B
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	4.903007e-01	6.088734e-01	0	0	1.503083e+00	1.071302e+00	EYA1
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	4.916910e-01	6.099775e-01	0	0	1.219814e+00	8.659516e-01	SYDE1;DCN
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	2/178	4.946624e-01	6.104211e-01	0	0	1.212821e+00	8.536803e-01	SDCBP;SPHK1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	4.950580e-01	6.104211e-01	0	0	1.482132e+00	1.042058e+00	PFN2
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	4.950580e-01	6.104211e-01	0	0	1.482132e+00	1.042058e+00	RHOC
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	4.950580e-01	6.104211e-01	0	0	1.482132e+00	1.042058e+00	GLS
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	4.950580e-01	6.104211e-01	0	0	1.482132e+00	1.042058e+00	CCDC125
GO_Biological_Process_2021	positive regulation of synaptic transmission (GO:0050806)	1/73	4.950580e-01	6.104211e-01	0	0	1.482132e+00	1.042058e+00	RIMS3
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	4.984041e-01	6.118358e-01	0	0	1.131379e+00	7.878293e-01	APC;GADD45B;SOX4
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	SPHK1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	ATP6V1G2
GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	TLR6
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	SOX4
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	ENSA
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	4.997712e-01	6.118358e-01	0	0	1.461755e+00	1.013880e+00	SPHK1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	5.005722e-01	6.118358e-01	0	0	1.199072e+00	8.297617e-01	TLR6;SOX4
GO_Biological_Process_2021	proteolysis (GO:0006508)	3/287	5.007300e-01	6.118358e-01	0	0	1.127338e+00	7.797662e-01	MMP2;ADAM33;AEBP1
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	5.044406e-01	6.151344e-01	0	0	1.441928e+00	9.867192e-01	EPAS1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	5.044406e-01	6.151344e-01	0	0	1.441928e+00	9.867192e-01	ATP6V1G2
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	5.090666e-01	6.195341e-01	0	0	1.422631e+00	9.605267e-01	TNFRSF1B
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	5.090666e-01	6.195341e-01	0	0	1.422631e+00	9.605267e-01	VNN3
GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	5.122119e-01	6.220017e-01	0	0	1.077700e+00	7.209996e-01	SPHK1;MERTK;PRKG1;TGFBR2
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	5.136497e-01	6.220017e-01	0	0	1.403841e+00	9.352580e-01	MMP2
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	5.136497e-01	6.220017e-01	0	0	1.403841e+00	9.352580e-01	TBC1D10A
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	5.136497e-01	6.220017e-01	0	0	1.403841e+00	9.352580e-01	SPHK1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	5.136497e-01	6.220017e-01	0	0	1.403841e+00	9.352580e-01	IL1A
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	5/511	5.174414e-01	6.259703e-01	0	0	1.054091e+00	6.944976e-01	COL1A1;ACTA2;CALCOCO1;HEY1;SOX4
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	5.181902e-01	6.262537e-01	0	0	1.385539e+00	9.108711e-01	TGM1
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	5.226886e-01	6.309119e-01	0	0	1.367706e+00	8.873260e-01	KCNJ2
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	9/948	5.230814e-01	6.309119e-01	0	0	1.022093e+00	6.623351e-01	TGIF1;TCEAL7;SDCBP;HEY1;HSF4;AEBP1;SOX7;MXD4;POU6F1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	APC
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	GREM1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	SPHK1
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	SYDE1
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	FBLN2
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	5.271452e-01	6.320548e-01	0	0	1.350325e+00	8.645852e-01	IFITM1
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	4/409	5.297252e-01	6.332161e-01	0	0	1.053263e+00	6.692400e-01	EYA1;EPAS1;KLHL24;FBXO32
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	5.315604e-01	6.332161e-01	0	0	1.333378e+00	8.426132e-01	HIP1
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	5.315604e-01	6.332161e-01	0	0	1.333378e+00	8.426132e-01	ENSA
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	5.315604e-01	6.332161e-01	0	0	1.333378e+00	8.426132e-01	TLR6
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	5.315604e-01	6.332161e-01	0	0	1.333378e+00	8.426132e-01	SOX4
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	5.315604e-01	6.332161e-01	0	0	1.333378e+00	8.426132e-01	IL1A
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	5.322761e-01	6.332161e-01	0	0	1.128652e+00	7.117199e-01	GREM1;HEY1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	5.322761e-01	6.332161e-01	0	0	1.128652e+00	7.117199e-01	GREM1;APC
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	5.359346e-01	6.357041e-01	0	0	1.316850e+00	8.213764e-01	TRPV4
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	5.359346e-01	6.357041e-01	0	0	1.316850e+00	8.213764e-01	AEBP2
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	5.359346e-01	6.357041e-01	0	0	1.316850e+00	8.213764e-01	SPHK1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	7/742	5.385714e-01	6.358862e-01	0	0	1.015110e+00	6.281860e-01	GREM1;HIP1;APC;GADD45B;SPHK1;FSTL1;SOX4
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	DAGLB
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	TLR6
GO_Biological_Process_2021	peptide metabolic process (GO:0006518)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	AEBP1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	HEY1
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	B3GNT7
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	APC
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	5.402681e-01	6.358862e-01	0	0	1.300725e+00	8.008431e-01	DAGLB
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	5/525	5.414879e-01	6.367060e-01	0	0	1.024968e+00	6.287509e-01	EPAS1;PELI2;TRIM36;KLHL24;FBXO32
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	5.434621e-01	6.384093e-01	0	0	1.105035e+00	6.738452e-01	DLG3;RAPGEF6
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	5.445614e-01	6.384093e-01	0	0	1.284989e+00	7.809833e-01	SOX4
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	5.445614e-01	6.384093e-01	0	0	1.284989e+00	7.809833e-01	SLC15A2
GO_Biological_Process_2021	cellular protein metabolic process (GO:0044267)	4/417	5.450347e-01	6.384093e-01	0	0	1.032435e+00	6.265907e-01	TGM1;MMP2;EEF1A2;FSTL1
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	5.488149e-01	6.416020e-01	0	0	1.269627e+00	7.617686e-01	CD22
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	5.488149e-01	6.416020e-01	0	0	1.269627e+00	7.617686e-01	CDKN2C
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	3/310	5.526472e-01	6.422100e-01	0	0	1.041651e+00	6.177360e-01	APC;GADD45B;SOX4
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	SPHK1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	CDKN2C
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	RASGEF1A
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	SOX4
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	SPARC
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	5.530288e-01	6.422100e-01	0	0	1.254626e+00	7.431720e-01	SLC15A2
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	5.544620e-01	6.432605e-01	0	0	1.082377e+00	6.383394e-01	SYNGR1;DNAJC28
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	5.572036e-01	6.452110e-01	0	0	1.239975e+00	7.251679e-01	TRPV4
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	5.572036e-01	6.452110e-01	0	0	1.239975e+00	7.251679e-01	EPAS1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	5.613395e-01	6.493823e-01	0	0	1.225660e+00	7.077321e-01	TRPV4
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	5.652745e-01	6.497988e-01	0	0	1.060621e+00	6.050247e-01	KIF5C;RAP1GAP
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	DLG3
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	SOX7
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	GPRC5B
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	SPHK1
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	TGFBR2
GO_Biological_Process_2021	protein import (GO:0017038)	1/89	5.654371e-01	6.497988e-01	0	0	1.211671e+00	6.908416e-01	ABCD2
GO_Biological_Process_2021	cellular amino acid catabolic process (GO:0009063)	1/90	5.694966e-01	6.532303e-01	0	0	1.197996e+00	6.744746e-01	GLS
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	5.694966e-01	6.532303e-01	0	0	1.197996e+00	6.744746e-01	DCN
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	5.735184e-01	6.559886e-01	0	0	1.184625e+00	6.586102e-01	RHOC
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	5.735184e-01	6.559886e-01	0	0	1.184625e+00	6.586102e-01	TLR6
GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	1/91	5.735184e-01	6.559886e-01	0	0	1.184625e+00	6.586102e-01	MERTK
GO_Biological_Process_2021	regulation of endothelial cell proliferation (GO:0001936)	1/92	5.775028e-01	6.586887e-01	0	0	1.171547e+00	6.432288e-01	SPARC
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	5.775028e-01	6.586887e-01	0	0	1.171547e+00	6.432288e-01	SOX4
GO_Biological_Process_2021	Wnt signaling pathway (GO:0016055)	1/92	5.775028e-01	6.586887e-01	0	0	1.171547e+00	6.432288e-01	APC
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	5.805525e-01	6.607141e-01	0	0	9.986680e-01	5.430507e-01	IL1A;CIB2;TNFRSF1B
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	5.811393e-01	6.607141e-01	0	0	1.029563e+00	5.588106e-01	CDKN2C;ENSA
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	5.814501e-01	6.607141e-01	0	0	1.158754e+00	6.283115e-01	PFN2
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	5.814501e-01	6.607141e-01	0	0	1.158754e+00	6.283115e-01	COL1A1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	5.853608e-01	6.632999e-01	0	0	1.146237e+00	6.138404e-01	MERTK
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	5.853608e-01	6.632999e-01	0	0	1.146237e+00	6.138404e-01	SPARC
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	5.853608e-01	6.632999e-01	0	0	1.146237e+00	6.138404e-01	TGFBR2
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	5.889118e-01	6.664491e-01	0	0	1.014700e+00	5.372621e-01	SPHK1;DUSP13
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	5.892352e-01	6.664491e-01	0	0	1.133985e+00	5.997986e-01	COL1A1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	3/329	5.930593e-01	6.701515e-01	0	0	9.799859e-01	5.120043e-01	RAB19;RAB6B;TBC1D10A
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	2/214	5.940341e-01	6.706303e-01	0	0	1.005025e+00	5.234355e-01	HEY1;PFN2
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	5.968761e-01	6.725910e-01	0	0	1.110248e+00	5.729385e-01	AEBP1
GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	5.968761e-01	6.725910e-01	0	0	1.110248e+00	5.729385e-01	PDGFC
GO_Biological_Process_2021	nervous system development (GO:0007399)	4/447	6.000612e-01	6.749613e-01	0	0	9.610299e-01	4.908207e-01	APC;PDGFC;MERTK;DAGLB
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	6.006435e-01	6.749613e-01	0	0	1.098746e+00	5.600900e-01	PFN2
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	6.006435e-01	6.749613e-01	0	0	1.098746e+00	5.600900e-01	GPRC5B
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	3/336	6.073452e-01	6.818626e-01	0	0	9.590410e-01	4.782334e-01	RAB19;RAB6B;TBC1D10A
GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	1/100	6.080733e-01	6.820509e-01	0	0	1.076440e+00	5.354856e-01	SOX4
GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	6.117366e-01	6.842678e-01	0	0	1.065622e+00	5.237035e-01	TRPV4
