Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	modulation of excitatory postsynaptic potential (GO:0098815)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	PTK2B
GO_Biological_Process_2021	monocarboxylic acid catabolic process (GO:0072329)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	FAH
GO_Biological_Process_2021	negative regulation of actin filament bundle assembly (GO:0032232)	1/27	1.840445e-01	3.677162e-01	0	0	5.117192e+00	8.661245e+00	ARHGEF18
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	3/198	1.862556e-01	3.677162e-01	0	0	2.057038e+00	3.457131e+00	PER1;DDIT3;FNIP1
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	2/106	1.889269e-01	3.677162e-01	0	0	2.565748e+00	4.275551e+00	INSIG1;CPEB2
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	FCGR2B
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	FCGR2B
GO_Biological_Process_2021	regulation of neuron migration (GO:2001222)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	MDK
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection organization (GO:0120035)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	FCGR2B
GO_Biological_Process_2021	regulation of postsynapse organization (GO:0099175)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	FCGR2B
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	PER1
GO_Biological_Process_2021	regulation of protein transport (GO:0051223)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	PTPN1
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	F2R
GO_Biological_Process_2021	glycogen metabolic process (GO:0005977)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	PYGL
GO_Biological_Process_2021	GPI anchor metabolic process (GO:0006505)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	PIGP
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	CERCAM
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	PTK2B
GO_Biological_Process_2021	T cell activation involved in immune response (GO:0002286)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	MDK
GO_Biological_Process_2021	positive regulation of response to wounding (GO:1903036)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	MDK
GO_Biological_Process_2021	protein localization to Golgi apparatus (GO:0034067)	1/28	1.901724e-01	3.677162e-01	0	0	4.927417e+00	8.178647e+00	IFT20
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	3/201	1.919276e-01	3.703866e-01	0	0	2.025562e+00	3.343467e+00	TTC3;RNF185;RNF166
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	5/408	1.926187e-01	3.709972e-01	0	0	1.663986e+00	2.740655e+00	MDK;F2R;NEDD9;PTK2B;APPL2
GO_Biological_Process_2021	regulation of actin polymerization or depolymerization (GO:0008064)	1/29	1.962546e-01	3.750812e-01	0	0	4.751198e+00	7.736578e+00	ARHGAP18
GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	1/29	1.962546e-01	3.750812e-01	0	0	4.751198e+00	7.736578e+00	DDIT3
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.962546e-01	3.750812e-01	0	0	4.751198e+00	7.736578e+00	MDK
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/29	1.962546e-01	3.750812e-01	0	0	4.751198e+00	7.736578e+00	DDIT3
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	2/110	1.997960e-01	3.785795e-01	0	0	2.470220e+00	3.978186e+00	F2R;IL16
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	2/110	1.997960e-01	3.785795e-01	0	0	2.470220e+00	3.978186e+00	CAMK2N2;PTK2B
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	2/110	1.997960e-01	3.785795e-01	0	0	2.470220e+00	3.978186e+00	DDIT3;RNF185
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	FAH
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	SSH3
GO_Biological_Process_2021	chondroitin sulfate metabolic process (GO:0030204)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	HYAL1
GO_Biological_Process_2021	regulation of macrophage activation (GO:0043030)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	FCGR2B
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	FCGR2B
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	PTPN1
GO_Biological_Process_2021	regulation of vasoconstriction (GO:0019229)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	F2R
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	2.022915e-01	3.785795e-01	0	0	4.587133e+00	7.330448e+00	PTK2B
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	4/310	2.041283e-01	3.804436e-01	0	0	1.749843e+00	2.780512e+00	FGD4;DDIT3;ARHGEF18;ATG7
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	2.052588e-01	3.804436e-01	0	0	2.425061e+00	3.840046e+00	ARHGAP18;IQGAP2
GO_Biological_Process_2021	sulfur compound biosynthetic process (GO:0044272)	2/113	2.079964e-01	3.804436e-01	0	0	2.403092e+00	3.773419e+00	GSTA3;PAPSS2
GO_Biological_Process_2021	'de novo' posttranslational protein folding (GO:0051084)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	HSPA2
GO_Biological_Process_2021	protein palmitoylation (GO:0018345)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	ZDHHC14
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	OSBPL8
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	B4GALT7
GO_Biological_Process_2021	aminoglycan catabolic process (GO:0006026)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	NAGLU
GO_Biological_Process_2021	regulation of potassium ion transport (GO:0043266)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	PTK2B
GO_Biological_Process_2021	positive regulation of leukocyte cell-cell adhesion (GO:1903039)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	MDK
GO_Biological_Process_2021	positive regulation of protein targeting to mitochondrion (GO:1903955)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	SREBF2
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	F2R
GO_Biological_Process_2021	prostaglandin metabolic process (GO:0006693)	1/31	2.082832e-01	3.804436e-01	0	0	4.434004e+00	6.956316e+00	TBXAS1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	4/314	2.103435e-01	3.821072e-01	0	0	1.726911e+00	2.692277e+00	ZNRF1;TTC3;WWP1;RNF166
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	2/114	2.107379e-01	3.821072e-01	0	0	2.381515e+00	3.708353e+00	OSBPL8;PTK2B
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	2.107379e-01	3.821072e-01	0	0	2.381515e+00	3.708353e+00	ARHGEF18;APPL2
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	2/114	2.107379e-01	3.821072e-01	0	0	2.381515e+00	3.708353e+00	HYAL1;FNIP1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	2.134831e-01	3.828304e-01	0	0	2.360320e+00	3.644802e+00	WWP1;ATG7
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	PER1
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	PTK2B
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	PIGP
GO_Biological_Process_2021	positive regulation of glucose transmembrane transport (GO:0010828)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	OSBPL8
GO_Biological_Process_2021	positive regulation of immune effector process (GO:0002699)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	APPL2
GO_Biological_Process_2021	intra-Golgi vesicle-mediated transport (GO:0006891)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	NAPA
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	2.142303e-01	3.828304e-01	0	0	4.290756e+00	6.610782e+00	F2R
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	2/116	2.162317e-01	3.850169e-01	0	0	2.339497e+00	3.582717e+00	NAPA;FNIP1
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	2.162317e-01	3.850169e-01	0	0	2.339497e+00	3.582717e+00	HYAL1;MDK
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	2.189836e-01	3.877788e-01	0	0	2.319036e+00	3.522056e+00	MDK;PTK2B
GO_Biological_Process_2021	actin filament bundle assembly (GO:0051017)	1/33	2.201330e-01	3.877788e-01	0	0	4.156460e+00	6.290898e+00	NEDD9
GO_Biological_Process_2021	actin filament bundle organization (GO:0061572)	1/33	2.201330e-01	3.877788e-01	0	0	4.156460e+00	6.290898e+00	NEDD9
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	2.201330e-01	3.877788e-01	0	0	4.156460e+00	6.290898e+00	PER1
GO_Biological_Process_2021	regulation of cholesterol efflux (GO:0010874)	1/33	2.201330e-01	3.877788e-01	0	0	4.156460e+00	6.290898e+00	SREBF2
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	2.201330e-01	3.877788e-01	0	0	4.156460e+00	6.290898e+00	DDIT3
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	4/321	2.213481e-01	3.892220e-01	0	0	1.688173e+00	2.545796e+00	ZNRF1;DDIT3;WWP1;RNF185
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	2/118	2.217386e-01	3.892220e-01	0	0	2.298928e+00	3.462775e+00	TNFAIP8L2;AOAH
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	TEC
GO_Biological_Process_2021	organelle disassembly (GO:1903008)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	PLK3
GO_Biological_Process_2021	phosphatidylserine metabolic process (GO:0006658)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	OSBPL8
GO_Biological_Process_2021	positive regulation of calcium ion transport into cytosol (GO:0010524)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	F2R
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	MDK
GO_Biological_Process_2021	response to steroid hormone (GO:0048545)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	PAQR7
GO_Biological_Process_2021	secondary alcohol biosynthetic process (GO:1902653)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	INSIG1
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	2.259917e-01	3.911395e-01	0	0	4.030303e+00	5.994096e+00	F2R
GO_Biological_Process_2021	regulation of autophagosome assembly (GO:2000785)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	IFT20
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	APPL2
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	FCGR2B
GO_Biological_Process_2021	cholesterol biosynthetic process (GO:0006695)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	INSIG1
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	PTPN1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	PTK2B
GO_Biological_Process_2021	regulation of protein polymerization (GO:0032271)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	ARHGAP18
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	HYAL1
GO_Biological_Process_2021	intracellular pH reduction (GO:0051452)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	TMEM9
GO_Biological_Process_2021	protein localization to cilium (GO:0061512)	1/35	2.318066e-01	3.943103e-01	0	0	3.911567e+00	5.718131e+00	IFT20
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	2.355526e-01	3.999949e-01	0	0	2.203373e+00	3.185683e+00	HYAL1;MDK
GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	1/36	2.375782e-01	4.006855e-01	0	0	3.799616e+00	5.461031e+00	APPL2
GO_Biological_Process_2021	regulation of ossification (GO:0030278)	1/36	2.375782e-01	4.006855e-01	0	0	3.799616e+00	5.461031e+00	MDK
GO_Biological_Process_2021	regulation of sodium ion transport (GO:0002028)	1/36	2.375782e-01	4.006855e-01	0	0	3.799616e+00	5.461031e+00	PER1
GO_Biological_Process_2021	membrane fusion (GO:0061025)	1/36	2.375782e-01	4.006855e-01	0	0	3.799616e+00	5.461031e+00	NAPA
GO_Biological_Process_2021	protein targeting (GO:0006605)	2/125	2.410928e-01	4.048295e-01	0	0	2.167326e+00	3.083180e+00	LAMP2;ZDHHC14
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	MDK
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	PLK3
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	PER1
GO_Biological_Process_2021	regulation of p38MAPK cascade (GO:1900744)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	PER1
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	FCGR2B
GO_Biological_Process_2021	positive regulation of calcium ion transport (GO:0051928)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	F2R
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	2.433066e-01	4.048295e-01	0	0	3.693885e+00	5.221058e+00	PTK2B
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	4/335	2.437953e-01	4.049619e-01	0	0	1.615611e+00	2.280316e+00	MDK;DDIT3;F2R;IL16
GO_Biological_Process_2021	inflammatory response (GO:0006954)	3/230	2.486742e-01	4.108374e-01	0	0	1.764182e+00	2.455057e+00	HYAL1;F2R;FCGR2B
GO_Biological_Process_2021	regulation of cell communication (GO:0010646)	1/38	2.489924e-01	4.108374e-01	0	0	3.593869e+00	4.996675e+00	PTPN1
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	2.489924e-01	4.108374e-01	0	0	3.593869e+00	4.996675e+00	FNIP1
GO_Biological_Process_2021	sterol biosynthetic process (GO:0016126)	1/38	2.489924e-01	4.108374e-01	0	0	3.593869e+00	4.996675e+00	INSIG1
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	3/231	2.506799e-01	4.129335e-01	0	0	1.756355e+00	2.430055e+00	CTSA;DDIT3;SREBF2
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	6/566	2.519344e-01	4.132611e-01	0	0	1.435268e+00	1.978641e+00	MDK;HYAL1;F2R;PTK2B;FCGR2B;APPL2
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	2.521905e-01	4.132611e-01	0	0	2.098638e+00	2.891022e+00	INSIG1;CPEB2
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	FCGR2B
GO_Biological_Process_2021	negative regulation of protein secretion (GO:0050709)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	F2R
GO_Biological_Process_2021	regulation of intracellular transport (GO:0032386)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	PTPN1
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	SREBF2
GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	MDK
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	PLK3
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	2.546356e-01	4.132611e-01	0	0	3.499117e+00	4.786518e+00	ZDHHC14
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	2/131	2.577451e-01	4.155394e-01	0	0	2.065891e+00	2.800903e+00	PLK3;CPEB2
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	PER1
GO_Biological_Process_2021	carboxylic acid metabolic process (GO:0019752)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	TBXAS1
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	DDIT3
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	PIGP
GO_Biological_Process_2021	response to organonitrogen compound (GO:0010243)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	RNF185
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	DDIT3
GO_Biological_Process_2021	intraciliary transport involved in cilium assembly (GO:0035735)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	IFT20
GO_Biological_Process_2021	sulfur compound catabolic process (GO:0044273)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	HYAL1
GO_Biological_Process_2021	positive regulation of wound healing (GO:0090303)	1/40	2.602368e-01	4.155394e-01	0	0	3.409224e+00	4.589372e+00	F2R
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	2/133	2.633019e-01	4.197566e-01	0	0	2.034145e+00	2.714473e+00	ARHGEF18;APPL2
GO_Biological_Process_2021	carbohydrate catabolic process (GO:0016052)	1/41	2.657961e-01	4.203485e-01	0	0	3.323826e+00	4.404154e+00	MAN2B2
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	2.657961e-01	4.203485e-01	0	0	3.323826e+00	4.404154e+00	SIDT2
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	2.657961e-01	4.203485e-01	0	0	3.323826e+00	4.404154e+00	TMEM9
GO_Biological_Process_2021	JNK cascade (GO:0007254)	1/41	2.657961e-01	4.203485e-01	0	0	3.323826e+00	4.404154e+00	MAP3K12
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	2.657961e-01	4.203485e-01	0	0	3.323826e+00	4.404154e+00	FNIP1
GO_Biological_Process_2021	calcium ion transmembrane import into cytosol (GO:0097553)	1/42	2.713139e-01	4.255088e-01	0	0	3.242593e+00	4.229893e+00	F2R
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	2.713139e-01	4.255088e-01	0	0	3.242593e+00	4.229893e+00	CTSA
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	2.713139e-01	4.255088e-01	0	0	3.242593e+00	4.229893e+00	PTK2B
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	2.713139e-01	4.255088e-01	0	0	3.242593e+00	4.229893e+00	MDK
GO_Biological_Process_2021	histone H3 acetylation (GO:0043966)	1/42	2.713139e-01	4.255088e-01	0	0	3.242593e+00	4.229893e+00	PER1
GO_Biological_Process_2021	negative regulation of inflammatory response to antigenic stimulus (GO:0002862)	2/136	2.716380e-01	4.255088e-01	0	0	1.988302e+00	2.591324e+00	GPR176;FCGR2B
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	11/1183	2.743577e-01	4.288305e-01	0	0	1.261190e+00	1.631126e+00	PER1;LBH;DBP;DDIT3;F2R;DYRK1B;MOSPD1;SREBF2;FLI1;ZFP90;MAP3K12
GO_Biological_Process_2021	anion transport (GO:0006820)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	SLC17A5
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	PTK2B
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	GSTA3
GO_Biological_Process_2021	substantia nigra development (GO:0021762)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	CNP
GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	MDK
GO_Biological_Process_2021	natural killer cell activation (GO:0030101)	1/43	2.767906e-01	4.288305e-01	0	0	3.165229e+00	4.065717e+00	SNX27
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	2/139	2.799716e-01	4.324055e-01	0	0	1.944466e+00	2.475436e+00	MDK;IL16
GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	2/139	2.799716e-01	4.324055e-01	0	0	1.944466e+00	2.475436e+00	PTPN1;CTDSP1
GO_Biological_Process_2021	positive regulation of biosynthetic process (GO:0009891)	1/44	2.822263e-01	4.338572e-01	0	0	3.091462e+00	3.910842e+00	F2R
GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	1/44	2.822263e-01	4.338572e-01	0	0	3.091462e+00	3.910842e+00	FCGR2B
GO_Biological_Process_2021	metal ion homeostasis (GO:0055065)	1/44	2.822263e-01	4.338572e-01	0	0	3.091462e+00	3.910842e+00	CNNM2
GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	2/140	2.827483e-01	4.339857e-01	0	0	1.930278e+00	2.438324e+00	NEDD9;PTK2B
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	2.876215e-01	4.394217e-01	0	0	3.021049e+00	3.764560e+00	PTPN1
GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	1/45	2.876215e-01	4.394217e-01	0	0	3.021049e+00	3.764560e+00	F2R
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	2.876215e-01	4.394217e-01	0	0	3.021049e+00	3.764560e+00	MDK
GO_Biological_Process_2021	protein localization to organelle (GO:0033365)	2/142	2.882988e-01	4.397779e-01	0	0	1.902510e+00	2.366261e+00	IFT20;LAMP2
GO_Biological_Process_2021	monocarboxylic acid metabolic process (GO:0032787)	2/143	2.910725e-01	4.414712e-01	0	0	1.888921e+00	2.331274e+00	PCCB;AOAH
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	FCGR2B
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	PTPN1
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	B4GALT7
GO_Biological_Process_2021	establishment of protein localization to extracellular region (GO:0035592)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	ARFGAP3
GO_Biological_Process_2021	regulation of synaptic transmission, glutamatergic (GO:0051966)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	PTK2B
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	FCGR2B
GO_Biological_Process_2021	posttranscriptional regulation of gene expression (GO:0010608)	1/46	2.929764e-01	4.414712e-01	0	0	2.953766e+00	3.626230e+00	PER1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	5/481	2.937603e-01	4.419797e-01	0	0	1.403506e+00	1.719283e+00	CTSA;LAMP2;PYGL;IQGAP2;ATG7
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	2.953042e-01	4.434059e-01	0	0	1.600000e+00	1.951599e+00	MDK;DDIT3;TMEM9
