Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	2.260901e-01	3.754382e-01	0	0	4.008889e+00	5.960504e+00	SORT1
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	2.303952e-01	3.796648e-01	0	0	3.921542e+00	5.756664e+00	SMPD3
GO_Biological_Process_2021	histone deacetylation (GO:0016575)	1/47	2.303952e-01	3.796648e-01	0	0	3.921542e+00	5.756664e+00	TRERF1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	6/742	2.304488e-01	3.796648e-01	0	0	1.487034e+00	2.182560e+00	SIAH2;BCL2;DAB2IP;ASNS;PHLDA1;DUSP6
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	2.330586e-01	3.796648e-01	0	0	2.220521e+00	3.234112e+00	SIAH2;DAB2IP
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	2.330586e-01	3.796648e-01	0	0	2.220521e+00	3.234112e+00	GNAT3;PTGER2
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	2.330586e-01	3.796648e-01	0	0	2.220521e+00	3.234112e+00	DAB2IP;CDK5R1
GO_Biological_Process_2021	negative regulation of MAP kinase activity (GO:0043407)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	DAB2IP
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	PTGER2
GO_Biological_Process_2021	regulation of interleukin-2 production (GO:0032663)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	HDAC7
GO_Biological_Process_2021	phosphatidic acid biosynthetic process (GO:0006654)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	LPCAT4
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	KLF4
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	HDAC7
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	2.346765e-01	3.796648e-01	0	0	3.837911e+00	5.563233e+00	CMTM8
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	2.370456e-01	3.824475e-01	0	0	1.813796e+00	2.610965e+00	MAP2K2;DAB2IP;DUSP6
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	2.389343e-01	3.824475e-01	0	0	3.757765e+00	5.379492e+00	KLF4
GO_Biological_Process_2021	oligosaccharide metabolic process (GO:0009311)	1/49	2.389343e-01	3.824475e-01	0	0	3.757765e+00	5.379492e+00	ST3GAL6
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	2.389343e-01	3.824475e-01	0	0	3.757765e+00	5.379492e+00	DAB2IP
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	2.389343e-01	3.824475e-01	0	0	3.757765e+00	5.379492e+00	NSDHL
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	2.392052e-01	3.824475e-01	0	0	2.180060e+00	3.118430e+00	E2F2;HDAC7
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	2.431686e-01	3.865150e-01	0	0	3.680891e+00	5.204781e+00	SLC7A11
GO_Biological_Process_2021	phosphatidic acid metabolic process (GO:0046473)	1/50	2.431686e-01	3.865150e-01	0	0	3.680891e+00	5.204781e+00	LPCAT4
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	2.431686e-01	3.865150e-01	0	0	3.680891e+00	5.204781e+00	FHL1
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	DAB2IP
GO_Biological_Process_2021	cholesterol transport (GO:0030301)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	APOM
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	ITGB1BP1
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	2.473795e-01	3.886712e-01	0	0	3.607091e+00	5.038499e+00	BASP1
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	SGMS2
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	BCL2
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	RAB11FIP3
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	DAB2IP
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	SORT1
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	2.515672e-01	3.907422e-01	0	0	3.536185e+00	4.880095e+00	ITGB1BP1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	3/314	2.533341e-01	3.927400e-01	0	0	1.748660e+00	2.400991e+00	SIAH2;BCL2;FBXO31
GO_Biological_Process_2021	bicellular tight junction assembly (GO:0070830)	1/53	2.557318e-01	3.949582e-01	0	0	3.468007e+00	4.729064e+00	ESAM
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	2.557318e-01	3.949582e-01	0	0	3.468007e+00	4.729064e+00	BCL2
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	2/177	2.576881e-01	3.968535e-01	0	0	2.066999e+00	2.802861e+00	BASP1;DAB2IP
GO_Biological_Process_2021	regulation of translation (GO:0006417)	2/178	2.597442e-01	3.968535e-01	0	0	2.055150e+00	2.770461e+00	PIWIL2;KLHL25
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	2.598735e-01	3.968535e-01	0	0	3.402401e+00	4.584941e+00	CDK5R1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	2.598735e-01	3.968535e-01	0	0	3.402401e+00	4.584941e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	2.598735e-01	3.968535e-01	0	0	3.402401e+00	4.584941e+00	FHL1
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	2.598735e-01	3.968535e-01	0	0	3.402401e+00	4.584941e+00	DAB2IP
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	3/320	2.622888e-01	3.997947e-01	0	0	1.715037e+00	2.295249e+00	E2F2;MLLT1;HDAC7
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	2.638572e-01	4.001516e-01	0	0	2.031852e+00	2.707133e+00	PIWIL2;KLF4
GO_Biological_Process_2021	pyruvate metabolic process (GO:0006090)	1/55	2.639923e-01	4.001516e-01	0	0	3.339226e+00	4.447299e+00	SLC16A3
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	2.639923e-01	4.001516e-01	0	0	3.339226e+00	4.447299e+00	SGMS2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	3/323	2.667821e-01	4.018867e-01	0	0	1.698698e+00	2.244529e+00	P2RY2;DAB2IP;PDXP
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	2.679706e-01	4.018867e-01	0	0	2.009072e+00	2.645704e+00	KLF4;HDAC7
GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	1/56	2.680884e-01	4.018867e-01	0	0	3.278347e+00	4.315742e+00	EGFL7
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	2.680884e-01	4.018867e-01	0	0	3.278347e+00	4.315742e+00	BCL2
GO_Biological_Process_2021	tight junction assembly (GO:0120192)	1/56	2.680884e-01	4.018867e-01	0	0	3.278347e+00	4.315742e+00	ESAM
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	2.680884e-01	4.018867e-01	0	0	3.278347e+00	4.315742e+00	BCL2
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	2.721619e-01	4.050206e-01	0	0	3.219643e+00	4.189908e+00	FHL1
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	2.721619e-01	4.050206e-01	0	0	3.219643e+00	4.189908e+00	SGMS2
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	2.721619e-01	4.050206e-01	0	0	3.219643e+00	4.189908e+00	PDXP
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	2.721619e-01	4.050206e-01	0	0	3.219643e+00	4.189908e+00	C1GALT1
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	BCL2
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	DAB2IP
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	KLF4
GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	CDC25B
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	SGMS2
GO_Biological_Process_2021	muscle organ development (GO:0007517)	1/58	2.762130e-01	4.066054e-01	0	0	3.162998e+00	4.069460e+00	FHL1
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	2.802416e-01	4.110546e-01	0	0	3.108307e+00	3.954087e+00	BCL2
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	2.802416e-01	4.110546e-01	0	0	3.108307e+00	3.954087e+00	FBXO31
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	2.823638e-01	4.132219e-01	0	0	1.933180e+00	2.444619e+00	DAB2IP;ITGB1BP1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	4/485	2.830312e-01	4.132219e-01	0	0	1.508384e+00	1.903879e+00	SIAH2;BCL2;ASNS;KLF4
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	2.842481e-01	4.132219e-01	0	0	3.055470e+00	3.843499e+00	GNAT3
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1/60	2.842481e-01	4.132219e-01	0	0	3.055470e+00	3.843499e+00	ESAM
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	2.842481e-01	4.132219e-01	0	0	3.055470e+00	3.843499e+00	CDK5R1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	2.864732e-01	4.149797e-01	0	0	1.912529e+00	2.390872e+00	DAB2IP;HDAC7
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	2.864732e-01	4.149797e-01	0	0	1.912529e+00	2.390872e+00	SIAH2;DAB2IP
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	2.882325e-01	4.153191e-01	0	0	3.004394e+00	3.737430e+00	KLF4
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	1/61	2.882325e-01	4.153191e-01	0	0	3.004394e+00	3.737430e+00	C1GALT1
GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	1/61	2.882325e-01	4.153191e-01	0	0	3.004394e+00	3.737430e+00	KLF4
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	2.921949e-01	4.195487e-01	0	0	2.954993e+00	3.635629e+00	ITGB1BP1
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	2.921949e-01	4.195487e-01	0	0	2.954993e+00	3.635629e+00	DAB2IP
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	2/195	2.946848e-01	4.215028e-01	0	0	1.872510e+00	2.287925e+00	MRAP;ITGB1BP1
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	2.961354e-01	4.215028e-01	0	0	2.907185e+00	3.537865e+00	SIAH2
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	2.961354e-01	4.215028e-01	0	0	2.907185e+00	3.537865e+00	BASP1
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	2.961354e-01	4.215028e-01	0	0	2.907185e+00	3.537865e+00	BCAT1
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	1/63	2.961354e-01	4.215028e-01	0	0	2.907185e+00	3.537865e+00	SORT1
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	3/345	2.999755e-01	4.226625e-01	0	0	1.587638e+00	1.911603e+00	KLHL25;KLHL5;FBXO31
GO_Biological_Process_2021	negative regulation of cell cycle process (GO:0010948)	1/64	3.000542e-01	4.226625e-01	0	0	2.860895e+00	3.443923e+00	DAB2IP
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	3.000542e-01	4.226625e-01	0	0	2.860895e+00	3.443923e+00	BCL2
GO_Biological_Process_2021	regulation of cilium assembly (GO:1902017)	1/64	3.000542e-01	4.226625e-01	0	0	2.860895e+00	3.443923e+00	KCTD17
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	3.000542e-01	4.226625e-01	0	0	2.860895e+00	3.443923e+00	SIAH2
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	3.000542e-01	4.226625e-01	0	0	2.860895e+00	3.443923e+00	APOM
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	3.039514e-01	4.274152e-01	0	0	2.816051e+00	3.353600e+00	FBXO31
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	2/201	3.069779e-01	4.309294e-01	0	0	1.815500e+00	2.144068e+00	KLHL25;SIAH2
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	3.078270e-01	4.313802e-01	0	0	2.772587e+00	3.266710e+00	FHL1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	3.090789e-01	4.323321e-01	0	0	1.559786e+00	1.831437e+00	SAMD14;SIAH2;RHOBTB2
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	3.110674e-01	4.323321e-01	0	0	1.797252e+00	2.098733e+00	DAB2IP;KLF4
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	3.116813e-01	4.323321e-01	0	0	2.730441e+00	3.183077e+00	CDK5R1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	3.116813e-01	4.323321e-01	0	0	2.730441e+00	3.183077e+00	DAB2IP
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	3.116813e-01	4.323321e-01	0	0	2.730441e+00	3.183077e+00	MLLT1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	3.116813e-01	4.323321e-01	0	0	2.730441e+00	3.183077e+00	DAB2IP
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	3/354	3.136351e-01	4.343048e-01	0	0	1.546217e+00	1.792878e+00	KLHL25;SIAH2;KCTD17
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	2/205	3.151522e-01	4.346968e-01	0	0	1.779365e+00	2.054632e+00	SIAH2;KCTD17
GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	3.155143e-01	4.346968e-01	0	0	2.689552e+00	3.102536e+00	RYK
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	3.155143e-01	4.346968e-01	0	0	2.689552e+00	3.102536e+00	KLHL25
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	3.193261e-01	4.370008e-01	0	0	2.649866e+00	3.024934e+00	MLLT1
GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	3.193261e-01	4.370008e-01	0	0	2.649866e+00	3.024934e+00	DAB2IP
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	3.193261e-01	4.370008e-01	0	0	2.649866e+00	3.024934e+00	RYK
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	3.193261e-01	4.370008e-01	0	0	2.649866e+00	3.024934e+00	CDK5R1
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	3.231170e-01	4.407121e-01	0	0	2.611331e+00	2.950127e+00	C1GALT1
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	3.231170e-01	4.407121e-01	0	0	2.611331e+00	2.950127e+00	NSDHL
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	3.268868e-01	4.428964e-01	0	0	2.573896e+00	2.877979e+00	BCL2
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	3.268868e-01	4.428964e-01	0	0	2.573896e+00	2.877979e+00	APOM
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	3.268868e-01	4.428964e-01	0	0	2.573896e+00	2.877979e+00	DDIT4
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	3.268868e-01	4.428964e-01	0	0	2.573896e+00	2.877979e+00	BCL2
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	2/212	3.294058e-01	4.448339e-01	0	0	1.719441e+00	1.909379e+00	PTGER2;KLF4
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	2/212	3.294058e-01	4.448339e-01	0	0	1.719441e+00	1.909379e+00	LPCAT4;PDXP
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	3.306359e-01	4.450240e-01	0	0	2.537516e+00	2.808364e+00	DAB2IP
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	3.306359e-01	4.450240e-01	0	0	2.537516e+00	2.808364e+00	APOM
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	4/525	3.331080e-01	4.456373e-01	0	0	1.389707e+00	1.527689e+00	KLHL25;SIAH2;BCL2;FBXO31
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	3.343643e-01	4.456373e-01	0	0	2.502146e+00	2.741162e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	3.343643e-01	4.456373e-01	0	0	2.502146e+00	2.741162e+00	ESAM
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	3.343643e-01	4.456373e-01	0	0	2.502146e+00	2.741162e+00	RHOBTB2
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	3.343643e-01	4.456373e-01	0	0	2.502146e+00	2.741162e+00	DAB2IP
GO_Biological_Process_2021	ubiquitin-dependent ERAD pathway (GO:0030433)	1/73	3.343643e-01	4.456373e-01	0	0	2.502146e+00	2.741162e+00	RNF121
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	3.380721e-01	4.483846e-01	0	0	2.467746e+00	2.676261e+00	ITGB1BP1
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	3.380721e-01	4.483846e-01	0	0	2.467746e+00	2.676261e+00	ITGB1BP1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	3.380721e-01	4.483846e-01	0	0	2.467746e+00	2.676261e+00	SGMS2
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	3.395394e-01	4.496008e-01	0	0	1.679027e+00	1.813627e+00	FHL1;BCL2
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	3.417595e-01	4.510783e-01	0	0	2.434275e+00	2.613555e+00	BCL2
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	3.417595e-01	4.510783e-01	0	0	2.434275e+00	2.613555e+00	ITGB1BP1
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	3.454264e-01	4.537193e-01	0	0	2.401697e+00	2.552945e+00	RYK
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	3.454264e-01	4.537193e-01	0	0	2.401697e+00	2.552945e+00	DAB2IP
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	3.454264e-01	4.537193e-01	0	0	2.401697e+00	2.552945e+00	BCL2
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	3.490732e-01	4.563084e-01	0	0	2.369976e+00	2.494338e+00	NSDHL
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	3.490732e-01	4.563084e-01	0	0	2.369976e+00	2.494338e+00	LPCAT4
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	3.490732e-01	4.563084e-01	0	0	2.369976e+00	2.494338e+00	EGFL7
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	3.516234e-01	4.588467e-01	0	0	1.441563e+00	1.506714e+00	DAB2IP;ITGB1BP1;KLF4
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	3.526998e-01	4.588467e-01	0	0	2.339079e+00	2.437643e+00	ST3GAL6
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	3.526998e-01	4.588467e-01	0	0	2.339079e+00	2.437643e+00	DAB2IP
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	3/381	3.546577e-01	4.606603e-01	0	0	1.433789e+00	1.486269e+00	SIAH2;BCL2;ASNS
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	3.563063e-01	4.620671e-01	0	0	2.308974e+00	2.382779e+00	CDK5R1
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	4/546	3.596370e-01	4.623154e-01	0	0	1.334414e+00	1.364652e+00	RYK;BCL2;DAB2IP;ITGB1BP1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	3.598930e-01	4.623154e-01	0	0	2.279632e+00	2.329666e+00	APOM
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	3.598930e-01	4.623154e-01	0	0	2.279632e+00	2.329666e+00	DAB2IP
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	3.598930e-01	4.623154e-01	0	0	2.279632e+00	2.329666e+00	HDAC7
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	3.598930e-01	4.623154e-01	0	0	2.279632e+00	2.329666e+00	MRAP
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	3.598930e-01	4.623154e-01	0	0	2.279632e+00	2.329666e+00	PDXP
GO_Biological_Process_2021	cilium organization (GO:0044782)	2/228	3.616651e-01	4.638624e-01	0	0	1.596411e+00	1.623609e+00	RFX2;RAB11FIP3
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	3.634599e-01	4.647053e-01	0	0	2.251023e+00	2.278230e+00	DAB2IP
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	3.634599e-01	4.647053e-01	0	0	2.251023e+00	2.278230e+00	KLF4
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	3.670070e-01	4.656949e-01	0	0	2.223120e+00	2.228398e+00	CDK5R1
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	3.670070e-01	4.656949e-01	0	0	2.223120e+00	2.228398e+00	MRAP
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	3.670070e-01	4.656949e-01	0	0	2.223120e+00	2.228398e+00	CDK5R1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	3.670070e-01	4.656949e-01	0	0	2.223120e+00	2.228398e+00	PDXP
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	3.676539e-01	4.656949e-01	0	0	1.575257e+00	1.576223e+00	DDIT4;BCL2
GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	3.676539e-01	4.656949e-01	0	0	1.575257e+00	1.576223e+00	BCL2;CDK5R1
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	3.705346e-01	4.671709e-01	0	0	2.195898e+00	2.180106e+00	HDAC7
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	3.705346e-01	4.671709e-01	0	0	2.195898e+00	2.180106e+00	ST3GAL6
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	3.705346e-01	4.671709e-01	0	0	2.195898e+00	2.180106e+00	KCTD17
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	3.740427e-01	4.694207e-01	0	0	2.169332e+00	2.133289e+00	FBXO31
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	3.740427e-01	4.694207e-01	0	0	2.169332e+00	2.133289e+00	SORT1
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	3.740427e-01	4.694207e-01	0	0	2.169332e+00	2.133289e+00	SLC6A13
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	KLF4
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	BCL2
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	BCAT1
GO_Biological_Process_2021	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum (GO:0006890)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	KLC1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	DAB2IP
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	3.775314e-01	4.694721e-01	0	0	2.143398e+00	2.087888e+00	RYK
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	3.810008e-01	4.694988e-01	0	0	2.118075e+00	2.043844e+00	DAB2IP
GO_Biological_Process_2021	regulation of neuron death (GO:1901214)	1/86	3.810008e-01	4.694988e-01	0	0	2.118075e+00	2.043844e+00	DDIT4
