Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	2/381	5.018880e-01	5.603604e-01	0	0	1.198564e+00	8.262642e-01	DHCR24;MPO
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	1/159	5.053638e-01	5.631476e-01	0	0	1.437073e+00	9.807687e-01	SELP
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	1/165	5.183833e-01	5.765385e-01	0	0	1.384076e+00	9.093939e-01	GNAZ
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	5.218112e-01	5.792305e-01	0	0	1.094572e+00	7.119636e-01	HP;RAB27A;CST7
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	5.331451e-01	5.906713e-01	0	0	1.326948e+00	8.345993e-01	GLIPR2
GO_Biological_Process_2021	cation transport (GO:0006812)	1/174	5.372799e-01	5.941076e-01	0	0	1.311474e+00	8.147352e-01	SLC6A9
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	1/175	5.393337e-01	5.952340e-01	0	0	1.303871e+00	8.050370e-01	RAB38
GO_Biological_Process_2021	positive regulation of developmental process (GO:0051094)	1/177	5.434144e-01	5.985887e-01	0	0	1.288924e+00	7.860928e-01	LRP8
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	1/178	5.454413e-01	5.996726e-01	0	0	1.281577e+00	7.768406e-01	USP2
GO_Biological_Process_2021	protein stabilization (GO:0050821)	1/179	5.474593e-01	6.007426e-01	0	0	1.274312e+00	7.677312e-01	USP2
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	5.494685e-01	6.017988e-01	0	0	1.267129e+00	7.587617e-01	SLC6A9
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	5.609029e-01	6.131543e-01	0	0	1.071472e+00	6.195329e-01	ATG9B;RAB38
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	2/437	5.761249e-01	6.268346e-01	0	0	1.041272e+00	5.741897e-01	USP2;RHOF
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	1/194	5.766878e-01	6.268346e-01	0	0	1.174379e+00	6.464419e-01	TNFSF13B
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	1/194	5.766878e-01	6.268346e-01	0	0	1.174379e+00	6.464419e-01	LRP8
GO_Biological_Process_2021	protein localization to membrane (GO:0072657)	1/195	5.785686e-01	6.276924e-01	0	0	1.168266e+00	6.392731e-01	RAB38
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	5.833716e-01	6.317112e-01	0	0	9.966831e-01	5.371434e-01	EDNRB;SATB1;USP2
GO_Biological_Process_2021	regulation of macromolecule metabolic process (GO:0060255)	1/200	5.878495e-01	6.353636e-01	0	0	1.138624e+00	6.049332e-01	TOB1
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	1/203	5.933207e-01	6.400739e-01	0	0	1.121543e+00	5.854682e-01	ALOX5
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	6.050336e-01	6.514875e-01	0	0	9.568200e-01	4.807746e-01	DNMT3L;EDNRB;SATB1;USP2
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	1/214	6.127744e-01	6.585894e-01	0	0	1.063030e+00	5.206276e-01	TNNT1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	1/219	6.213101e-01	6.665174e-01	0	0	1.038384e+00	4.941931e-01	FFAR2
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	2/482	6.298021e-01	6.743691e-01	0	0	9.414729e-01	4.352897e-01	ALOX5;LRP8
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	2/485	6.331892e-01	6.767357e-01	0	0	9.354808e-01	4.275016e-01	DHCR24;MPO
GO_Biological_Process_2021	inflammatory response (GO:0006954)	1/230	6.394393e-01	6.821477e-01	0	0	9.879536e-01	4.417769e-01	HP
GO_Biological_Process_2021	apoptotic process (GO:0006915)	1/231	6.410442e-01	6.825934e-01	0	0	9.836082e-01	4.373681e-01	DHCR24
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	1/246	6.642874e-01	7.060356e-01	0	0	9.226836e-01	3.774149e-01	LRP8
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	1/258	6.818052e-01	7.233173e-01	0	0	8.790644e-01	3.366916e-01	GLIPR2
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	1/267	6.943476e-01	7.340914e-01	0	0	8.489327e-01	3.096759e-01	USP2
GO_Biological_Process_2021	central nervous system development (GO:0007417)	1/268	6.957106e-01	7.340914e-01	0	0	8.457101e-01	3.068418e-01	PHGDH
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	2/546	6.969595e-01	7.340914e-01	0	0	8.279754e-01	2.989223e-01	SELP;PTP4A3
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	1/269	6.970677e-01	7.340914e-01	0	0	8.425116e-01	3.040395e-01	GLIPR2
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	7.037637e-01	7.397882e-01	0	0	8.268704e-01	2.904900e-01	SLC6A9
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	4/1079	7.058252e-01	7.398553e-01	0	0	8.344186e-01	2.907011e-01	NANOS1;PTP4A3;RAB27A;TOB1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	1/276	7.064010e-01	7.398553e-01	0	0	8.207732e-01	2.852780e-01	USP2
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	7.158042e-01	7.483408e-01	0	0	7.977899e-01	2.667399e-01	ALOX5;TOB1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	7.192430e-01	7.505712e-01	0	0	7.915709e-01	2.608669e-01	DUSP6
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	1/296	7.315294e-01	7.620098e-01	0	0	7.643483e-01	2.389489e-01	DHCR24
GO_Biological_Process_2021	MAPK cascade (GO:0000165)	1/303	7.398121e-01	7.692441e-01	0	0	7.463652e-01	2.249239e-01	DUSP6
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	1/310	7.478421e-01	7.761899e-01	0	0	7.291969e-01	2.118779e-01	DUSP6
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	3/908	7.686106e-01	7.963083e-01	0	0	7.412545e-01	1.950765e-01	CEBPE;ETV1;SSBP3
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	7.718609e-01	7.982374e-01	0	0	7.566138e-01	1.959259e-01	NFE2;CEBPE;ETV1;SSBP3
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	1/335	7.745710e-01	7.992085e-01	0	0	6.737559e-01	1.721083e-01	FFAR2
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	1/336	7.755797e-01	7.992085e-01	0	0	6.717104e-01	1.707115e-01	RAB38
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	1/345	7.844602e-01	8.069135e-01	0	0	6.538359e-01	1.587248e-01	RAB38
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	1/351	7.901866e-01	8.113523e-01	0	0	6.424302e-01	1.512834e-01	RHOF
GO_Biological_Process_2021	protein transport (GO:0015031)	1/369	8.064786e-01	8.266046e-01	0	0	6.104448e-01	1.312932e-01	RAB38
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	1/371	8.082097e-01	8.269049e-01	0	0	6.070829e-01	1.292684e-01	LRP8
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	1/379	8.149825e-01	8.323533e-01	0	0	5.939914e-01	1.215239e-01	TOB1
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	1/384	8.190948e-01	8.350701e-01	0	0	5.860869e-01	1.169568e-01	RAB27A
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	8.354662e-01	8.502532e-01	0	0	6.523541e-01	1.172707e-01	B3GNT9;RAB38;DUSP6
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	8.461519e-01	8.596066e-01	0	0	5.347434e-01	8.933227e-02	RAB38
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	1/430	8.529297e-01	8.649640e-01	0	0	5.220106e-01	8.304046e-02	PTP4A3
GO_Biological_Process_2021	nervous system development (GO:0007399)	1/447	8.637810e-01	8.744261e-01	0	0	5.016752e-01	7.346334e-02	EDNRB
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	7/2206	8.657992e-01	8.749289e-01	0	0	6.961133e-01	1.003115e-01	NFE2;EDNRB;SATB1;CEBPE;USP2;ETV1;SSBP3
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	1/464	8.738400e-01	8.815052e-01	0	0	4.828331e-01	6.511391e-02	DNMT3L
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	1/468	8.760980e-01	8.822353e-01	0	0	4.785990e-01	6.330782e-02	PTP4A3
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	1/482	8.836908e-01	8.883255e-01	0	0	4.643344e-01	5.741406e-02	RAB27A
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	1/511	8.979856e-01	9.011200e-01	0	0	4.372774e-01	4.705158e-02	NFE2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	9.394829e-01	9.411197e-01	0	0	5.778461e-01	3.607240e-02	NFE2;PTP4A3;DNMT3L;SATB1;CEBPE;ETV1
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	1/764	9.677764e-01	9.677764e-01	0	0	2.884711e-01	9.448646e-03	TOB1
