Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	7.643206e-01	7.813744e-01	0	0	6.951893e-01	1.868446e-01	GTSE1
GO_Biological_Process_2021	organelle organization (GO:0006996)	1/420	7.742317e-01	7.899044e-01	0	0	6.748642e-01	1.726870e-01	CDCA8
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	1/464	8.071811e-01	8.218571e-01	0	0	6.093530e-01	1.305278e-01	BIRC5
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	1/482	8.192506e-01	8.307893e-01	0	0	5.860074e-01	1.168295e-01	GJA1
GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	1/482	8.192506e-01	8.307893e-01	0	0	5.860074e-01	1.168295e-01	BIRC5
GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	1/546	8.564337e-01	8.667521e-01	0	0	5.154900e-01	7.988982e-02	GJA1
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	1/566	8.664243e-01	8.751059e-01	0	0	4.967295e-01	7.122135e-02	GJA1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	2/1079	8.975462e-01	9.047266e-01	0	0	5.148561e-01	5.565113e-02	GJA1;AURKA
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	4/2206	9.579532e-01	9.636895e-01	0	0	4.879311e-01	2.095972e-02	CCNB1;UHRF1;PLK1;AURKB
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	1/908	9.615390e-01	9.653698e-01	0	0	3.039643e-01	1.192153e-02	UHRF1
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	1/1183	9.860944e-01	9.880548e-01	0	0	2.298732e-01	3.218958e-03	UHRF1
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	2/2244	9.976517e-01	9.976517e-01	0	0	2.320407e-01	5.455443e-04	BIRC5;TYMS
