Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	SORT1
GO_Biological_Process_2021	negative regulation of protein metabolic process (GO:0051248)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	EDNRB
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	1.313103e-01	1.983955e-01	0	0	7.360340e+00	1.494291e+01	SLC9A3R1
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity (GO:2000117)	1/53	1.336619e-01	2.007559e-01	0	0	7.218433e+00	1.452668e+01	GAS6
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	1.336619e-01	2.007559e-01	0	0	7.218433e+00	1.452668e+01	HMOX1
GO_Biological_Process_2021	positive regulation of phagocytosis (GO:0050766)	1/53	1.336619e-01	2.007559e-01	0	0	7.218433e+00	1.452668e+01	GAS6
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	1.360072e-01	2.031251e-01	0	0	7.081880e+00	1.412869e+01	GAS6
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	1.360072e-01	2.031251e-01	0	0	7.081880e+00	1.412869e+01	GSTM2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	3/474	1.360379e-01	2.031251e-01	0	0	2.432247e+00	4.851898e+00	HMOX1;MVD;GAS6
GO_Biological_Process_2021	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043154)	1/55	1.383463e-01	2.053662e-01	0	0	6.950384e+00	1.374783e+01	GAS6
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	1.383463e-01	2.053662e-01	0	0	6.950384e+00	1.374783e+01	GAS6
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	1.383463e-01	2.053662e-01	0	0	6.950384e+00	1.374783e+01	SGPL1
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	4/742	1.397783e-01	2.070890e-01	0	0	2.082168e+00	4.097077e+00	GAS6;ATF5;RHOB;GADD45G
GO_Biological_Process_2021	positive regulation of interleukin-1 beta production (GO:0032731)	1/56	1.406791e-01	2.076174e-01	0	0	6.823671e+00	1.338308e+01	CCL3
GO_Biological_Process_2021	Rho protein signal transduction (GO:0007266)	1/56	1.406791e-01	2.076174e-01	0	0	6.823671e+00	1.338308e+01	RHOB
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	1.430058e-01	2.090296e-01	0	0	6.701482e+00	1.303351e+01	DCXR
GO_Biological_Process_2021	negative regulation of cell cycle G2/M phase transition (GO:1902750)	1/57	1.430058e-01	2.090296e-01	0	0	6.701482e+00	1.303351e+01	ATF5
GO_Biological_Process_2021	regulation of bone mineralization (GO:0030500)	1/57	1.430058e-01	2.090296e-01	0	0	6.701482e+00	1.303351e+01	CCL3
GO_Biological_Process_2021	monocarboxylic acid transport (GO:0015718)	1/57	1.430058e-01	2.090296e-01	0	0	6.701482e+00	1.303351e+01	SLC9A3R1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	1.430058e-01	2.090296e-01	0	0	6.701482e+00	1.303351e+01	NEDD4L
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	ATF5
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	GAS6
GO_Biological_Process_2021	cellular iron ion homeostasis (GO:0006879)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	HMOX1
GO_Biological_Process_2021	membrane lipid biosynthetic process (GO:0046467)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	SGPL1
GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	GDF15
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	1.453263e-01	2.100075e-01	0	0	6.583582e+00	1.269824e+01	GAS6
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	1.476406e-01	2.125468e-01	0	0	6.469746e+00	1.237646e+01	SLC9A3R1
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	1.476406e-01	2.125468e-01	0	0	6.469746e+00	1.237646e+01	HMOX1
GO_Biological_Process_2021	adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193)	1/60	1.499488e-01	2.150582e-01	0	0	6.359770e+00	1.206742e+01	RGS1
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	1.499488e-01	2.150582e-01	0	0	6.359770e+00	1.206742e+01	CCL3
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	1.522509e-01	2.171353e-01	0	0	6.253459e+00	1.177042e+01	NEDD4L
GO_Biological_Process_2021	iron ion homeostasis (GO:0055072)	1/61	1.522509e-01	2.171353e-01	0	0	6.253459e+00	1.177042e+01	HMOX1
GO_Biological_Process_2021	pattern recognition receptor signaling pathway (GO:0002221)	1/61	1.522509e-01	2.171353e-01	0	0	6.253459e+00	1.177042e+01	S100A1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	1.545468e-01	2.195888e-01	0	0	6.150634e+00	1.148482e+01	CCL3
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	1.545468e-01	2.195888e-01	0	0	6.150634e+00	1.148482e+01	NKIRAS2
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	1.566089e-01	2.199749e-01	0	0	2.923522e+00	5.420220e+00	SLC9A3R1;GAS6
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	PLEK
GO_Biological_Process_2021	cellular response to reactive oxygen species (GO:0034614)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	RHOB
GO_Biological_Process_2021	neuropeptide signaling pathway (GO:0007218)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	SORT1
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	MCFD2
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	MCFD2
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	1.568366e-01	2.199749e-01	0	0	6.051126e+00	1.121002e+01	MCFD2
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	1.591203e-01	2.227685e-01	0	0	5.954777e+00	1.094544e+01	SLC9A3R1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	1.613442e-01	2.247202e-01	0	0	2.867424e+00	5.230800e+00	SLC9A3R1;GAS6
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	1.613980e-01	2.247202e-01	0	0	5.861439e+00	1.069057e+01	GDF15
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	1.613980e-01	2.247202e-01	0	0	5.861439e+00	1.069057e+01	NEDD4L
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	2/267	1.622945e-01	2.255568e-01	0	0	2.856459e+00	5.194021e+00	SLC9A3R1;MCFD2
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	1.636696e-01	2.262317e-01	0	0	5.770972e+00	1.044491e+01	MMP12
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	1.636696e-01	2.262317e-01	0	0	5.770972e+00	1.044491e+01	MMP12
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	1.636696e-01	2.262317e-01	0	0	5.770972e+00	1.044491e+01	CAMK1
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	1.659352e-01	2.285353e-01	0	0	5.683248e+00	1.020801e+01	MCFD2
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	1.659352e-01	2.285353e-01	0	0	5.683248e+00	1.020801e+01	NEDD4L
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	1.704482e-01	2.343279e-01	0	0	5.515538e+00	9.758772e+00	HMOX1
GO_Biological_Process_2021	aerobic electron transport chain (GO:0019646)	1/70	1.726958e-01	2.365653e-01	0	0	5.435330e+00	9.545655e+00	COX6A2
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	1.726958e-01	2.365653e-01	0	0	5.435330e+00	9.545655e+00	MCFD2
GO_Biological_Process_2021	regulation of TOR signaling (GO:0032006)	1/71	1.749373e-01	2.375039e-01	0	0	5.357412e+00	9.339724e+00	GAS6
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	1.749373e-01	2.375039e-01	0	0	5.357412e+00	9.339724e+00	SLC9A3R1
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	1.749373e-01	2.375039e-01	0	0	5.357412e+00	9.339724e+00	NEDD4L
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	1.749373e-01	2.375039e-01	0	0	5.357412e+00	9.339724e+00	GDF15
GO_Biological_Process_2021	mitochondrial ATP synthesis coupled electron transport (GO:0042775)	1/71	1.749373e-01	2.375039e-01	0	0	5.357412e+00	9.339724e+00	COX6A2
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	1.771729e-01	2.392619e-01	0	0	5.281690e+00	9.140646e+00	SORT1
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	1.771729e-01	2.392619e-01	0	0	5.281690e+00	9.140646e+00	RHOB
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	1/72	1.771729e-01	2.392619e-01	0	0	5.281690e+00	9.140646e+00	RHOB
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	1.794026e-01	2.401477e-01	0	0	5.208071e+00	8.948106e+00	ITGB5
GO_Biological_Process_2021	regulation of actin filament-based process (GO:0032970)	1/73	1.794026e-01	2.401477e-01	0	0	5.208071e+00	8.948106e+00	RHOB
GO_Biological_Process_2021	positive regulation of JNK cascade (GO:0046330)	1/73	1.794026e-01	2.401477e-01	0	0	5.208071e+00	8.948106e+00	GADD45G
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	1.794026e-01	2.401477e-01	0	0	5.208071e+00	8.948106e+00	ATP6V0A1
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	1.794026e-01	2.401477e-01	0	0	5.208071e+00	8.948106e+00	HMOX1
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	1.805378e-01	2.412441e-01	0	0	2.662784e+00	4.558194e+00	RHOB;GADD45G
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	1.816263e-01	2.414301e-01	0	0	5.136469e+00	8.761809e+00	GAS6
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	1.816263e-01	2.414301e-01	0	0	5.136469e+00	8.761809e+00	CAMK1
GO_Biological_Process_2021	sphingolipid biosynthetic process (GO:0030148)	1/74	1.816263e-01	2.414301e-01	0	0	5.136469e+00	8.761809e+00	SGPL1
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	1.838441e-01	2.439532e-01	0	0	5.066803e+00	8.581476e+00	RNASE4
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	1.860561e-01	2.451827e-01	0	0	4.998994e+00	8.406844e+00	ITGB5
GO_Biological_Process_2021	establishment of protein localization to organelle (GO:0072594)	1/76	1.860561e-01	2.451827e-01	0	0	4.998994e+00	8.406844e+00	MMP12
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	1.860561e-01	2.451827e-01	0	0	4.998994e+00	8.406844e+00	TNFRSF21
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	1.860561e-01	2.451827e-01	0	0	4.998994e+00	8.406844e+00	MMP12
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	1.882621e-01	2.459657e-01	0	0	4.932969e+00	8.237665e+00	GAS6
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	1.882621e-01	2.459657e-01	0	0	4.932969e+00	8.237665e+00	HMOX1
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	1.882621e-01	2.459657e-01	0	0	4.932969e+00	8.237665e+00	MMP12
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	1.882621e-01	2.459657e-01	0	0	4.932969e+00	8.237665e+00	MVD
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	1.882621e-01	2.459657e-01	0	0	4.932969e+00	8.237665e+00	CCL3
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	1.902657e-01	2.479909e-01	0	0	2.570905e+00	4.265990e+00	RHOB;GADD45G
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	1.904622e-01	2.479909e-01	0	0	4.868660e+00	8.073705e+00	ITGB5
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	1.926565e-01	2.504207e-01	0	0	4.805999e+00	7.914741e+00	NEDD4L
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	1.948450e-01	2.524053e-01	0	0	4.744925e+00	7.760566e+00	HMOX1
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	1.948450e-01	2.524053e-01	0	0	4.744925e+00	7.760566e+00	PLEK
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	1.970277e-01	2.548002e-01	0	0	4.685377e+00	7.610979e+00	CCL3
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	1.992045e-01	2.567450e-01	0	0	4.627300e+00	7.465794e+00	PLEK
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	1.992045e-01	2.567450e-01	0	0	4.627300e+00	7.465794e+00	PLEK
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	2.013755e-01	2.586693e-01	0	0	4.570640e+00	7.324833e+00	GSTM2
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	2.013755e-01	2.586693e-01	0	0	4.570640e+00	7.324833e+00	CCL3
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	2.035408e-01	2.605732e-01	0	0	4.515344e+00	7.187926e+00	SORT1
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	2.035408e-01	2.605732e-01	0	0	4.515344e+00	7.187926e+00	SLC9A3R1
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	2.057003e-01	2.624571e-01	0	0	4.461366e+00	7.054913e+00	ATF5
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	2.057003e-01	2.624571e-01	0	0	4.461366e+00	7.054913e+00	NEDD4L
GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	2.078541e-01	2.631292e-01	0	0	4.408657e+00	6.925643e+00	HK3
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	2.078541e-01	2.631292e-01	0	0	4.408657e+00	6.925643e+00	RHOB
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	2.078541e-01	2.631292e-01	0	0	4.408657e+00	6.925643e+00	GAS6
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	2.078541e-01	2.631292e-01	0	0	4.408657e+00	6.925643e+00	SLC9A3R1
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	2/314	2.079513e-01	2.631292e-01	0	0	2.420365e+00	3.801065e+00	FBXW4;NEDD4L
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	1/87	2.100021e-01	2.648456e-01	0	0	4.357174e+00	6.799970e+00	HMOX1
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	2.100021e-01	2.648456e-01	0	0	4.357174e+00	6.799970e+00	GAS6
GO_Biological_Process_2021	negative regulation of binding (GO:0051100)	1/88	2.121444e-01	2.662273e-01	0	0	4.306875e+00	6.677758e+00	CAMK1
GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	1/88	2.121444e-01	2.662273e-01	0	0	4.306875e+00	6.677758e+00	CAMK1
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	2.121444e-01	2.662273e-01	0	0	4.306875e+00	6.677758e+00	CCL3
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	CCL3
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	GAS6
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	RHOB
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	FBXW4
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	SORT1
GO_Biological_Process_2021	protein import (GO:0017038)	1/89	2.142810e-01	2.662808e-01	0	0	4.257719e+00	6.558875e+00	MMP12
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	2/321	2.148795e-01	2.665903e-01	0	0	2.366409e+00	3.638776e+00	FBXW4;NEDD4L
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	2.164119e-01	2.680557e-01	0	0	4.209667e+00	6.443197e+00	NEDD4L
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	2.185372e-01	2.693762e-01	0	0	4.162683e+00	6.330605e+00	RHOB
GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	1/91	2.185372e-01	2.693762e-01	0	0	4.162683e+00	6.330605e+00	S100A1
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	2.185372e-01	2.693762e-01	0	0	4.162683e+00	6.330605e+00	PLEK
GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	1/92	2.206568e-01	2.706771e-01	0	0	4.116732e+00	6.220987e+00	PLEK
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	2.206568e-01	2.706771e-01	0	0	4.116732e+00	6.220987e+00	MVD
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	1/92	2.206568e-01	2.706771e-01	0	0	4.116732e+00	6.220987e+00	GDF15
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	2.227707e-01	2.728316e-01	0	0	4.071780e+00	6.114234e+00	S100A1
GO_Biological_Process_2021	negative regulation of cellular protein metabolic process (GO:0032269)	1/94	2.248791e-01	2.732209e-01	0	0	4.027795e+00	6.010245e+00	EDNRB
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	2.248791e-01	2.732209e-01	0	0	4.027795e+00	6.010245e+00	RHOB
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	2.248791e-01	2.732209e-01	0	0	4.027795e+00	6.010245e+00	PLEK
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	2.248791e-01	2.732209e-01	0	0	4.027795e+00	6.010245e+00	SLC9A3R1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	2.248791e-01	2.732209e-01	0	0	4.027795e+00	6.010245e+00	SLC9A3R1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	2.269818e-01	2.753372e-01	0	0	3.984745e+00	5.908921e+00	RNASE4
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	2.290789e-01	2.774400e-01	0	0	3.942602e+00	5.810169e+00	HMOX1
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	2/336	2.297989e-01	2.778709e-01	0	0	2.258406e+00	3.321101e+00	MMP12;ARL11
GO_Biological_Process_2021	positive regulation of cold-induced thermogenesis (GO:0120162)	1/97	2.311704e-01	2.786461e-01	0	0	3.901336e+00	5.713898e+00	GADD45G
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	2.311704e-01	2.786461e-01	0	0	3.901336e+00	5.713898e+00	CCL3
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	2.332563e-01	2.802749e-01	0	0	3.860922e+00	5.620025e+00	CCL3
GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	2.332563e-01	2.802749e-01	0	0	3.860922e+00	5.620025e+00	CCL3
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	3/621	2.351339e-01	2.814450e-01	0	0	1.839711e+00	2.663166e+00	CCL4;CCL3;HMOX1
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	2.353367e-01	2.814450e-01	0	0	3.821332e+00	5.528466e+00	GADD45G
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	2.353367e-01	2.814450e-01	0	0	3.821332e+00	5.528466e+00	SLC9A3R1
GO_Biological_Process_2021	cell-matrix adhesion (GO:0007160)	1/100	2.374116e-01	2.834821e-01	0	0	3.782542e+00	5.439144e+00	ITGB5
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	2/345	2.387884e-01	2.842364e-01	0	0	2.198139e+00	3.148125e+00	GAS6;GADD45G
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	2/345	2.387884e-01	2.842364e-01	0	0	2.198139e+00	3.148125e+00	FBXW4;GAS6
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	2.394809e-01	2.846167e-01	0	0	3.744528e+00	5.351985e+00	ALDOC
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	1/102	2.415448e-01	2.861780e-01	0	0	3.707267e+00	5.266916e+00	NEDD4L
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	2.415448e-01	2.861780e-01	0	0	3.707267e+00	5.266916e+00	NEDD4L
GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	2.477033e-01	2.922260e-01	0	0	3.599782e+00	5.023581e+00	DCXR
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	2.477033e-01	2.922260e-01	0	0	3.599782e+00	5.023581e+00	GADD45G
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	2/354	2.477984e-01	2.922260e-01	0	0	2.140953e+00	2.986928e+00	FBXW4;NEDD4L
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	1/106	2.497452e-01	2.931625e-01	0	0	3.565319e+00	4.946217e+00	ATF5
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	2.497452e-01	2.931625e-01	0	0	3.565319e+00	4.946217e+00	CAMK1
GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	2.497452e-01	2.931625e-01	0	0	3.565319e+00	4.946217e+00	MMP12
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	2.527017e-01	2.961772e-01	0	0	1.610339e+00	2.215095e+00	EDNRB;NEDD4L;GAS6;ATF5
GO_Biological_Process_2021	regulation of interleukin-6 production (GO:0032675)	1/110	2.578586e-01	3.017579e-01	0	0	3.433789e+00	4.653965e+00	GAS6
GO_Biological_Process_2021	cellular divalent inorganic cation homeostasis (GO:0072503)	1/111	2.598735e-01	3.031857e-01	0	0	3.402401e+00	4.584941e+00	CCL3
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	2.598735e-01	3.031857e-01	0	0	3.402401e+00	4.584941e+00	CAMK1
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	1/112	2.618830e-01	3.036728e-01	0	0	3.371579e+00	4.517436e+00	SLC9A3R1
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	1/112	2.618830e-01	3.036728e-01	0	0	3.371579e+00	4.517436e+00	RHOB
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	2.618830e-01	3.036728e-01	0	0	3.371579e+00	4.517436e+00	ATP6V0A1
GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	2.618830e-01	3.036728e-01	0	0	3.371579e+00	4.517436e+00	PLEK
GO_Biological_Process_2021	protein transport (GO:0015031)	2/369	2.628446e-01	3.043253e-01	0	0	2.051876e+00	2.741701e+00	ARL11;ATP6V0A1
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	1/113	2.638871e-01	3.050695e-01	0	0	3.341307e+00	4.451403e+00	GADD45G
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	2.658859e-01	3.059894e-01	0	0	3.311571e+00	4.386799e+00	GAS6
GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	2.658859e-01	3.059894e-01	0	0	3.311571e+00	4.386799e+00	RHOB
GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	2.658859e-01	3.059894e-01	0	0	3.311571e+00	4.386799e+00	GAS6
GO_Biological_Process_2021	cellular amide metabolic process (GO:0043603)	1/115	2.678794e-01	3.073563e-01	0	0	3.282357e+00	4.323581e+00	SGPL1
GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	2.678794e-01	3.073563e-01	0	0	3.282357e+00	4.323581e+00	NEDD4L
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	2.698675e-01	3.087090e-01	0	0	3.253651e+00	4.261710e+00	SGPL1
GO_Biological_Process_2021	cytosolic transport (GO:0016482)	1/116	2.698675e-01	3.087090e-01	0	0	3.253651e+00	4.261710e+00	SORT1
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	1/117	2.718504e-01	3.105117e-01	0	0	3.225439e+00	4.201146e+00	CAMK1
GO_Biological_Process_2021	adenylate cyclase-activating G protein-coupled receptor signaling pathway (GO:0007189)	1/118	2.738280e-01	3.109088e-01	0	0	3.197710e+00	4.141851e+00	GNG2
GO_Biological_Process_2021	regulation of cellular response to stress (GO:0080135)	1/118	2.738280e-01	3.109088e-01	0	0	3.197710e+00	4.141851e+00	IER3
GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	2.738280e-01	3.109088e-01	0	0	3.197710e+00	4.141851e+00	PLEK
GO_Biological_Process_2021	regulation of protein binding (GO:0043393)	1/118	2.738280e-01	3.109088e-01	0	0	3.197710e+00	4.141851e+00	CAMK1
