Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	3.962101e-01	5.159853e-01	0	0	2.017143e+00	1.867493e+00	SERTAD2
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	1/57	3.962101e-01	5.159853e-01	0	0	2.017143e+00	1.867493e+00	TRAF7
GO_Biological_Process_2021	positive regulation of proteolysis (GO:0045862)	1/57	3.962101e-01	5.159853e-01	0	0	2.017143e+00	1.867493e+00	TRIM32
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	3.962101e-01	5.159853e-01	0	0	2.017143e+00	1.867493e+00	TRIM32
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	7/684	3.968059e-01	5.162445e-01	0	0	1.171449e+00	1.082780e+00	HDAC4;MEF2C;NOTCH1;CREM;MLX;SREBF2;SNCA
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	3.998104e-01	5.187703e-01	0	0	1.468130e+00	1.345930e+00	BIN1;RPS6KA1
GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	3.998104e-01	5.187703e-01	0	0	1.468130e+00	1.345930e+00	PPP1R13B;HIPK2
GO_Biological_Process_2021	autophagosome assembly (GO:0000045)	1/58	4.015386e-01	5.187703e-01	0	0	1.981654e+00	1.808164e+00	ATG9A
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	4.015386e-01	5.187703e-01	0	0	1.981654e+00	1.808164e+00	ORAI1
GO_Biological_Process_2021	regulation of neurotransmitter receptor activity (GO:0099601)	1/58	4.015386e-01	5.187703e-01	0	0	1.981654e+00	1.808164e+00	MEF2C
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	4.015386e-01	5.187703e-01	0	0	1.981654e+00	1.808164e+00	ABCA7
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	4.015386e-01	5.187703e-01	0	0	1.981654e+00	1.808164e+00	GSK3B
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	5/474	4.050894e-01	5.219658e-01	0	0	1.206686e+00	1.090419e+00	HDAC4;MEIS1;MEF2C;NOTCH1;GCNT2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	4.059705e-01	5.219658e-01	0	0	1.449160e+00	1.306381e+00	MEF2C;NOTCH1
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	4.068203e-01	5.219658e-01	0	0	1.947389e+00	1.751450e+00	SNCA
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	4.068203e-01	5.219658e-01	0	0	1.947389e+00	1.751450e+00	ABCA7
GO_Biological_Process_2021	regulation of secretion by cell (GO:1903530)	1/59	4.068203e-01	5.219658e-01	0	0	1.947389e+00	1.751450e+00	MEF2C
GO_Biological_Process_2021	fatty acid oxidation (GO:0019395)	1/59	4.068203e-01	5.219658e-01	0	0	1.947389e+00	1.751450e+00	ACADS
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	4.068203e-01	5.219658e-01	0	0	1.947389e+00	1.751450e+00	MUS81
GO_Biological_Process_2021	protein transport (GO:0015031)	4/369	4.087028e-01	5.237796e-01	0	0	1.239822e+00	1.109351e+00	UNC119B;TBC1D10C;UNC119;TMED1
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	4.090393e-01	5.237796e-01	0	0	1.439857e+00	1.287151e+00	MEF2C;SNCA
GO_Biological_Process_2021	apical junction assembly (GO:0043297)	1/60	4.120558e-01	5.271234e-01	0	0	1.914286e+00	1.697199e+00	PARD6A
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	4.151537e-01	5.305648e-01	0	0	1.421601e+00	1.249738e+00	GCNT2;ENG
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	4.172452e-01	5.316710e-01	0	0	1.882286e+00	1.645270e+00	HDAC4
GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	4.172452e-01	5.316710e-01	0	0	1.882286e+00	1.645270e+00	LPCAT3
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	4.172452e-01	5.316710e-01	0	0	1.882286e+00	1.645270e+00	TRIM32
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	4.190054e-01	5.333914e-01	0	0	1.185958e+00	1.031631e+00	GSK3B;MEF2C;NOTCH1;EMILIN1;BATF
GO_Biological_Process_2021	negative regulation of kinase activity (GO:0033673)	1/62	4.223892e-01	5.356026e-01	0	0	1.851335e+00	1.595533e+00	SNCA
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	4.223892e-01	5.356026e-01	0	0	1.851335e+00	1.595533e+00	SLC25A1
GO_Biological_Process_2021	positive regulation of interleukin-1 production (GO:0032732)	1/62	4.223892e-01	5.356026e-01	0	0	1.851335e+00	1.595533e+00	PANX1
GO_Biological_Process_2021	stress-activated MAPK cascade (GO:0051403)	1/62	4.223892e-01	5.356026e-01	0	0	1.851335e+00	1.595533e+00	MAP4K2
GO_Biological_Process_2021	actin cytoskeleton reorganization (GO:0031532)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	NEDD9
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	SNCA
GO_Biological_Process_2021	anterior/posterior pattern specification (GO:0009952)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	HOXB4
GO_Biological_Process_2021	negative regulation of endopeptidase activity (GO:0010951)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	BIN1
GO_Biological_Process_2021	COPII vesicle coating (GO:0048208)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	SEC24D
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	NOTCH1
GO_Biological_Process_2021	positive regulation of viral process (GO:0048524)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	RAD23A
GO_Biological_Process_2021	vesicle coating (GO:0006901)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	SEC24D
GO_Biological_Process_2021	vesicle targeting, rough ER to cis-Golgi (GO:0048207)	1/63	4.274879e-01	5.373544e-01	0	0	1.821382e+00	1.547864e+00	SEC24D
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	4.284372e-01	5.380278e-01	0	0	1.206140e+00	1.022337e+00	NOTCH1;CTNNBIP1;TRIM32;VGLL4
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	4/381	4.323652e-01	5.405735e-01	0	0	1.199618e+00	1.005861e+00	GSK3B;COPS5;RPS6KA1;SNCA
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	4.325419e-01	5.405735e-01	0	0	1.792381e+00	1.502151e+00	TRIM32
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	4.325419e-01	5.405735e-01	0	0	1.792381e+00	1.502151e+00	LTBR
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	4.325419e-01	5.405735e-01	0	0	1.792381e+00	1.502151e+00	RDH11
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	4.325419e-01	5.405735e-01	0	0	1.792381e+00	1.502151e+00	ABHD8
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	4.375516e-01	5.452630e-01	0	0	1.764286e+00	1.458289e+00	ENG
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	4.375516e-01	5.452630e-01	0	0	1.764286e+00	1.458289e+00	GSK3B
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	4.375516e-01	5.452630e-01	0	0	1.764286e+00	1.458289e+00	ABHD8
GO_Biological_Process_2021	negative regulation of G2/M transition of mitotic cell cycle (GO:0010972)	1/66	4.425173e-01	5.503967e-01	0	0	1.737055e+00	1.416179e+00	FHL1
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	4.425173e-01	5.503967e-01	0	0	1.737055e+00	1.416179e+00	SREBF2
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	5/496	4.432246e-01	5.507499e-01	0	0	1.151308e+00	9.367951e-01	GSK3B;MAP4K2;RYK;RPS6KA1;HIPK2
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	4.452392e-01	5.527254e-01	0	0	1.336802e+00	1.081665e+00	LTBR;TRIM32
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	4.474393e-01	5.543987e-01	0	0	1.710649e+00	1.375729e+00	RAD23A
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	4.474393e-01	5.543987e-01	0	0	1.710649e+00	1.375729e+00	ELMO2
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	4.540981e-01	5.621138e-01	0	0	1.313285e+00	1.036763e+00	SLC22A4;PANX1
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2/175	4.570332e-01	5.626846e-01	0	0	1.305628e+00	1.022305e+00	COX7A2;COX7A1
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	4.571542e-01	5.626846e-01	0	0	1.660168e+00	1.299471e+00	ELMO2
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	4.571542e-01	5.626846e-01	0	0	1.660168e+00	1.299471e+00	MEF2C
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	4.571542e-01	5.626846e-01	0	0	1.660168e+00	1.299471e+00	HIPK2
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	4.571542e-01	5.626846e-01	0	0	1.660168e+00	1.299471e+00	RYK
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	4.571542e-01	5.626846e-01	0	0	1.660168e+00	1.299471e+00	BIN1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	4.619478e-01	5.669756e-01	0	0	1.636025e+00	1.263507e+00	TRIM32
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	4.619478e-01	5.669756e-01	0	0	1.636025e+00	1.263507e+00	SEC24D
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	4.619478e-01	5.669756e-01	0	0	1.636025e+00	1.263507e+00	TBC1D10C
GO_Biological_Process_2021	glycerophospholipid biosynthetic process (GO:0046474)	2/177	4.628763e-01	5.674540e-01	0	0	1.290575e+00	9.941238e-01	LPCAT3;ABHD8
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	SNCA
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	MEF2C
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	ENG
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	FHL1
GO_Biological_Process_2021	regulation of glycolytic process (GO:0006110)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	HDAC4
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	INSIG1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	ELMO2
GO_Biological_Process_2021	response to metal ion (GO:0010038)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	SNCA
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	4.666993e-01	5.674540e-01	0	0	1.612571e+00	1.228893e+00	BATF
GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	4.692849e-01	5.680695e-01	0	0	1.140944e+00	8.631759e-01	GSK3B;MAP4K2;RYK;HIPK2
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	SNCA
GO_Biological_Process_2021	cell morphogenesis involved in differentiation (GO:0000904)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	MEF2C
GO_Biological_Process_2021	cytoskeleton-dependent cytokinesis (GO:0061640)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	UNC119
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	GSK3B
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	ELMO2
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	TRIM32
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	INSIG1
GO_Biological_Process_2021	positive regulation of secretion by cell (GO:1903532)	1/72	4.714091e-01	5.680695e-01	0	0	1.589779e+00	1.195560e+00	SNCA
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	4.715719e-01	5.680695e-01	0	0	1.268630e+00	9.536083e-01	GIPC1;SNCA
GO_Biological_Process_2021	regulation of actin filament polymerization (GO:0030833)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	BIN1
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	CHN2
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	LPCAT3
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	SNCA
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	GSK3B
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	4.760774e-01	5.703285e-01	0	0	1.567619e+00	1.163447e+00	COPS5
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	4.807048e-01	5.753422e-01	0	0	1.546067e+00	1.132497e+00	ELMO2
GO_Biological_Process_2021	regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	1/75	4.852916e-01	5.793999e-01	0	0	1.525097e+00	1.102653e+00	NOTCH1
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	4.852916e-01	5.793999e-01	0	0	1.525097e+00	1.102653e+00	MEF2C
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	2/185	4.858765e-01	5.793999e-01	0	0	1.233654e+00	8.904522e-01	MEF2C;LAT
GO_Biological_Process_2021	endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888)	2/185	4.858765e-01	5.793999e-01	0	0	1.233654e+00	8.904522e-01	TMED1;SEC24D
GO_Biological_Process_2021	protein modification by small protein conjugation (GO:0032446)	4/409	4.864770e-01	5.795848e-01	0	0	1.115073e+00	8.034835e-01	TRAF7;TRIM47;FBXL15;TRIM32
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	4.898381e-01	5.819903e-01	0	0	1.504686e+00	1.073865e+00	GCNT2
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	4.898381e-01	5.819903e-01	0	0	1.504686e+00	1.073865e+00	MEF2C
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	4.898381e-01	5.819903e-01	0	0	1.504686e+00	1.073865e+00	BTD
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	4.943446e-01	5.852069e-01	0	0	1.484812e+00	1.046083e+00	NOTCH1
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	4.943446e-01	5.852069e-01	0	0	1.484812e+00	1.046083e+00	TBC1D10C
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	4.943446e-01	5.852069e-01	0	0	1.484812e+00	1.046083e+00	LPCAT3
GO_Biological_Process_2021	positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	1/77	4.943446e-01	5.852069e-01	0	0	1.484812e+00	1.046083e+00	HDAC4
GO_Biological_Process_2021	innate immune response (GO:0045087)	3/302	4.978791e-01	5.888552e-01	0	0	1.132387e+00	7.897247e-01	TREML1;TRIM32;SNCA
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	4.988116e-01	5.894222e-01	0	0	1.465455e+00	1.019263e+00	EMILIN1
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	5.027233e-01	5.925016e-01	0	0	1.194125e+00	8.212182e-01	MEIS1;NOTCH1
GO_Biological_Process_2021	axon development (GO:0061564)	1/79	5.032393e-01	5.925016e-01	0	0	1.446593e+00	9.933605e-01	RYK
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	5.032393e-01	5.925016e-01	0	0	1.446593e+00	9.933605e-01	GSK3B
GO_Biological_Process_2021	regulation of ion transport (GO:0043269)	1/79	5.032393e-01	5.925016e-01	0	0	1.446593e+00	9.933605e-01	SNCA
GO_Biological_Process_2021	organelle organization (GO:0006996)	4/420	5.071835e-01	5.944412e-01	0	0	1.084973e+00	7.365693e-01	CNN2;BIN1;NEDD9;TMED1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	5.076281e-01	5.944412e-01	0	0	1.428210e+00	9.683350e-01	PPP1R13B
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	5.076281e-01	5.944412e-01	0	0	1.428210e+00	9.683350e-01	GSK3B
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	5.076281e-01	5.944412e-01	0	0	1.428210e+00	9.683350e-01	GDPD3
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	5.076281e-01	5.944412e-01	0	0	1.428210e+00	9.683350e-01	SNCA
GO_Biological_Process_2021	lipid biosynthetic process (GO:0008610)	1/80	5.076281e-01	5.944412e-01	0	0	1.428210e+00	9.683350e-01	HMGCR
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	5.110133e-01	5.978671e-01	0	0	1.175287e+00	7.890406e-01	PPP1R13B;OSGIN1
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	5.119784e-01	5.979209e-01	0	0	1.410286e+00	9.441481e-01	SNCA
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	5.119784e-01	5.979209e-01	0	0	1.410286e+00	9.441481e-01	GNA15
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	5.162904e-01	6.007995e-01	0	0	1.392804e+00	9.207632e-01	PARD6A
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	5.162904e-01	6.007995e-01	0	0	1.392804e+00	9.207632e-01	HDAC4
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	5.162904e-01	6.007995e-01	0	0	1.392804e+00	9.207632e-01	AP2S1
GO_Biological_Process_2021	positive regulation of cytoskeleton organization (GO:0051495)	1/82	5.162904e-01	6.007995e-01	0	0	1.392804e+00	9.207632e-01	BIN1
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	5.205646e-01	6.046915e-01	0	0	1.375749e+00	8.981459e-01	PANX1
GO_Biological_Process_2021	positive regulation of plasma membrane bounded cell projection assembly (GO:0120034)	1/83	5.205646e-01	6.046915e-01	0	0	1.375749e+00	8.981459e-01	KCTD17
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	1/84	5.248012e-01	6.074434e-01	0	0	1.359105e+00	8.762636e-01	GIPC1
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	5.248012e-01	6.074434e-01	0	0	1.359105e+00	8.762636e-01	INSIG1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	5.248012e-01	6.074434e-01	0	0	1.359105e+00	8.762636e-01	HDAC4
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	5.248012e-01	6.074434e-01	0	0	1.359105e+00	8.762636e-01	SLC27A4
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	5/547	5.289036e-01	6.112164e-01	0	0	1.040224e+00	6.625695e-01	HDAC4;GSK3B;NOTCH1;MLX;VGLL4
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	5.290006e-01	6.112164e-01	0	0	1.342857e+00	8.550855e-01	LPCAT3
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	5.331630e-01	6.143889e-01	0	0	1.326992e+00	8.345822e-01	HDAC4
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	5.331630e-01	6.143889e-01	0	0	1.326992e+00	8.345822e-01	NOTCH1
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	5.331630e-01	6.143889e-01	0	0	1.326992e+00	8.345822e-01	SLC27A4
GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	2/203	5.353369e-01	6.163481e-01	0	0	1.122148e+00	7.011841e-01	EMILIN1;HIPK2
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	5.372889e-01	6.169575e-01	0	0	1.311495e+00	8.147260e-01	EMILIN1
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	5.372889e-01	6.169575e-01	0	0	1.311495e+00	8.147260e-01	ORAI1
GO_Biological_Process_2021	ERAD pathway (GO:0036503)	1/87	5.372889e-01	6.169575e-01	0	0	1.311495e+00	8.147260e-01	POMT2
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	3/321	5.388690e-01	6.182262e-01	0	0	1.063693e+00	6.576631e-01	RAD23A;FBXL15;KCTD17
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	2/205	5.406293e-01	6.194666e-01	0	0	1.110979e+00	6.832760e-01	RAD23A;KCTD17
GO_Biological_Process_2021	retrograde transport, endosome to Golgi (GO:0042147)	1/88	5.413786e-01	6.194666e-01	0	0	1.296355e+00	7.954906e-01	TBC1D10C
GO_Biological_Process_2021	metal ion transport (GO:0030001)	1/88	5.413786e-01	6.194666e-01	0	0	1.296355e+00	7.954906e-01	PANX1
GO_Biological_Process_2021	regulation of inflammatory response (GO:0050727)	2/206	5.432599e-01	6.202862e-01	0	0	1.105477e+00	6.745259e-01	LPCAT3;SNCA
GO_Biological_Process_2021	regulation of cation channel activity (GO:2001257)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	MEF2C
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	TRIM32
GO_Biological_Process_2021	positive regulation of inflammatory response (GO:0050729)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	SNCA
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	FBXL15
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	LAT
GO_Biological_Process_2021	post-Golgi vesicle-mediated transport (GO:0006892)	1/89	5.454323e-01	6.202862e-01	0	0	1.281558e+00	7.768508e-01	CLTA
GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	1/90	5.494503e-01	6.237652e-01	0	0	1.267095e+00	7.587831e-01	SNCA
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	5.494503e-01	6.237652e-01	0	0	1.267095e+00	7.587831e-01	GSK3B
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	5.534331e-01	6.271920e-01	0	0	1.252952e+00	7.412647e-01	RHOBTB2
GO_Biological_Process_2021	positive regulation of supramolecular fiber organization (GO:1902905)	1/91	5.534331e-01	6.271920e-01	0	0	1.252952e+00	7.412647e-01	BIN1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	3/329	5.555531e-01	6.290467e-01	0	0	1.037164e+00	6.096360e-01	ATG9A;TBC1D10C;TMED1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	5.573808e-01	6.294726e-01	0	0	1.239121e+00	7.242743e-01	FHL1
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	5.573808e-01	6.294726e-01	0	0	1.239121e+00	7.242743e-01	RDH11
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	5.573808e-01	6.294726e-01	0	0	1.239121e+00	7.242743e-01	LAT
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	5.612938e-01	6.327931e-01	0	0	1.225590e+00	7.077914e-01	SNCA
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	5.612938e-01	6.327931e-01	0	0	1.225590e+00	7.077914e-01	UNC119
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	5.651725e-01	6.360635e-01	0	0	1.212350e+00	6.917965e-01	RYK
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	5.651725e-01	6.360635e-01	0	0	1.212350e+00	6.917965e-01	MEIS1
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	5.690170e-01	6.392842e-01	0	0	1.199392e+00	6.762711e-01	UNC119
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	5.690170e-01	6.392842e-01	0	0	1.199392e+00	6.762711e-01	RNASE4
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	3/336	5.698559e-01	6.396743e-01	0	0	1.014998e+00	5.708060e-01	GIPC1;TBC1D10C;TMED1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	5.728278e-01	6.424560e-01	0	0	1.186707e+00	6.611976e-01	AP2S1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	5.765042e-01	6.444700e-01	0	0	1.038561e+00	5.720112e-01	MEF2C;INSIG1
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	5.766050e-01	6.444700e-01	0	0	1.174286e+00	6.465592e-01	ECE1
GO_Biological_Process_2021	calcium ion homeostasis (GO:0055074)	1/97	5.766050e-01	6.444700e-01	0	0	1.174286e+00	6.465592e-01	SNCA
