Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of response to wounding (GO:1903035)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	ALOX5
GO_Biological_Process_2021	regulation of lipid catabolic process (GO:0050994)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	IL1B
GO_Biological_Process_2021	heparan sulfate proteoglycan metabolic process (GO:0030201)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	HS3ST3B1
GO_Biological_Process_2021	retinol metabolic process (GO:0042572)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	RDH12
GO_Biological_Process_2021	innate immune response in mucosa (GO:0002227)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	LTF
GO_Biological_Process_2021	linoleic acid metabolic process (GO:0043651)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	ALOX5
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell proliferation (GO:1904707)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	IL10
GO_Biological_Process_2021	NAD biosynthetic process (GO:0009435)	1/21	1.141068e-01	2.445146e-01	0	0	8.712719e+00	1.891201e+01	HAAO
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	2/102	1.167335e-01	2.486425e-01	0	0	3.501770e+00	7.521316e+00	EIF2AK3;EGFR
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	1.167335e-01	2.486425e-01	0	0	3.501770e+00	7.521316e+00	AKAP6;EGFR
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	1.167335e-01	2.486425e-01	0	0	3.501770e+00	7.521316e+00	CD40;IL1B
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	IL10
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	PALM
GO_Biological_Process_2021	negative regulation of lipid biosynthetic process (GO:0051055)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	TRIB3
GO_Biological_Process_2021	regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902235)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	EIF2AK3
GO_Biological_Process_2021	regulation of lipid storage (GO:0010883)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	PTPN2
GO_Biological_Process_2021	positive regulation of calcium ion transmembrane transporter activity (GO:1901021)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	AKAP6
GO_Biological_Process_2021	positive regulation of lipid catabolic process (GO:0050996)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	IL1B
GO_Biological_Process_2021	microglial cell activation (GO:0001774)	1/22	1.192060e-01	2.499103e-01	0	0	8.297410e+00	1.764778e+01	AIF1
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	2/104	1.205083e-01	2.512212e-01	0	0	3.432761e+00	7.263846e+00	IL1B;ALOX5
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	2/105	1.224071e-01	2.512212e-01	0	0	3.399261e+00	7.139818e+00	IL1B;EGFR
GO_Biological_Process_2021	negative regulation of inflammatory response (GO:0050728)	3/212	1.232375e-01	2.512212e-01	0	0	2.521702e+00	5.279541e+00	IL10;ALOX5;PTPN2
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	IL1B
GO_Biological_Process_2021	negative regulation of intracellular protein transport (GO:0090317)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	SP100
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	LTF
GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	IL1B
GO_Biological_Process_2021	regulation of interferon-gamma-mediated signaling pathway (GO:0060334)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	PTPN2
GO_Biological_Process_2021	nucleotide metabolic process (GO:0009117)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	AK1
GO_Biological_Process_2021	regulation of mononuclear cell migration (GO:0071675)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	AIF1
GO_Biological_Process_2021	diacylglycerol metabolic process (GO:0046339)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	DGKG
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum (GO:0010880)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	AKAP6
GO_Biological_Process_2021	regulation of toll-like receptor 4 signaling pathway (GO:0034143)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	LTF
GO_Biological_Process_2021	positive regulation of epithelial cell apoptotic process (GO:1904037)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	CD40
GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	IL1B
GO_Biological_Process_2021	hyaluronan metabolic process (GO:0030212)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	IL1B
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	1.242762e-01	2.512212e-01	0	0	7.919856e+00	1.651487e+01	EIF2AK3
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	2/106	1.243132e-01	2.512212e-01	0	0	3.366406e+00	7.018791e+00	RAB15;TRIB3
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	1.243132e-01	2.512212e-01	0	0	3.366406e+00	7.018791e+00	PIP5K1B;EGFR
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	1.257735e-01	2.536908e-01	0	0	2.497546e+00	5.178094e+00	IL10;IL1B;EGFR
GO_Biological_Process_2021	amino acid import across plasma membrane (GO:0089718)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	SLC1A4
GO_Biological_Process_2021	negative regulation of lipid metabolic process (GO:0045833)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL1B
GO_Biological_Process_2021	regulation of cytokine production involved in immune response (GO:0002718)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL10
GO_Biological_Process_2021	negative regulation of synaptic transmission (GO:0050805)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL1B
GO_Biological_Process_2021	cholesterol efflux (GO:0033344)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	SOAT2
GO_Biological_Process_2021	defense response to fungus (GO:0050832)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	LTF
GO_Biological_Process_2021	regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL1B
GO_Biological_Process_2021	positive regulation of p38MAPK cascade (GO:1900745)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL1B
GO_Biological_Process_2021	leukotriene metabolic process (GO:0006691)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	ALOX5
GO_Biological_Process_2021	protein kinase B signaling (GO:0043491)	1/24	1.293174e-01	2.559907e-01	0	0	7.575133e+00	1.549483e+01	IL1B
GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	2/110	1.320085e-01	2.596393e-01	0	0	3.241069e+00	6.562805e+00	EIF2AK3;TRIB3
GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	2/110	1.320085e-01	2.596393e-01	0	0	3.241069e+00	6.562805e+00	CD40;GBP2
GO_Biological_Process_2021	negative regulation of antigen receptor-mediated signaling pathway (GO:0050858)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	PTPN2
GO_Biological_Process_2021	negative regulation of cell junction assembly (GO:1901889)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	IL1B
GO_Biological_Process_2021	receptor signaling pathway via STAT (GO:0097696)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	STAT4
GO_Biological_Process_2021	cAMP-mediated signaling (GO:0019933)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	AKAP6
GO_Biological_Process_2021	negative regulation of response to endoplasmic reticulum stress (GO:1903573)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	ALOX5
GO_Biological_Process_2021	negative regulation of signaling (GO:0023057)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	IL1B
GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	IL10
GO_Biological_Process_2021	regulation of neutrophil chemotaxis (GO:0090022)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	BST1
GO_Biological_Process_2021	regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	AKAP6
GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	IL1B
GO_Biological_Process_2021	positive regulation of T cell migration (GO:2000406)	1/25	1.343298e-01	2.596393e-01	0	0	7.259137e+00	1.457241e+01	AIF1
GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	1.347962e-01	2.600687e-01	0	0	2.416489e+00	4.842624e+00	IL1B;AIF1;EGFR
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	7/742	1.357593e-01	2.612452e-01	0	0	1.688713e+00	3.372142e+00	IL10;EGLN3;CCND2;TNFSF9;DHCR24;EGFR;LTF
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	1.358966e-01	2.612452e-01	0	0	3.181818e+00	6.350467e+00	BST1;RHOBTB1
GO_Biological_Process_2021	regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	3/224	1.387306e-01	2.644724e-01	0	0	2.383323e+00	4.707589e+00	CD40;IL1B;LTF
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	IL1B
GO_Biological_Process_2021	regulation of monocyte chemotaxis (GO:0090025)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	AIF1
GO_Biological_Process_2021	organelle fission (GO:0048285)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	MX1
GO_Biological_Process_2021	regulation of myelination (GO:0031641)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	EIF2AK3
GO_Biological_Process_2021	positive regulation of filopodium assembly (GO:0051491)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	PALM
GO_Biological_Process_2021	positive regulation of interleukin-2 production (GO:0032743)	1/26	1.393136e-01	2.644724e-01	0	0	6.968421e+00	1.373495e+01	IL1B
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	1.437483e-01	2.667474e-01	0	0	3.069554e+00	5.953988e+00	CD40;IL1B
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	4/351	1.440637e-01	2.667474e-01	0	0	2.029026e+00	3.931238e+00	MYO1B;LAMA3;RHOBTB1;LTF
GO_Biological_Process_2021	acute inflammatory response (GO:0002526)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	SIGIRR
GO_Biological_Process_2021	negative regulation of endothelial cell apoptotic process (GO:2000352)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	IL10
GO_Biological_Process_2021	regulation of blood coagulation (GO:0030193)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	ENPP4
GO_Biological_Process_2021	cellular response to cadmium ion (GO:0071276)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	EGFR
GO_Biological_Process_2021	nucleobase-containing small molecule interconversion (GO:0015949)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	AK1
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	SP100
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	EGFR
GO_Biological_Process_2021	response to glucocorticoid (GO:0051384)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	IL10
GO_Biological_Process_2021	positive regulation of nitric oxide biosynthetic process (GO:0045429)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	IL1B
GO_Biological_Process_2021	L-alpha-amino acid transmembrane transport (GO:1902475)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	SLC1A4
GO_Biological_Process_2021	positive regulation of nuclear division (GO:0051785)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	IL1B
GO_Biological_Process_2021	positive regulation of striated muscle cell differentiation (GO:0051155)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	AKAP6
GO_Biological_Process_2021	positive regulation of toll-like receptor signaling pathway (GO:0034123)	1/27	1.442690e-01	2.667474e-01	0	0	6.700067e+00	1.297184e+01	LTF
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	5/482	1.450312e-01	2.670485e-01	0	0	1.849438e+00	3.570907e+00	IL10;WNT6;IL1B;EIF2AK3;EGFR
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	5/485	1.476980e-01	2.670485e-01	0	0	1.837595e+00	3.514557e+00	IL10;CCND2;DHCR24;EGFR;LTF
GO_Biological_Process_2021	amide transport (GO:0042886)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	SLC14A1
GO_Biological_Process_2021	regulation of B cell activation (GO:0050864)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	IL10
GO_Biological_Process_2021	regulation of calcineurin-NFAT signaling cascade (GO:0070884)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	AKAP6
GO_Biological_Process_2021	regulation of calcium-mediated signaling (GO:0050848)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	BST1
GO_Biological_Process_2021	cellular response to epidermal growth factor stimulus (GO:0071364)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	EGFR
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	IL1B
GO_Biological_Process_2021	regulation of immunoglobulin production (GO:0002637)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	IL10
GO_Biological_Process_2021	neutral amino acid transport (GO:0015804)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	SLC1A4
GO_Biological_Process_2021	regulation of multicellular organismal development (GO:2000026)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	GBX2
GO_Biological_Process_2021	regulation of reactive oxygen species biosynthetic process (GO:1903426)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	ALOX5
GO_Biological_Process_2021	positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway (GO:0051482)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	F2RL3
GO_Biological_Process_2021	positive regulation of monooxygenase activity (GO:0032770)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	IL1B
GO_Biological_Process_2021	positive regulation of nitric oxide metabolic process (GO:1904407)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	IL1B
GO_Biological_Process_2021	L-amino acid transport (GO:0015807)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	SLC1A4
GO_Biological_Process_2021	leukocyte cell-cell adhesion (GO:0007159)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	CD177
GO_Biological_Process_2021	mucosal immune response (GO:0002385)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	LTF
GO_Biological_Process_2021	protein localization to cell surface (GO:0034394)	1/28	1.491961e-01	2.670485e-01	0	0	6.451592e+00	1.227411e+01	CD177
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	1.496989e-01	2.674989e-01	0	0	2.990394e+00	5.679144e+00	EGLN3;EIF2AK3
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	6/625	1.513547e-01	2.694766e-01	0	0	1.713269e+00	3.234874e+00	BST1;CCND2;IL1B;AKAP6;AIF1;EGFR
GO_Biological_Process_2021	actin filament polymerization (GO:0030041)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	AIF1
GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	PTPN2
GO_Biological_Process_2021	regulation of fatty acid biosynthetic process (GO:0042304)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	TRIB3
GO_Biological_Process_2021	regulation of gluconeogenesis (GO:0006111)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	PTPN2
GO_Biological_Process_2021	negative regulation of wound healing (GO:0061045)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	ALOX5
GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	CD55
GO_Biological_Process_2021	regulation of ubiquitin-protein transferase activity (GO:0051438)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	TRIB3
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	G0S2
GO_Biological_Process_2021	response to zinc ion (GO:0010043)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	HAAO
GO_Biological_Process_2021	positive regulation of leukocyte migration (GO:0002687)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	AIF1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress (GO:0070059)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	TRIB3
GO_Biological_Process_2021	lipid catabolic process (GO:0016042)	1/29	1.540951e-01	2.694766e-01	0	0	6.220865e+00	1.163417e+01	HSD11B1
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	3/238	1.575902e-01	2.730627e-01	0	0	2.239742e+00	4.138499e+00	IL1B;PTPN2;EGFR
GO_Biological_Process_2021	alpha-amino acid catabolic process (GO:1901606)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	HAAO
GO_Biological_Process_2021	negative regulation of interleukin-1 production (GO:0032692)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	IL10
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	EGFR
GO_Biological_Process_2021	plasma membrane invagination (GO:0099024)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	AIF1
GO_Biological_Process_2021	regulation of type I interferon-mediated signaling pathway (GO:0060338)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	PTPN2
GO_Biological_Process_2021	positive regulation of phosphate metabolic process (GO:0045937)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	EGFR
GO_Biological_Process_2021	long-chain fatty acid biosynthetic process (GO:0042759)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	ALOX5
GO_Biological_Process_2021	maintenance of blood-brain barrier (GO:0035633)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	LSR
GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	CD40
GO_Biological_Process_2021	morphogenesis of an epithelium (GO:0002009)	1/30	1.589661e-01	2.730627e-01	0	0	6.006050e+00	1.104551e+01	LAMA3
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	2/124	1.597241e-01	2.738727e-01	0	0	2.867112e+00	5.259164e+00	IL10;LTF
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	1.617441e-01	2.738727e-01	0	0	2.843658e+00	5.180404e+00	AIF1;EGFR
GO_Biological_Process_2021	platelet degranulation (GO:0002576)	2/125	1.617441e-01	2.738727e-01	0	0	2.843658e+00	5.180404e+00	MMRN1;F5
GO_Biological_Process_2021	regulation of protein secretion (GO:0050708)	2/125	1.617441e-01	2.738727e-01	0	0	2.843658e+00	5.180404e+00	ALOX5;IL1B
GO_Biological_Process_2021	proteoglycan biosynthetic process (GO:0030166)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	HS3ST3B1
GO_Biological_Process_2021	receptor signaling pathway via JAK-STAT (GO:0007259)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	STAT4
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	SP100
GO_Biological_Process_2021	negative regulation of interleukin-6 production (GO:0032715)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	IL10
GO_Biological_Process_2021	negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	PTPN2
GO_Biological_Process_2021	cellular nitrogen compound biosynthetic process (GO:0044271)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	GCHFR
GO_Biological_Process_2021	cellular response to cAMP (GO:0071320)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	AKAP6
GO_Biological_Process_2021	positive regulation of locomotion (GO:0040017)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	AIF1
GO_Biological_Process_2021	positive regulation of mononuclear cell migration (GO:0071677)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	AIF1
GO_Biological_Process_2021	steroid hormone biosynthetic process (GO:0120178)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	SRD5A1
GO_Biological_Process_2021	positive regulation of Rho protein signal transduction (GO:0035025)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	F2RL3
GO_Biological_Process_2021	positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	TRIB3
GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	1.638093e-01	2.738727e-01	0	0	5.805556e+00	1.050255e+01	CD40
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	4/371	1.656250e-01	2.764744e-01	0	0	1.916489e+00	3.445902e+00	CD40;CCND2;IL1B;EGFR
GO_Biological_Process_2021	activation of phospholipase C activity (GO:0007202)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	EGFR
GO_Biological_Process_2021	chondrocyte differentiation (GO:0002062)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	EIF2AK3
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	LAMA3
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	EGFR
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	LSR
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	1.686248e-01	2.788594e-01	0	0	5.617997e+00	1.000048e+01	IL10
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	1.698702e-01	2.804833e-01	0	0	2.753536e+00	4.881252e+00	IL1B;EGFR
GO_Biological_Process_2021	apoptotic cell clearance (GO:0043277)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	RHOBTB1
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	IL1B
GO_Biological_Process_2021	phosphatidylcholine biosynthetic process (GO:0006656)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	PCYT1B
GO_Biological_Process_2021	regulation of sprouting angiogenesis (GO:1903670)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	ALOX5
GO_Biological_Process_2021	positive regulation of cytokine production involved in immune response (GO:0002720)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	CD55
GO_Biological_Process_2021	positive regulation of histone modification (GO:0031058)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	IL1B
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	IL10
GO_Biological_Process_2021	primary alcohol metabolic process (GO:0034308)	1/33	1.734129e-01	2.828250e-01	0	0	5.442160e+00	9.535099e+00	RDH12
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	4/379	1.745609e-01	2.842620e-01	0	0	1.874835e+00	3.272490e+00	IL10;IL1B;AIF1;PTPN2
GO_Biological_Process_2021	regulation of activated T cell proliferation (GO:0046006)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	TNFSF9
GO_Biological_Process_2021	B cell receptor signaling pathway (GO:0050853)	1/34	1.781736e-01	2.866388e-01	0	0	5.276980e+00	9.102774e+00	CD79B
