Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	3.005786e-01	3.858700e-01	0	0	2.852704e+00	3.429082e+00	CD86
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	3.005786e-01	3.858700e-01	0	0	2.852704e+00	3.429082e+00	STAC2
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	4/625	3.029689e-01	3.881789e-01	0	0	1.461779e+00	1.745547e+00	CD86;EGR2;P2RX5;MST1R
GO_Biological_Process_2021	negative regulation of protein modification process (GO:0031400)	1/81	3.037035e-01	3.883616e-01	0	0	2.816903e+00	3.356913e+00	BEX4
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	3.068146e-01	3.915766e-01	0	0	2.781987e+00	3.286949e+00	MGLL
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	3.099120e-01	3.932346e-01	0	0	2.747921e+00	3.219099e+00	MGLL
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	3.099120e-01	3.932346e-01	0	0	2.747921e+00	3.219099e+00	EGR1
GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	1/83	3.099120e-01	3.932346e-01	0	0	2.747921e+00	3.219099e+00	MAML2
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	3.108047e-01	3.933432e-01	0	0	1.800614e+00	2.104180e+00	CD4;MST1R
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	3.129957e-01	3.933432e-01	0	0	2.714677e+00	3.153276e+00	LPIN1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	3.129957e-01	3.933432e-01	0	0	2.714677e+00	3.153276e+00	CD4
GO_Biological_Process_2021	nuclear export (GO:0051168)	1/84	3.129957e-01	3.933432e-01	0	0	2.714677e+00	3.153276e+00	EGR2
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	3.129957e-01	3.933432e-01	0	0	2.714677e+00	3.153276e+00	SLCO2B1
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	3.160657e-01	3.956854e-01	0	0	2.682224e+00	3.089399e+00	RORA
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	3.160657e-01	3.956854e-01	0	0	2.682224e+00	3.089399e+00	WWP1
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	3.191222e-01	3.979927e-01	0	0	2.650535e+00	3.027391e+00	SPRY3
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	3.191222e-01	3.979927e-01	0	0	2.650535e+00	3.027391e+00	SLCO2B1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	3.221652e-01	4.010254e-01	0	0	2.619582e+00	2.967177e+00	DCN
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	3.282109e-01	4.062384e-01	0	0	2.559788e+00	2.851857e+00	DCN
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	3.282109e-01	4.062384e-01	0	0	2.559788e+00	2.851857e+00	CCRL2
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	3.282109e-01	4.062384e-01	0	0	2.559788e+00	2.851857e+00	HPGD
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	3.336814e-01	4.121003e-01	0	0	1.704272e+00	1.870556e+00	SPRY3;DCN
GO_Biological_Process_2021	regulation of actin cytoskeleton organization (GO:0032956)	1/91	3.342033e-01	4.121003e-01	0	0	2.502652e+00	2.742921e+00	RAPGEF3
GO_Biological_Process_2021	central nervous system development (GO:0007417)	2/268	3.353081e-01	4.126869e-01	0	0	1.697779e+00	1.855172e+00	EGR2;WWP1
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	3.371796e-01	4.134389e-01	0	0	2.475025e+00	2.690698e+00	CD4
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	3.371796e-01	4.134389e-01	0	0	2.475025e+00	2.690698e+00	RORA
GO_Biological_Process_2021	positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/93	3.401428e-01	4.147466e-01	0	0	2.447999e+00	2.639897e+00	RAPGEF3
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	3.401428e-01	4.147466e-01	0	0	2.447999e+00	2.639897e+00	FXYD2
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	3.401428e-01	4.147466e-01	0	0	2.447999e+00	2.639897e+00	BEST1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	3.410759e-01	4.151128e-01	0	0	1.471775e+00	1.583115e+00	CIITA;ARID5B;WWP1
GO_Biological_Process_2021	negative regulation of cell death (GO:0060548)	1/94	3.430929e-01	4.160239e-01	0	0	2.421554e+00	2.590468e+00	CD200
GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	3.430929e-01	4.160239e-01	0	0	2.421554e+00	2.590468e+00	SPRY3
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	2/274	3.450442e-01	4.176180e-01	0	0	1.659821e+00	1.766187e+00	CD4;MST1R
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	3.460299e-01	4.180398e-01	0	0	2.395672e+00	2.542359e+00	BEST1
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	3.489539e-01	4.200253e-01	0	0	2.370335e+00	2.495525e+00	CD22
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	3.489539e-01	4.200253e-01	0	0	2.370335e+00	2.495525e+00	CP
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886)	1/98	3.547633e-01	4.239066e-01	0	0	2.321228e+00	2.405499e+00	CTSF
GO_Biological_Process_2021	positive regulation of defense response (GO:0031349)	1/98	3.547633e-01	4.239066e-01	0	0	2.321228e+00	2.405499e+00	OPTN
GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	1/98	3.547633e-01	4.239066e-01	0	0	2.321228e+00	2.405499e+00	CD200
GO_Biological_Process_2021	regulation of peptidyl-serine phosphorylation (GO:0033135)	1/98	3.547633e-01	4.239066e-01	0	0	2.321228e+00	2.405499e+00	RAPGEF3
GO_Biological_Process_2021	positive regulation of stress-activated MAPK cascade (GO:0032874)	1/99	3.576488e-01	4.258032e-01	0	0	2.297426e+00	2.362222e+00	GADD45G
GO_Biological_Process_2021	organic anion transport (GO:0015711)	1/99	3.576488e-01	4.258032e-01	0	0	2.297426e+00	2.362222e+00	SLCO2B1
GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class II (GO:0002495)	1/100	3.605214e-01	4.276710e-01	0	0	2.274105e+00	2.320050e+00	CTSF
GO_Biological_Process_2021	organic acid transport (GO:0015849)	1/100	3.605214e-01	4.276710e-01	0	0	2.274105e+00	2.320050e+00	SLCO2B1
GO_Biological_Process_2021	epithelial cell differentiation (GO:0030855)	1/101	3.633814e-01	4.287378e-01	0	0	2.251250e+00	2.278946e+00	TST
GO_Biological_Process_2021	positive regulation of cell cycle process (GO:0090068)	1/101	3.633814e-01	4.287378e-01	0	0	2.251250e+00	2.278946e+00	IL1A
GO_Biological_Process_2021	positive regulation of protein localization to membrane (GO:1905477)	1/101	3.633814e-01	4.287378e-01	0	0	2.251250e+00	2.278946e+00	STAC2
GO_Biological_Process_2021	calcium-mediated signaling (GO:0019722)	1/102	3.662287e-01	4.297783e-01	0	0	2.228848e+00	2.238871e+00	CCRL2
GO_Biological_Process_2021	mitotic sister chromatid segregation (GO:0000070)	1/102	3.662287e-01	4.297783e-01	0	0	2.228848e+00	2.238871e+00	NCAPG2
GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	3.662287e-01	4.297783e-01	0	0	2.228848e+00	2.238871e+00	WWP1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen (GO:0002478)	1/103	3.690635e-01	4.323315e-01	0	0	2.206885e+00	2.199794e+00	CTSF
GO_Biological_Process_2021	regulation of insulin secretion (GO:0050796)	1/104	3.718857e-01	4.348610e-01	0	0	2.185349e+00	2.161679e+00	RAPGEF3
GO_Biological_Process_2021	regulation of JNK cascade (GO:0046328)	1/105	3.746954e-01	4.367464e-01	0	0	2.164226e+00	2.124495e+00	GADD45G
GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	3.774927e-01	4.367464e-01	0	0	2.143506e+00	2.088213e+00	RAPGEF6
GO_Biological_Process_2021	cellular response to peptide hormone stimulus (GO:0071375)	1/106	3.774927e-01	4.367464e-01	0	0	2.143506e+00	2.088213e+00	LPIN1
GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	3.774927e-01	4.367464e-01	0	0	2.143506e+00	2.088213e+00	MST1R
GO_Biological_Process_2021	peptidyl-lysine modification (GO:0018205)	1/106	3.774927e-01	4.367464e-01	0	0	2.143506e+00	2.088213e+00	EGR2
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	3.774927e-01	4.367464e-01	0	0	2.143506e+00	2.088213e+00	DCN
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	3.803296e-01	4.392539e-01	0	0	1.533896e+00	1.482844e+00	HPGD;GADD45G
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	2/300	3.866647e-01	4.457857e-01	0	0	1.512999e+00	1.437647e+00	BGN;DCN
GO_Biological_Process_2021	regulation of protein kinase activity (GO:0045859)	1/110	3.885586e-01	4.471833e-01	0	0	2.064429e+00	1.951528e+00	CD4
GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	3.994300e-01	4.564915e-01	0	0	1.990949e+00	1.827127e+00	CD86
GO_Biological_Process_2021	positive regulation of cellular component organization (GO:0051130)	1/114	3.994300e-01	4.564915e-01	0	0	1.990949e+00	1.827127e+00	RAPGEF3
GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	3.994300e-01	4.564915e-01	0	0	1.990949e+00	1.827127e+00	SOCS2
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	1/114	3.994300e-01	4.564915e-01	0	0	1.990949e+00	1.827127e+00	HPGD
GO_Biological_Process_2021	regulation of protein-containing complex assembly (GO:0043254)	1/116	4.047938e-01	4.602162e-01	0	0	1.956126e+00	1.769077e+00	BBS10
GO_Biological_Process_2021	ion transport (GO:0006811)	1/116	4.047938e-01	4.602162e-01	0	0	1.956126e+00	1.769077e+00	SLC9A9
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	1/116	4.047938e-01	4.602162e-01	0	0	1.956126e+00	1.769077e+00	SAMD8
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	2/314	4.086149e-01	4.637567e-01	0	0	1.444076e+00	1.292422e+00	WWP1;FBXO32
GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	4.101103e-01	4.646500e-01	0	0	1.922494e+00	1.713575e+00	RORA
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	4.179088e-01	4.719553e-01	0	0	1.416396e+00	1.235794e+00	MAML2;RORA
GO_Biological_Process_2021	cellular response to interferon-gamma (GO:0071346)	1/121	4.179970e-01	4.719553e-01	0	0	1.874148e+00	1.634783e+00	CIITA
GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	4.206027e-01	4.732682e-01	0	0	1.858565e+00	1.609641e+00	TST
GO_Biological_Process_2021	potassium ion transport (GO:0006813)	1/122	4.206027e-01	4.732682e-01	0	0	1.858565e+00	1.609641e+00	SLC9A9
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	1/123	4.231968e-01	4.753718e-01	0	0	1.843238e+00	1.585033e+00	SOCS2
GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	4.257795e-01	4.774553e-01	0	0	1.828160e+00	1.560944e+00	IL1A
GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	4.309105e-01	4.823845e-01	0	0	1.798727e+00	1.514267e+00	SOCS2
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	1/129	4.385222e-01	4.887167e-01	0	0	1.756303e+00	1.447799e+00	CIITA
GO_Biological_Process_2021	muscle contraction (GO:0006936)	1/129	4.385222e-01	4.887167e-01	0	0	1.756303e+00	1.447799e+00	TMOD1
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	4.409850e-01	4.887167e-01	0	0	1.241899e+00	1.016798e+00	CIITA;ARID5B;WWP1
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	1/130	4.410370e-01	4.887167e-01	0	0	1.742600e+00	1.426539e+00	MGLL
GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	1/130	4.410370e-01	4.887167e-01	0	0	1.742600e+00	1.426539e+00	OPTN
GO_Biological_Process_2021	Golgi organization (GO:0007030)	1/130	4.410370e-01	4.887167e-01	0	0	1.742600e+00	1.426539e+00	OPTN
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	2/336	4.423323e-01	4.890129e-01	0	0	1.347443e+00	1.099101e+00	EGR2;ARL5C
GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	1/131	4.435407e-01	4.890129e-01	0	0	1.729108e+00	1.405706e+00	OPTN
GO_Biological_Process_2021	cellular response to hypoxia (GO:0071456)	1/131	4.435407e-01	4.890129e-01	0	0	1.729108e+00	1.405706e+00	RORA
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	1/133	4.485148e-01	4.928403e-01	0	0	1.702738e+00	1.365278e+00	BEX4
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	4.485148e-01	4.928403e-01	0	0	1.702738e+00	1.365278e+00	HPGD
GO_Biological_Process_2021	protein localization to plasma membrane (GO:0072659)	1/136	4.558936e-01	5.001107e-01	0	0	1.664646e+00	1.307573e+00	RAPGEF6
GO_Biological_Process_2021	positive regulation of response to external stimulus (GO:0032103)	1/139	4.631748e-01	5.072498e-01	0	0	1.628211e+00	1.253154e+00	OPTN
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	2/351	4.647206e-01	5.080945e-01	0	0	1.288542e+00	9.874340e-01	TMOD1;LTBP3
GO_Biological_Process_2021	protein localization to cell periphery (GO:1990778)	1/140	4.655803e-01	5.081875e-01	0	0	1.616416e+00	1.235703e+00	RAPGEF6
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	4.727333e-01	5.151380e-01	0	0	1.582026e+00	1.185292e+00	CD200
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	5/1025	4.824773e-01	5.248841e-01	0	0	1.102416e+00	8.034644e-01	SOCS2;C4A;IGFBP7;FBXO32;CP
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	1/148	4.844452e-01	5.252827e-01	0	0	1.527829e+00	1.107296e+00	RAPGEF3
GO_Biological_Process_2021	regulation of cytosolic calcium ion concentration (GO:0051480)	1/148	4.844452e-01	5.252827e-01	0	0	1.527829e+00	1.107296e+00	CCRL2
GO_Biological_Process_2021	brain development (GO:0007420)	1/150	4.890576e-01	5.276674e-01	0	0	1.507169e+00	1.078040e+00	EGR2
GO_Biological_Process_2021	response to cytokine (GO:0034097)	1/150	4.890576e-01	5.276674e-01	0	0	1.507169e+00	1.078040e+00	CIITA
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	1/150	4.890576e-01	5.276674e-01	0	0	1.507169e+00	1.078040e+00	IL1A
GO_Biological_Process_2021	actin filament organization (GO:0007015)	1/152	4.936292e-01	5.309832e-01	0	0	1.487056e+00	1.049818e+00	TMOD1
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	4.937497e-01	5.309832e-01	0	0	1.217456e+00	8.591914e-01	CD4;RAPGEF3
GO_Biological_Process_2021	T cell receptor signaling pathway (GO:0050852)	1/158	5.071026e-01	5.444506e-01	0	0	1.429792e+00	9.708883e-01	CD4
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	5.120888e-01	5.489056e-01	0	0	1.175242e+00	7.865394e-01	IL1A;EGR1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	10/2206	5.252517e-01	5.620965e-01	0	0	1.021132e+00	6.574839e-01	EGR1;SPIC;CIITA;EGR2;MAML2;MOSPD1;ARID5B;RORA;LPIN1;DCN
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	1/168	5.287750e-01	5.649453e-01	0	0	1.343495e+00	8.560644e-01	BBS10
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	1/171	5.350911e-01	5.707638e-01	0	0	1.319586e+00	8.251611e-01	CD4
GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	1/172	5.371777e-01	5.720594e-01	0	0	1.311802e+00	8.151884e-01	CD4
GO_Biological_Process_2021	defense response to bacterium (GO:0042742)	1/176	5.454323e-01	5.799085e-01	0	0	1.281558e+00	7.768508e-01	OPTN
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	1/180	5.535412e-01	5.875777e-01	0	0	1.252666e+00	7.408508e-01	EGR1
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	1/182	5.575418e-01	5.908682e-01	0	0	1.238699e+00	7.236700e-01	CD200
GO_Biological_Process_2021	antigen receptor-mediated signaling pathway (GO:0050851)	1/185	5.634764e-01	5.961944e-01	0	0	1.218318e+00	6.988633e-01	CD4
GO_Biological_Process_2021	organelle assembly (GO:0070925)	2/425	5.670499e-01	5.990092e-01	0	0	1.059102e+00	6.008368e-01	TMOD1;RUFY4
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	1/191	5.751106e-01	6.065475e-01	0	0	1.179486e+00	6.524832e-01	RORA
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	1/194	5.808121e-01	6.115774e-01	0	0	1.160975e+00	6.307902e-01	OPTN
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	5.910682e-01	6.213794e-01	0	0	9.850425e-01	5.179588e-01	CIITA;MOSPD1;ARID5B
GO_Biological_Process_2021	proteasomal protein catabolic process (GO:0010498)	1/205	6.010780e-01	6.308914e-01	0	0	1.097761e+00	5.587938e-01	WWP1
GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	1/209	6.082046e-01	6.373518e-01	0	0	1.076431e+00	5.352490e-01	OPTN
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	6.139825e-01	6.423804e-01	0	0	9.455135e-01	4.612109e-01	CIITA;MOSPD1;ARID5B;WWP1
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	1/217	6.220823e-01	6.498184e-01	0	0	1.036143e+00	4.918392e-01	SOCS2
GO_Biological_Process_2021	positive regulation of cell population proliferation (GO:0008284)	2/474	6.267997e-01	6.537053e-01	0	0	9.467660e-01	4.422611e-01	CD86;MST1R
GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	2/482	6.359351e-01	6.621800e-01	0	0	9.306034e-01	4.212458e-01	IL1A;EGR1
GO_Biological_Process_2021	apoptotic process (GO:0006915)	1/231	6.452085e-01	6.707714e-01	0	0	9.723814e-01	4.260799e-01	IL1A
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	1/252	6.772986e-01	7.030188e-01	0	0	8.900761e-01	3.468119e-01	MAML2
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	9/2244	6.795204e-01	7.042107e-01	0	0	8.897315e-01	3.437638e-01	CD86;EGR1;SPIC;CD4;CIITA;EGR2;ARID5B;WWP1;RORA
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	2/525	6.820952e-01	7.057642e-01	0	0	8.522011e-01	3.260402e-01	WWP1;FBXO32
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	1/266	6.970799e-01	7.201329e-01	0	0	8.424528e-01	3.040035e-01	CD4
GO_Biological_Process_2021	inorganic cation transmembrane transport (GO:0098662)	1/274	7.078401e-01	7.300992e-01	0	0	8.174326e-01	2.824533e-01	SLC9A9
GO_Biological_Process_2021	plasma membrane bounded cell projection assembly (GO:0120031)	1/278	7.130775e-01	7.343467e-01	0	0	8.054644e-01	2.723800e-01	RAPGEF6
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	1/286	7.232755e-01	7.436814e-01	0	0	7.825359e-01	2.535142e-01	GADD45G
GO_Biological_Process_2021	proteolysis (GO:0006508)	1/287	7.245248e-01	7.438001e-01	0	0	7.797600e-01	2.512693e-01	CTSF
GO_Biological_Process_2021	innate immune response (GO:0045087)	1/302	7.426084e-01	7.611736e-01	0	0	7.403352e-01	2.203137e-01	CIITA
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	1/310	7.517678e-01	7.693599e-01	0	0	7.208738e-01	2.056853e-01	GADD45G
GO_Biological_Process_2021	cilium assembly (GO:0060271)	1/314	7.562259e-01	7.727168e-01	0	0	7.115161e-01	1.988084e-01	BBS10
GO_Biological_Process_2021	proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161)	1/321	7.638378e-01	7.792809e-01	0	0	6.957031e-01	1.874223e-01	WWP1
GO_Biological_Process_2021	cellular protein localization (GO:0034613)	1/329	7.722497e-01	7.866394e-01	0	0	6.784576e-01	1.753456e-01	ARL5C
GO_Biological_Process_2021	ubiquitin-dependent protein catabolic process (GO:0006511)	1/354	7.966733e-01	8.102600e-01	0	0	6.296034e-01	1.431155e-01	WWP1
GO_Biological_Process_2021	negative regulation of programmed cell death (GO:0043069)	1/381	8.201468e-01	8.328426e-01	0	0	5.840610e-01	1.158029e-01	SOCS2
GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	1/408	8.409373e-01	8.526351e-01	0	0	5.445611e-01	9.433876e-02	BEX4
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	2/742	8.474886e-01	8.579514e-01	0	0	5.955576e-01	9.855160e-02	SOCS2;GADD45G
GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	1/430	8.561057e-01	8.653395e-01	0	0	5.160521e-01	8.017462e-02	RORA
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	1/437	8.606251e-01	8.685693e-01	0	0	5.075844e-01	7.618656e-02	OPTN
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	8.654471e-01	8.720942e-01	0	0	6.106272e-01	8.824112e-02	IL1A;EGR1;RORA
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	1/468	8.790100e-01	8.844027e-01	0	0	4.731361e-01	6.101513e-02	RORA
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	1/481	8.859863e-01	8.894075e-01	0	0	4.600142e-01	5.568647e-02	ATP6V0A1
GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	1/485	8.880517e-01	8.894075e-01	0	0	4.561185e-01	5.415282e-02	SOCS2
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	1/485	8.880517e-01	8.894075e-01	0	0	4.561185e-01	5.415282e-02	ATP6V0A1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	1/488	8.895764e-01	8.895764e-01	0	0	4.532388e-01	5.303340e-02	ATP6V0A1
