Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of viral genome replication (GO:0045069)	1/67	5.383081e-01	6.659998e-01	0	0	1.309476e+00	8.109904e-01	TNIP1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	5.421882e-01	6.692439e-01	0	0	1.107817e+00	6.781411e-01	ANXA1;ACVR2B
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	5.421882e-01	6.692439e-01	0	0	1.107817e+00	6.781411e-01	BECN1;XPR1
GO_Biological_Process_2021	skeletal system development (GO:0001501)	2/158	5.421882e-01	6.692439e-01	0	0	1.107817e+00	6.781411e-01	TRPS1;GNAS
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	1/68	5.436122e-01	6.699653e-01	0	0	1.289866e+00	7.861982e-01	PRKCB
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	5.436122e-01	6.699653e-01	0	0	1.289866e+00	7.861982e-01	MTIF2
GO_Biological_Process_2021	cell chemotaxis (GO:0060326)	1/69	5.488557e-01	6.738259e-01	0	0	1.270833e+00	7.623980e-01	CCR5
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	5.488557e-01	6.738259e-01	0	0	1.270833e+00	7.623980e-01	THOC2
GO_Biological_Process_2021	synapse assembly (GO:0007416)	1/69	5.488557e-01	6.738259e-01	0	0	1.270833e+00	7.623980e-01	PLXND1
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	5.488557e-01	6.738259e-01	0	0	1.270833e+00	7.623980e-01	ROCK1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	5.488557e-01	6.738259e-01	0	0	1.270833e+00	7.623980e-01	CSF1R
GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	2/161	5.523691e-01	6.749012e-01	0	0	1.086748e+00	6.450271e-01	IL18;PIK3AP1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	3/252	5.531311e-01	6.749012e-01	0	0	1.040729e+00	6.162785e-01	PRKCB;ARNT;HIF1A
GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	WFS1
GO_Biological_Process_2021	COPII-coated vesicle budding (GO:0090114)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	NAPA
GO_Biological_Process_2021	regulation of plasma membrane bounded cell projection assembly (GO:0120032)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	TBC1D2B
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	OXA1L
GO_Biological_Process_2021	kidney development (GO:0001822)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	WFS1
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	ABCG1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	TNIP1
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	5.540392e-01	6.749012e-01	0	0	1.252352e+00	7.395387e-01	ITGB2
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	2/162	5.557273e-01	6.749012e-01	0	0	1.079901e+00	6.344176e-01	TNIP1;RPL23
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	5.558163e-01	6.749012e-01	0	0	1.036513e+00	6.087624e-01	PSMD10;TBL1XR1;PTPRO
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	5.558163e-01	6.749012e-01	0	0	1.036513e+00	6.087624e-01	CSF1R;ARNT;HIF1A
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	OXA1L
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	ACVR2B
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	ANXA1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	PSMD10
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	LPL
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	WASF2
GO_Biological_Process_2021	histone acetylation (GO:0016573)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	EPC1
GO_Biological_Process_2021	nucleic acid metabolic process (GO:0090304)	1/71	5.591633e-01	6.749012e-01	0	0	1.234398e+00	7.175727e-01	HNRNPF
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	6/525	5.592057e-01	6.749012e-01	0	0	9.980559e-01	5.801079e-01	PCNP;PSMD10;UHRF2;PEX10;HIF1A;TRIM33
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	4/345	5.594576e-01	6.749012e-01	0	0	1.012968e+00	5.883195e-01	PSMD10;PTP4A2;WFS1;HIF1A
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	5.642289e-01	6.796296e-01	0	0	1.216951e+00	6.964552e-01	WASF2
GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	5.642289e-01	6.796296e-01	0	0	1.216951e+00	6.964552e-01	ANXA1
GO_Biological_Process_2021	adenylate cyclase-modulating G protein-coupled receptor signaling pathway (GO:0007188)	2/165	5.656948e-01	6.803684e-01	0	0	1.059863e+00	6.038048e-01	GNAS;WASF2
GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	2/165	5.656948e-01	6.803684e-01	0	0	1.059863e+00	6.038048e-01	PSMD10;PTPRO
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	5.690974e-01	6.815464e-01	0	0	1.015929e+00	5.726831e-01	IL18;LPL;ACVR2B
GO_Biological_Process_2021	endoplasmic reticulum organization (GO:0007029)	1/73	5.692365e-01	6.815464e-01	0	0	1.199988e+00	6.761444e-01	ATL2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	5.692365e-01	6.815464e-01	0	0	1.199988e+00	6.761444e-01	ARHGEF3
GO_Biological_Process_2021	insulin receptor signaling pathway (GO:0008286)	1/73	5.692365e-01	6.815464e-01	0	0	1.199988e+00	6.761444e-01	SH2B2
GO_Biological_Process_2021	transcription-coupled nucleotide-excision repair (GO:0006283)	1/73	5.692365e-01	6.815464e-01	0	0	1.199988e+00	6.761444e-01	RFC2
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	5.692365e-01	6.815464e-01	0	0	1.199988e+00	6.761444e-01	SYN1
GO_Biological_Process_2021	proteolysis involved in cellular protein catabolic process (GO:0051603)	1/74	5.741868e-01	6.849044e-01	0	0	1.183490e+00	6.566007e-01	ATXN3
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	5.741868e-01	6.849044e-01	0	0	1.183490e+00	6.566007e-01	SP100
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	5.741868e-01	6.849044e-01	0	0	1.183490e+00	6.566007e-01	WASF2
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	5.741868e-01	6.849044e-01	0	0	1.183490e+00	6.566007e-01	CHMP7
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	5.741868e-01	6.849044e-01	0	0	1.183490e+00	6.566007e-01	ROCK1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	5.790804e-01	6.881700e-01	0	0	1.167437e+00	6.377872e-01	PSMD10
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	5.790804e-01	6.881700e-01	0	0	1.167437e+00	6.377872e-01	HNRNPF
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	5.790804e-01	6.881700e-01	0	0	1.167437e+00	6.377872e-01	ITGB2
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	5.790804e-01	6.881700e-01	0	0	1.167437e+00	6.377872e-01	RFC2
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	5.790804e-01	6.881700e-01	0	0	1.167437e+00	6.377872e-01	ITGB2
GO_Biological_Process_2021	actomyosin structure organization (GO:0031032)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	ROCK1
GO_Biological_Process_2021	regulation of cell division (GO:0051302)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	BECN1
GO_Biological_Process_2021	regulation of T cell proliferation (GO:0042129)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	ANXA1
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	THOC2
GO_Biological_Process_2021	water-soluble vitamin metabolic process (GO:0006767)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	PCCA
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	LPL
GO_Biological_Process_2021	protein import into nucleus (GO:0006606)	1/76	5.839181e-01	6.903209e-01	0	0	1.151813e+00	6.196691e-01	RPL23
GO_Biological_Process_2021	inorganic cation import across plasma membrane (GO:0098659)	1/77	5.887004e-01	6.934065e-01	0	0	1.136600e+00	6.022136e-01	SLC8A1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	5.887004e-01	6.934065e-01	0	0	1.136600e+00	6.022136e-01	ROCK1
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	5.887004e-01	6.934065e-01	0	0	1.136600e+00	6.022136e-01	ITGB2
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	5.887004e-01	6.934065e-01	0	0	1.136600e+00	6.022136e-01	LPL
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	5.887004e-01	6.934065e-01	0	0	1.136600e+00	6.022136e-01	IRF1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	3/266	5.898344e-01	6.942299e-01	0	0	9.846226e-01	5.197956e-01	CCDC88A;CSF1R;ITGB2
GO_Biological_Process_2021	negative regulation of blood vessel morphogenesis (GO:2000181)	1/78	5.934279e-01	6.974308e-01	0	0	1.121782e+00	5.853900e-01	ROCK1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	5.934279e-01	6.974308e-01	0	0	1.121782e+00	5.853900e-01	SLC8A1
GO_Biological_Process_2021	cation transport (GO:0006812)	2/174	5.946285e-01	6.983275e-01	0	0	1.003944e+00	5.218687e-01	SLC11A2;SLC8A1
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	5.981014e-01	6.998313e-01	0	0	1.107344e+00	5.691691e-01	DNAJB6
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	5.981014e-01	6.998313e-01	0	0	1.107344e+00	5.691691e-01	ROCK1
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	1/79	5.981014e-01	6.998313e-01	0	0	1.107344e+00	5.691691e-01	THOC2
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	5.981014e-01	6.998313e-01	0	0	1.107344e+00	5.691691e-01	PSMD10
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	5.981014e-01	6.998313e-01	0	0	1.107344e+00	5.691691e-01	PSMD10
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	6.027214e-01	7.031749e-01	0	0	1.093271e+00	5.535235e-01	LPL
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	6.027214e-01	7.031749e-01	0	0	1.093271e+00	5.535235e-01	SP100
GO_Biological_Process_2021	skin development (GO:0043588)	1/80	6.027214e-01	7.031749e-01	0	0	1.093271e+00	5.535235e-01	ANXA1
GO_Biological_Process_2021	negative regulation of cellular component organization (GO:0051129)	1/80	6.027214e-01	7.031749e-01	0	0	1.093271e+00	5.535235e-01	DNAJB6
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	6.072885e-01	7.064376e-01	0	0	1.079550e+00	5.384273e-01	CASP4
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	6.072885e-01	7.064376e-01	0	0	1.079550e+00	5.384273e-01	ANXA1
GO_Biological_Process_2021	positive regulation of cellular amide metabolic process (GO:0034250)	1/81	6.072885e-01	7.064376e-01	0	0	1.079550e+00	5.384273e-01	ABCG1
GO_Biological_Process_2021	positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/81	6.072885e-01	7.064376e-01	0	0	1.079550e+00	5.384273e-01	LPL
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	6.099233e-01	7.075638e-01	0	0	9.551644e-01	4.722544e-01	CSF1R;ROCK1;STK25
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	6.100725e-01	7.075638e-01	0	0	9.753354e-01	4.819888e-01	WFS1;RPL23
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	6.100725e-01	7.075638e-01	0	0	9.753354e-01	4.819888e-01	IRF1;ITGB2
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	6.118033e-01	7.075638e-01	0	0	1.066169e+00	5.238560e-01	PSMD10
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	6.118033e-01	7.075638e-01	0	0	1.066169e+00	5.238560e-01	CSF1R
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	6.118033e-01	7.075638e-01	0	0	1.066169e+00	5.238560e-01	ROCK1
GO_Biological_Process_2021	regulation of gene expression, epigenetic (GO:0040029)	1/82	6.118033e-01	7.075638e-01	0	0	1.066169e+00	5.238560e-01	EPC1
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	6.118033e-01	7.075638e-01	0	0	1.066169e+00	5.238560e-01	ROCK1
GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	2/180	6.131072e-01	7.085584e-01	0	0	9.698065e-01	4.744443e-01	ARNT;HIF1A
GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	6.162664e-01	7.106656e-01	0	0	1.053113e+00	5.097866e-01	LPL
GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	1/83	6.162664e-01	7.106656e-01	0	0	1.053113e+00	5.097866e-01	ACVR2B
GO_Biological_Process_2021	glycoprotein biosynthetic process (GO:0009101)	1/83	6.162664e-01	7.106656e-01	0	0	1.053113e+00	5.097866e-01	TNIP1
GO_Biological_Process_2021	anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	PSMD10
GO_Biological_Process_2021	regulation of cytokinesis (GO:0032465)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	BECN1
GO_Biological_Process_2021	response to insulin (GO:0032868)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	OGT
GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	NUMA1
GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	RELB
GO_Biological_Process_2021	vascular transport (GO:0010232)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	ABCC5
GO_Biological_Process_2021	nuclear export (GO:0051168)	1/84	6.206785e-01	7.121516e-01	0	0	1.040372e+00	4.961972e-01	THOC2
GO_Biological_Process_2021	B cell activation (GO:0042113)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	PRKCB
GO_Biological_Process_2021	regulation of cell cycle G2/M phase transition (GO:1902749)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	DCTN1
GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	CRLF3
GO_Biological_Process_2021	Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	PSMD10
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	TRAFD1
GO_Biological_Process_2021	positive regulation of protein catabolic process (GO:0045732)	1/85	6.250400e-01	7.140758e-01	0	0	1.027934e+00	4.830671e-01	MSN
GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	IL18
GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	OGT
GO_Biological_Process_2021	transport across blood-brain barrier (GO:0150104)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	ABCC5
GO_Biological_Process_2021	negative regulation of cellular amide metabolic process (GO:0034249)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	ROCK1
GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	ROCK1
GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	1/86	6.293516e-01	7.159267e-01	0	0	1.015789e+00	4.703767e-01	HIF1A
GO_Biological_Process_2021	calcium ion transmembrane transport (GO:0070588)	1/87	6.336138e-01	7.192373e-01	0	0	1.003927e+00	4.581075e-01	SLC8A1
GO_Biological_Process_2021	sodium ion transmembrane transport (GO:0035725)	1/87	6.336138e-01	7.192373e-01	0	0	1.003927e+00	4.581075e-01	SLC8A1
GO_Biological_Process_2021	negative regulation of angiogenesis (GO:0016525)	1/87	6.336138e-01	7.192373e-01	0	0	1.003927e+00	4.581075e-01	ROCK1
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	24/2206	6.366382e-01	7.217576e-01	0	0	9.437214e-01	4.261409e-01	PSMD10;CSF1R;SP100;PRKCB;WFS1;RPL23;IL18;IRF2BP2;ARNT;HIF1A;MYSM1;ACVR2B;RELB;IKBKB;DMTF1;TNIP1;TBL1XR1;IRF1;TRPS1;BBX;EPC1;CRLF3;OGT;TRIM33
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	6.367386e-01	7.217576e-01	0	0	9.277154e-01	4.187672e-01	PSMD10;DCTN1
GO_Biological_Process_2021	regulation of establishment of planar polarity (GO:0090175)	1/88	6.378273e-01	7.219662e-01	0	0	9.923372e-01	4.462419e-01	PSMD10
GO_Biological_Process_2021	sensory perception of mechanical stimulus (GO:0050954)	1/88	6.378273e-01	7.219662e-01	0	0	9.923372e-01	4.462419e-01	WFS1
GO_Biological_Process_2021	regulation of GTPase activity (GO:0043087)	2/189	6.396119e-01	7.220719e-01	0	0	9.227072e-01	4.123520e-01	PLXND1;PLXNA2
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	DNAJB6
GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	SP100
GO_Biological_Process_2021	regulation of type I interferon production (GO:0032479)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	IRF1
GO_Biological_Process_2021	SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	PSMD10
GO_Biological_Process_2021	second-messenger-mediated signaling (GO:0019932)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	CCR5
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	PXN
GO_Biological_Process_2021	mitochondrial translational elongation (GO:0070125)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	OXA1L
GO_Biological_Process_2021	mitochondrial translational termination (GO:0070126)	1/89	6.419925e-01	7.220719e-01	0	0	9.810108e-01	4.347631e-01	OXA1L
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	2/191	6.453053e-01	7.231357e-01	0	0	9.128499e-01	3.998573e-01	PSMD10;PTPRO
GO_Biological_Process_2021	regulation of mRNA splicing, via spliceosome (GO:0048024)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	SON
GO_Biological_Process_2021	sodium ion transport (GO:0006814)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	SLC8A1
GO_Biological_Process_2021	SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	RPL23
GO_Biological_Process_2021	mitochondrial respiratory chain complex assembly (GO:0033108)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	OXA1L
GO_Biological_Process_2021	negative regulation of translation (GO:0017148)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	ROCK1
GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	6.461100e-01	7.231357e-01	0	0	9.699389e-01	4.236553e-01	ROCK1
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	5/481	6.478392e-01	7.245629e-01	0	0	9.048151e-01	3.927918e-01	ROCK1;GDI2;CLEC5A;ITGB2;SIRPB1
GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	6.501803e-01	7.261636e-01	0	0	9.591131e-01	4.129035e-01	PSMD10
GO_Biological_Process_2021	sensory perception of sound (GO:0007605)	1/91	6.501803e-01	7.261636e-01	0	0	9.591131e-01	4.129035e-01	WFS1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	6.537122e-01	7.265899e-01	0	0	8.984490e-01	3.819199e-01	IKBKB;PSMD10
GO_Biological_Process_2021	regulation of programmed cell death (GO:0043067)	2/194	6.537122e-01	7.265899e-01	0	0	8.984490e-01	3.819199e-01	BCL2L11;WFS1
GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	6.537122e-01	7.265899e-01	0	0	8.984490e-01	3.819199e-01	APOBEC1;HIF1A
GO_Biological_Process_2021	cellular response to fibroblast growth factor stimulus (GO:0044344)	1/92	6.542040e-01	7.265899e-01	0	0	9.485252e-01	4.024934e-01	HNRNPF
GO_Biological_Process_2021	regulation of lipid metabolic process (GO:0019216)	1/92	6.542040e-01	7.265899e-01	0	0	9.485252e-01	4.024934e-01	TBL1XR1
GO_Biological_Process_2021	retinoid metabolic process (GO:0001523)	1/92	6.542040e-01	7.265899e-01	0	0	9.485252e-01	4.024934e-01	LPL
GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	6.542040e-01	7.265899e-01	0	0	9.485252e-01	4.024934e-01	MSN
GO_Biological_Process_2021	negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/92	6.542040e-01	7.265899e-01	0	0	9.485252e-01	4.024934e-01	PSMD10
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	5/485	6.550140e-01	7.269836e-01	0	0	8.970889e-01	3.795571e-01	ROCK1;GDI2;CLEC5A;ITGB2;SIRPB1
GO_Biological_Process_2021	regulation of heart contraction (GO:0008016)	1/93	6.581817e-01	7.289785e-01	0	0	9.381674e-01	3.924113e-01	SLC8A1
GO_Biological_Process_2021	cytoplasmic translation (GO:0002181)	1/93	6.581817e-01	7.289785e-01	0	0	9.381674e-01	3.924113e-01	RPL23
GO_Biological_Process_2021	visual perception (GO:0007601)	1/93	6.581817e-01	7.289785e-01	0	0	9.381674e-01	3.924113e-01	WFS1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	5/488	6.603341e-01	7.307978e-01	0	0	8.913783e-01	3.699303e-01	ROCK1;GDI2;CLEC5A;ITGB2;SIRPB1
GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	6.621138e-01	7.307978e-01	0	0	9.280324e-01	3.826444e-01	CSF1R
GO_Biological_Process_2021	cotranslational protein targeting to membrane (GO:0006613)	1/94	6.621138e-01	7.307978e-01	0	0	9.280324e-01	3.826444e-01	RPL23
GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	6.621138e-01	7.307978e-01	0	0	9.280324e-01	3.826444e-01	CSF1R
GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	1/94	6.621138e-01	7.307978e-01	0	0	9.280324e-01	3.826444e-01	HIF1A
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	6.646745e-01	7.325550e-01	0	0	8.799335e-01	3.594157e-01	PSMD10;TNIP1
GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	6.660008e-01	7.325550e-01	0	0	9.181131e-01	3.731803e-01	PSMD10
GO_Biological_Process_2021	ciliary basal body-plasma membrane docking (GO:0097711)	1/95	6.660008e-01	7.325550e-01	0	0	9.181131e-01	3.731803e-01	DCTN1
GO_Biological_Process_2021	sensory perception of light stimulus (GO:0050953)	1/95	6.660008e-01	7.325550e-01	0	0	9.181131e-01	3.731803e-01	WFS1
GO_Biological_Process_2021	mRNA metabolic process (GO:0016071)	1/95	6.660008e-01	7.325550e-01	0	0	9.181131e-01	3.731803e-01	SON
GO_Biological_Process_2021	endomembrane system organization (GO:0010256)	2/199	6.673713e-01	7.335568e-01	0	0	8.754221e-01	3.540284e-01	ATL2;TMED4
GO_Biological_Process_2021	cellular transition metal ion homeostasis (GO:0046916)	1/96	6.698433e-01	7.347560e-01	0	0	9.084026e-01	3.640073e-01	SLC11A2
GO_Biological_Process_2021	regulation of vesicle-mediated transport (GO:0060627)	1/96	6.698433e-01	7.347560e-01	0	0	9.084026e-01	3.640073e-01	SNX17
GO_Biological_Process_2021	translational termination (GO:0006415)	1/96	6.698433e-01	7.347560e-01	0	0	9.084026e-01	3.640073e-01	OXA1L
GO_Biological_Process_2021	mRNA processing (GO:0006397)	3/300	6.705871e-01	7.350666e-01	0	0	8.703853e-01	3.478074e-01	SON;HNRNPF;THOC2
GO_Biological_Process_2021	protein maturation (GO:0051604)	1/97	6.736419e-01	7.374022e-01	0	0	8.988944e-01	3.551142e-01	OGT
