Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	PDPK1
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	SMURF1
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	SUMF2
GO_Biological_Process_2021	positive regulation of protein localization to cell periphery (GO:1904377)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	PDPK1
GO_Biological_Process_2021	positive regulation of protein localization to plasma membrane (GO:1903078)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	PDPK1
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	6.403703e-01	8.195321e-01	0	0	9.884779e-01	4.405732e-01	THG1L
GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	6.437953e-01	8.223965e-01	0	0	9.161851e-01	4.034646e-01	KPNA3;MDN1
GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	2/112	6.437953e-01	8.223965e-01	0	0	9.161851e-01	4.034646e-01	LARP1;UBQLN1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	6.473833e-01	8.239424e-01	0	0	9.694191e-01	4.215197e-01	SUPV3L1
GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	6.473833e-01	8.239424e-01	0	0	9.694191e-01	4.215197e-01	FLRT2
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	6.473833e-01	8.239424e-01	0	0	9.694191e-01	4.215197e-01	LARP1
GO_Biological_Process_2021	IRE1-mediated unfolded protein response (GO:0036498)	1/53	6.473833e-01	8.239424e-01	0	0	9.694191e-01	4.215197e-01	HDGF
GO_Biological_Process_2021	positive regulation of metabolic process (GO:0009893)	2/113	6.485959e-01	8.247283e-01	0	0	9.078846e-01	3.930645e-01	PIGA;PEMT
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	6.533451e-01	8.296470e-01	0	0	8.997324e-01	3.829709e-01	SMURF1;PDCD5
GO_Biological_Process_2021	cytoplasmic microtubule organization (GO:0031122)	1/54	6.542599e-01	8.296470e-01	0	0	9.510796e-01	4.034961e-01	WDR73
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	6.542599e-01	8.296470e-01	0	0	9.510796e-01	4.034961e-01	USP14
GO_Biological_Process_2021	protein targeting to mitochondrion (GO:0006626)	1/55	6.610027e-01	8.366664e-01	0	0	9.334192e-01	3.864331e-01	TIMM9
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	6.610027e-01	8.366664e-01	0	0	9.334192e-01	3.864331e-01	PDPK1
GO_Biological_Process_2021	sphingolipid metabolic process (GO:0006665)	2/116	6.626901e-01	8.380369e-01	0	0	8.838569e-01	3.636610e-01	ARV1;SUMF2
GO_Biological_Process_2021	post-translational protein modification (GO:0043687)	6/345	6.651386e-01	8.389062e-01	0	0	8.905936e-01	3.631482e-01	PSMD12;PSMC4;ERCC8;SUMF2;FBXO31;ASB1
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	UBQLN1
GO_Biological_Process_2021	autophagosome organization (GO:1905037)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	UBQLN1
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	FYN
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	UBE2J2
GO_Biological_Process_2021	sensory organ development (GO:0007423)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	SIPA1L3
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	6.676144e-01	8.389062e-01	0	0	9.164011e-01	3.702669e-01	TIMM9
GO_Biological_Process_2021	negative regulation of DNA recombination (GO:0045910)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	MAD2L2
GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	FYN
GO_Biological_Process_2021	regulation of mitotic nuclear division (GO:0007088)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	CDK5RAP2
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	MTHFD1
GO_Biological_Process_2021	ribosomal large subunit biogenesis (GO:0042273)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	MDN1
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	6.740974e-01	8.424698e-01	0	0	8.999908e-01	3.549390e-01	UBE2E1
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	6.763270e-01	8.443238e-01	0	0	8.610614e-01	3.367427e-01	PDCD5;SENP1
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	SMURF1
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	STIM2
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	NAP1L1
GO_Biological_Process_2021	eye development (GO:0001654)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	SIPA1L3
GO_Biological_Process_2021	positive regulation of mitochondrion organization (GO:0010822)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	PDCD5
GO_Biological_Process_2021	mitochondrial respiratory chain complex I assembly (GO:0032981)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	ACAD9
GO_Biological_Process_2021	NADH dehydrogenase complex assembly (GO:0010257)	1/58	6.804543e-01	8.443238e-01	0	0	8.841563e-01	3.403954e-01	ACAD9
GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	6.851671e-01	8.482610e-01	0	0	8.465029e-01	3.200564e-01	PRF1;THG1L
GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	5/296	6.855157e-01	8.482610e-01	0	0	8.644759e-01	3.264122e-01	RPS15A;ATM;TAF6;CDC25A;EIF4G2
GO_Biological_Process_2021	negative regulation of autophagy (GO:0010507)	1/59	6.866875e-01	8.482610e-01	0	0	8.688678e-01	3.265865e-01	EIF4G2
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	6.866875e-01	8.482610e-01	0	0	8.688678e-01	3.265865e-01	ATP8B4
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	6.866875e-01	8.482610e-01	0	0	8.688678e-01	3.265865e-01	FYN
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	6.927994e-01	8.550490e-01	0	0	8.540975e-01	3.134664e-01	PDPK1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	5/300	6.967465e-01	8.591554e-01	0	0	8.525777e-01	3.080650e-01	FLRT2;ADAM15;ST7;PLOD3;ITGAL
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	1/61	6.987924e-01	8.593845e-01	0	0	8.398196e-01	3.009926e-01	POFUT1
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	6.987924e-01	8.593845e-01	0	0	8.398196e-01	3.009926e-01	ERCC8
GO_Biological_Process_2021	protein lipidation (GO:0006497)	1/61	6.987924e-01	8.593845e-01	0	0	8.398196e-01	3.009926e-01	PIGA
GO_Biological_Process_2021	protein targeting (GO:0006605)	2/125	7.022538e-01	8.613484e-01	0	0	8.188063e-01	2.894157e-01	CDC37;TIMM9
GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	2/125	7.022538e-01	8.613484e-01	0	0	8.188063e-01	2.894157e-01	PARP1;TXNRD1
GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	7.022538e-01	8.613484e-01	0	0	8.188063e-01	2.894157e-01	POM121;NUP155
GO_Biological_Process_2021	glucose metabolic process (GO:0006006)	1/62	7.046688e-01	8.627836e-01	0	0	8.260098e-01	2.891260e-01	TPI1
GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	1/62	7.046688e-01	8.627836e-01	0	0	8.260098e-01	2.891260e-01	ATM
GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	7.064033e-01	8.641439e-01	0	0	8.121614e-01	2.822820e-01	MTHFD1;PDLIM5
GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	1/63	7.104308e-01	8.675393e-01	0	0	8.126455e-01	2.778302e-01	LRRC59
GO_Biological_Process_2021	monocarboxylic acid biosynthetic process (GO:0072330)	1/63	7.104308e-01	8.675393e-01	0	0	8.126455e-01	2.778302e-01	SRR
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	7.160807e-01	8.729005e-01	0	0	7.997054e-01	2.670715e-01	ARV1
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	7.160807e-01	8.729005e-01	0	0	7.997054e-01	2.670715e-01	THADA
GO_Biological_Process_2021	cellular response to insulin stimulus (GO:0032869)	2/129	7.185638e-01	8.730739e-01	0	0	7.928544e-01	2.620390e-01	PARP1;PDPK1
GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	3/191	7.212909e-01	8.730739e-01	0	0	8.029572e-01	2.623363e-01	MAD2L2;PSMD12;PSMC4
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	SMURF1
GO_Biological_Process_2021	regulation of cell-matrix adhesion (GO:0001952)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	ADAM15
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	ATM
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	THADA
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	YTHDF2
GO_Biological_Process_2021	protein autoubiquitination (GO:0051865)	1/65	7.216207e-01	8.730739e-01	0	0	7.871698e-01	2.568186e-01	ERCC8
GO_Biological_Process_2021	regulation of response to external stimulus (GO:0032101)	2/130	7.225222e-01	8.730739e-01	0	0	7.866198e-01	2.556571e-01	USP14;SETD6
GO_Biological_Process_2021	Golgi organization (GO:0007030)	2/130	7.225222e-01	8.730739e-01	0	0	7.866198e-01	2.556571e-01	ATP8B4;VRK1
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	7.270528e-01	8.754953e-01	0	0	7.750198e-01	2.470424e-01	ADAM15
GO_Biological_Process_2021	regulation of protein localization (GO:0032880)	1/66	7.270528e-01	8.754953e-01	0	0	7.750198e-01	2.470424e-01	PARP1
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	7.270528e-01	8.754953e-01	0	0	7.750198e-01	2.470424e-01	ADAM15
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	7.270528e-01	8.754953e-01	0	0	7.750198e-01	2.470424e-01	RPS15A
GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	4/253	7.281798e-01	8.760914e-01	0	0	8.078861e-01	2.562673e-01	MAD2L2;PSMD12;PSMC4;RUVBL1
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	3/194	7.310140e-01	8.765781e-01	0	0	7.902233e-01	2.475949e-01	PSMD12;PSMC4;MAP3K14
GO_Biological_Process_2021	anion transmembrane transport (GO:0098656)	1/67	7.323791e-01	8.765781e-01	0	0	7.632381e-01	2.377158e-01	SLC35A3
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	7.323791e-01	8.765781e-01	0	0	7.632381e-01	2.377158e-01	PDPK1
GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	1/67	7.323791e-01	8.765781e-01	0	0	7.632381e-01	2.377158e-01	SMURF1
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	7.323791e-01	8.765781e-01	0	0	7.632381e-01	2.377158e-01	CTDP1
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	7.323791e-01	8.765781e-01	0	0	7.632381e-01	2.377158e-01	FYN
GO_Biological_Process_2021	cilium assembly (GO:0060271)	5/314	7.338623e-01	8.771428e-01	0	0	8.133596e-01	2.516810e-01	CEP152;TMEM107;PCNT;SSX2IP;CDK5RAP2
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	7.341166e-01	8.771428e-01	0	0	7.684873e-01	2.375297e-01	YTHDF2;ATM
GO_Biological_Process_2021	negative regulation of cellular catabolic process (GO:0031330)	1/69	7.427229e-01	8.836171e-01	0	0	7.407141e-01	2.203123e-01	EIF4G2
GO_Biological_Process_2021	cellular response to decreased oxygen levels (GO:0036294)	1/69	7.427229e-01	8.836171e-01	0	0	7.407141e-01	2.203123e-01	UBQLN1
GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	7.427229e-01	8.836171e-01	0	0	7.407141e-01	2.203123e-01	FYN
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	7.427229e-01	8.836171e-01	0	0	7.407141e-01	2.203123e-01	CTDP1
GO_Biological_Process_2021	positive regulation of protein transport (GO:0051222)	1/69	7.427229e-01	8.836171e-01	0	0	7.407141e-01	2.203123e-01	PCNT
GO_Biological_Process_2021	regulation of signal transduction (GO:0009966)	3/198	7.435616e-01	8.838562e-01	0	0	7.738541e-01	2.292958e-01	POFUT1;ANKRD54;FYN
GO_Biological_Process_2021	cellular calcium ion homeostasis (GO:0006874)	2/136	7.452970e-01	8.851599e-01	0	0	7.511666e-01	2.208223e-01	STOML2;STIM2
GO_Biological_Process_2021	establishment of protein localization to membrane (GO:0090150)	1/70	7.477442e-01	8.857893e-01	0	0	7.299417e-01	2.121899e-01	NPC1
GO_Biological_Process_2021	fatty acid catabolic process (GO:0009062)	1/70	7.477442e-01	8.857893e-01	0	0	7.299417e-01	2.121899e-01	ABHD2
GO_Biological_Process_2021	sterol metabolic process (GO:0016125)	1/70	7.477442e-01	8.857893e-01	0	0	7.299417e-01	2.121899e-01	ARV1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	4/261	7.501609e-01	8.870727e-01	0	0	7.824145e-01	2.249187e-01	YTHDF2;PLS3;KPNA3;MDN1
GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	8/496	7.522037e-01	8.870727e-01	0	0	8.228131e-01	2.342945e-01	PDPK1;CDK2;FAM20B;VRK1;FYN;ATM;MAP3K6;ATR
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	1/71	7.526678e-01	8.870727e-01	0	0	7.194772e-01	2.044260e-01	SMURF1
GO_Biological_Process_2021	cholesterol homeostasis (GO:0042632)	1/71	7.526678e-01	8.870727e-01	0	0	7.194772e-01	2.044260e-01	NPC1
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	7.526678e-01	8.870727e-01	0	0	7.194772e-01	2.044260e-01	ABHD2
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	7.526678e-01	8.870727e-01	0	0	7.194772e-01	2.044260e-01	FYN
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	WDR77
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	TJP2
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	VBP1
GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	PDPK1
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	FYN
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	NAP1L1
GO_Biological_Process_2021	sterol homeostasis (GO:0055092)	1/72	7.574955e-01	8.874799e-01	0	0	7.093074e-01	1.970014e-01	NPC1
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	7.622292e-01	8.911433e-01	0	0	6.994201e-01	1.898981e-01	TDG
GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	7.622292e-01	8.911433e-01	0	0	6.994201e-01	1.898981e-01	SRR
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	7.630360e-01	8.911433e-01	0	0	7.239604e-01	1.957951e-01	SUPV3L1;FAF1
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	4/266	7.631941e-01	8.911433e-01	0	0	7.672846e-01	2.073532e-01	ANKRD54;PPP2R5D;FYN;PPP2R5C
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	4/267	7.657365e-01	8.924290e-01	0	0	7.643277e-01	2.040122e-01	STOML2;RUVBL1;KPNA3;MDN1
GO_Biological_Process_2021	negative regulation of protein binding (GO:0032091)	1/74	7.668708e-01	8.924290e-01	0	0	6.898037e-01	1.830994e-01	ADAM15
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	7.668708e-01	8.924290e-01	0	0	6.898037e-01	1.830994e-01	FYN
GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	7.668708e-01	8.924290e-01	0	0	6.898037e-01	1.830994e-01	CTDP1
GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	3/207	7.700896e-01	8.932254e-01	0	0	7.393706e-01	1.931593e-01	PDPK1;FYN;PPP2R5C
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	7.714219e-01	8.932254e-01	0	0	6.804472e-01	1.765895e-01	FLRT2
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	7.714219e-01	8.932254e-01	0	0	6.804472e-01	1.765895e-01	LARP1
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	7.714219e-01	8.932254e-01	0	0	6.804472e-01	1.765895e-01	POLR3G
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	7.714219e-01	8.932254e-01	0	0	6.804472e-01	1.765895e-01	CD320
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	7.714219e-01	8.932254e-01	0	0	6.804472e-01	1.765895e-01	ADAM15
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	20/1183	7.730371e-01	8.943485e-01	0	0	8.597520e-01	2.213244e-01	SMARCC1;TAF15;PARP1;ECD;HMGA1;WDR75;GABPB1;SENP1;MAD2L2;ZXDA;DNAJC2;NKRF;BCL3;NFATC2IP;PADI2;ATM;TAF6;E2F5;CDK5RAP2;PELP1
GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	1/76	7.758845e-01	8.954004e-01	0	0	6.713402e-01	1.703537e-01	SMURF1
GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	7.758845e-01	8.954004e-01	0	0	6.713402e-01	1.703537e-01	MAD2L2
GO_Biological_Process_2021	cellular response to hormone stimulus (GO:0032870)	1/76	7.758845e-01	8.954004e-01	0	0	6.713402e-01	1.703537e-01	PELP1
GO_Biological_Process_2021	negative regulation of developmental process (GO:0051093)	1/77	7.802601e-01	8.960775e-01	0	0	6.624729e-01	1.643780e-01	WDR77
GO_Biological_Process_2021	cholesterol metabolic process (GO:0008203)	1/77	7.802601e-01	8.960775e-01	0	0	6.624729e-01	1.643780e-01	ARV1
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	7.802601e-01	8.960775e-01	0	0	6.624729e-01	1.643780e-01	PEMT
GO_Biological_Process_2021	positive regulation of endothelial cell proliferation (GO:0001938)	1/77	7.802601e-01	8.960775e-01	0	0	6.624729e-01	1.643780e-01	PDPK1
GO_Biological_Process_2021	positive regulation of type I interferon production (GO:0032481)	1/77	7.802601e-01	8.960775e-01	0	0	6.624729e-01	1.643780e-01	POLR3G
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	8/511	7.803503e-01	8.960775e-01	0	0	7.976498e-01	1.978270e-01	MAD2L2;ZXDA;DNAJC2;SMARCC1;TAF15;BCL3;HMGA1;CDK5RAP2
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	12/742	7.822294e-01	8.970898e-01	0	0	8.232695e-01	2.022010e-01	SUPV3L1;TFPT;SHQ1;TRIM2;FAF1;PDCD5;CLEC5A;BCL3;BNIP1;ATM;WDR73;ITGB3BP
GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	3/212	7.838359e-01	8.970898e-01	0	0	7.214964e-01	1.757245e-01	MINPP1;IMPA2;HK1
GO_Biological_Process_2021	protein modification process (GO:0036211)	1/78	7.845506e-01	8.970898e-01	0	0	6.538359e-01	1.586495e-01	PARP1
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	7.845506e-01	8.970898e-01	0	0	6.538359e-01	1.586495e-01	PKIG
GO_Biological_Process_2021	intracellular protein transport (GO:0006886)	5/336	7.853359e-01	8.970898e-01	0	0	7.584340e-01	1.832709e-01	POM121;RANBP3;NUP155;SMURF1;CDC37
GO_Biological_Process_2021	regulation of neuron differentiation (GO:0045664)	1/79	7.887574e-01	8.970898e-01	0	0	6.454203e-01	1.531559e-01	CDK5RAP2
GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	7.887574e-01	8.970898e-01	0	0	6.454203e-01	1.531559e-01	UBQLN1
GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	7.887574e-01	8.970898e-01	0	0	6.454203e-01	1.531559e-01	SMURF1
GO_Biological_Process_2021	negative regulation of multicellular organismal process (GO:0051241)	3/214	7.891416e-01	8.970898e-01	0	0	7.145839e-01	1.692203e-01	MAD2L2;WDR77;ASB1
GO_Biological_Process_2021	brain development (GO:0007420)	2/150	7.922763e-01	8.970898e-01	0	0	6.796215e-01	1.582465e-01	DHX37;CDK5RAP2
GO_Biological_Process_2021	regulation of cytokine production (GO:0001817)	2/150	7.922763e-01	8.970898e-01	0	0	6.796215e-01	1.582465e-01	RNF26;ASB1
GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	TAF6
GO_Biological_Process_2021	negative regulation of cellular response to growth factor stimulus (GO:0090288)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	SMURF1
GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	CARM1
GO_Biological_Process_2021	regulation of NIK/NF-kappaB signaling (GO:1901222)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	BCL3
GO_Biological_Process_2021	regulation of protein localization to plasma membrane (GO:1903076)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	PDPK1
GO_Biological_Process_2021	positive regulation of cell adhesion (GO:0045785)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	ATM
GO_Biological_Process_2021	glycerophospholipid metabolic process (GO:0006650)	1/80	7.928824e-01	8.970898e-01	0	0	6.372178e-01	1.478858e-01	PIGA
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	3/216	7.943390e-01	8.980047e-01	0	0	7.078012e-01	1.629677e-01	ADAM15;ST7;ITGAL
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	3/217	7.968975e-01	8.987313e-01	0	0	7.044574e-01	1.599325e-01	ADAM15;ST7;ITGAL
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	7.969270e-01	8.987313e-01	0	0	6.292204e-01	1.428281e-01	SENP1
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	7.969270e-01	8.987313e-01	0	0	6.292204e-01	1.428281e-01	BCL3
GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	7.983263e-01	8.988467e-01	0	0	6.704910e-01	1.510200e-01	MAD2L2;PLS3
GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	7.983263e-01	8.988467e-01	0	0	6.704910e-01	1.510200e-01	PDPK1;TARBP2
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	1/82	8.008928e-01	8.993149e-01	0	0	6.214204e-01	1.379729e-01	TJP2
GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	1/82	8.008928e-01	8.993149e-01	0	0	6.214204e-01	1.379729e-01	FYN
GO_Biological_Process_2021	positive regulation of protein ubiquitination (GO:0031398)	1/82	8.008928e-01	8.993149e-01	0	0	6.214204e-01	1.379729e-01	UBQLN1
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	7/464	8.013376e-01	8.993149e-01	0	0	7.680296e-01	1.700978e-01	PCGF6;L3MBTL2;YEATS2;NKRF;SETDB2;BCL3;HMGA1
GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	8.047813e-01	9.017194e-01	0	0	6.138107e-01	1.333103e-01	SETD6
GO_Biological_Process_2021	long-chain fatty acid metabolic process (GO:0001676)	1/83	8.047813e-01	9.017194e-01	0	0	6.138107e-01	1.333103e-01	ACAD9
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	2/155	8.071091e-01	9.035971e-01	0	0	6.572427e-01	1.408448e-01	PSMD12;PSMC4
GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	7/468	8.082950e-01	9.037995e-01	0	0	7.612066e-01	1.620062e-01	USP37;POFUT1;CARM1;HMGA1;PPIE;TAF5;REXO4
GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	8.085941e-01	9.037995e-01	0	0	6.063843e-01	1.288313e-01	SAC3D1
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	8.099603e-01	9.045971e-01	0	0	6.529414e-01	1.376205e-01	ST7;CDK5RAP2
GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	8.123326e-01	9.065161e-01	0	0	5.991348e-01	1.245274e-01	RNF26
