Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of cell-cell adhesion (GO:0022409)	1/47	2.932837e-01	3.944372e-01	0	0	2.949226e+00	3.617565e+00	CCL5
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	2.932837e-01	3.944372e-01	0	0	2.949226e+00	3.617565e+00	POLD1
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	ACOT7
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	MAD2L1
GO_Biological_Process_2021	negative regulation of tumor necrosis factor superfamily cytokine production (GO:1903556)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	PTPN22
GO_Biological_Process_2021	regulation of protein metabolic process (GO:0051246)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	HSP90AB1
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	PDGFB
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	SMCHD1
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	2.984902e-01	3.985063e-01	0	0	2.886331e+00	3.489626e+00	STAP1
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	3/261	3.009892e-01	4.014235e-01	0	0	1.582284e+00	1.899818e+00	CHAF1B;RBBP4;TAPBP
GO_Biological_Process_2021	negative regulation of catabolic process (GO:0009895)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	MAD2L1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	HSP90AB1
GO_Biological_Process_2021	response to hydrogen peroxide (GO:0042542)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	RIPK3
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	HSP90AB1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	LSM2
GO_Biological_Process_2021	positive regulation of reactive oxygen species metabolic process (GO:2000379)	1/49	3.036587e-01	4.024658e-01	0	0	2.826056e+00	3.368237e+00	PDGFB
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	7/742	3.047099e-01	4.034410e-01	0	0	1.300544e+00	1.545560e+00	RSL1D1;APAF1;RIPK3;SRC;RAF1;AATF;MAD2L1
GO_Biological_Process_2021	positive regulation of ion transport (GO:0043270)	1/50	3.087894e-01	4.079976e-01	0	0	2.768242e+00	3.252949e+00	CCL5
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	3.087894e-01	4.079976e-01	0	0	2.768242e+00	3.252949e+00	LMTK2
GO_Biological_Process_2021	dephosphorylation (GO:0016311)	2/153	3.102788e-01	4.095424e-01	0	0	1.799680e+00	2.106137e+00	DUSP1;PTPN22
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	4/384	3.124916e-01	4.113276e-01	0	0	1.433419e+00	1.667321e+00	TLE1;PDGFB;STAP1;PTPN22
GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	3.130351e-01	4.113276e-01	0	0	1.545849e+00	1.795411e+00	TLE1;PDE4DIP;TAPBP
GO_Biological_Process_2021	regulation of epithelial cell migration (GO:0010632)	1/51	3.138825e-01	4.113276e-01	0	0	2.712740e+00	3.143350e+00	SRC
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	3.138825e-01	4.113276e-01	0	0	2.712740e+00	3.143350e+00	TPM1
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	3.138825e-01	4.113276e-01	0	0	2.712740e+00	3.143350e+00	NCOA4
GO_Biological_Process_2021	sensory perception (GO:0007600)	1/51	3.138825e-01	4.113276e-01	0	0	2.712740e+00	3.143350e+00	NIPSNAP1
GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	3.138825e-01	4.113276e-01	0	0	2.712740e+00	3.143350e+00	CDCA8
GO_Biological_Process_2021	cellular response to interleukin-1 (GO:0071347)	2/155	3.156859e-01	4.132674e-01	0	0	1.775975e+00	2.047712e+00	CCL5;UBE2V1
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	3.170542e-01	4.145551e-01	0	0	1.534070e+00	1.762159e+00	SRC;CCL5;PDGFB
GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	2/156	3.183860e-01	4.145551e-01	0	0	1.764353e+00	2.019286e+00	HSP90AB1;RAF1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	3.189384e-01	4.145551e-01	0	0	2.659414e+00	3.039065e+00	SRC
GO_Biological_Process_2021	endocytic recycling (GO:0032456)	1/52	3.189384e-01	4.145551e-01	0	0	2.659414e+00	3.039065e+00	LMTK2
GO_Biological_Process_2021	plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	3.189384e-01	4.145551e-01	0	0	2.659414e+00	3.039065e+00	SNX2
GO_Biological_Process_2021	response to peptide hormone (GO:0043434)	1/52	3.189384e-01	4.145551e-01	0	0	2.659414e+00	3.039065e+00	SRC
GO_Biological_Process_2021	protein homotetramerization (GO:0051289)	1/52	3.189384e-01	4.145551e-01	0	0	2.659414e+00	3.039065e+00	SHMT2
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	3.237787e-01	4.202244e-01	0	0	1.741556e+00	1.963944e+00	CCL5;PDGFB
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	3.239572e-01	4.202244e-01	0	0	2.608140e+00	2.939749e+00	PPP2R3C
GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	3.271057e-01	4.224030e-01	0	0	1.505381e+00	1.682221e+00	CCL5;PDGFB;PTPN22
GO_Biological_Process_2021	regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	KHDRBS1
GO_Biological_Process_2021	regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	HSP90AB1
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	SRC
GO_Biological_Process_2021	negative regulation of viral genome replication (GO:0045071)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	CCL5
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	HMGB2
GO_Biological_Process_2021	regulation of potassium ion transmembrane transport (GO:1901379)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	KCNN4
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	HSP90AB1
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	CCL5
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	3.289393e-01	4.224030e-01	0	0	2.558801e+00	2.845084e+00	TPM1
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	3.338850e-01	4.266123e-01	0	0	2.511289e+00	2.754780e+00	STAP1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	3.338850e-01	4.266123e-01	0	0	2.511289e+00	2.754780e+00	PDGFB
GO_Biological_Process_2021	regulation of gene silencing by RNA (GO:0060966)	1/55	3.338850e-01	4.266123e-01	0	0	2.511289e+00	2.754780e+00	POLR2E
GO_Biological_Process_2021	regulation of posttranscriptional gene silencing (GO:0060147)	1/55	3.338850e-01	4.266123e-01	0	0	2.511289e+00	2.754780e+00	POLR2E
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	3.338850e-01	4.266123e-01	0	0	2.511289e+00	2.754780e+00	SMCHD1
GO_Biological_Process_2021	peptide biosynthetic process (GO:0043043)	2/162	3.345316e-01	4.270119e-01	0	0	1.697672e+00	1.858992e+00	RPL22;RPS24
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	3.387944e-01	4.302862e-01	0	0	2.465504e+00	2.668568e+00	SHMT2
GO_Biological_Process_2021	chemokine-mediated signaling pathway (GO:0070098)	1/56	3.387944e-01	4.302862e-01	0	0	2.465504e+00	2.668568e+00	CCL5
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	3.387944e-01	4.302862e-01	0	0	2.465504e+00	2.668568e+00	CNOT1
GO_Biological_Process_2021	sensory organ development (GO:0007423)	1/56	3.387944e-01	4.302862e-01	0	0	2.465504e+00	2.668568e+00	SMCHD1
GO_Biological_Process_2021	telomere maintenance (GO:0000723)	1/56	3.387944e-01	4.302862e-01	0	0	2.465504e+00	2.668568e+00	POLD1
GO_Biological_Process_2021	phosphorylation (GO:0016310)	4/400	3.391153e-01	4.302862e-01	0	0	1.374373e+00	1.486268e+00	MATK;PDGFB;LMTK2;SGK3
GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	9/1025	3.406575e-01	4.318146e-01	0	0	1.209154e+00	1.302111e+00	RIPK3;DUSP1;MATK;PDGFB;UBE2E2;LMTK2;SGK3;PTPN22;ST3GAL1
GO_Biological_Process_2021	protein ubiquitination (GO:0016567)	5/525	3.430862e-01	4.343392e-01	0	0	1.309114e+00	1.400456e+00	ENC1;UBE2E2;DTX2;UBE2V1;TRIM34
GO_Biological_Process_2021	positive regulation of interferon-gamma production (GO:0032729)	1/57	3.436679e-01	4.343392e-01	0	0	2.421355e+00	2.586200e+00	PTPN22
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	3.436679e-01	4.343392e-01	0	0	2.421355e+00	2.586200e+00	UBE2E2
GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	2/166	3.452354e-01	4.358895e-01	0	0	1.655929e+00	1.761128e+00	DUSP1;PDGFB
GO_Biological_Process_2021	receptor metabolic process (GO:0043112)	1/58	3.485057e-01	4.378574e-01	0	0	2.378755e+00	2.507447e+00	LMTK2
GO_Biological_Process_2021	regulation of calcium ion transport (GO:0051924)	1/58	3.485057e-01	4.378574e-01	0	0	2.378755e+00	2.507447e+00	CCL5
GO_Biological_Process_2021	negative regulation of hydrolase activity (GO:0051346)	1/58	3.485057e-01	4.378574e-01	0	0	2.378755e+00	2.507447e+00	RASA4
GO_Biological_Process_2021	regulation of phagocytosis (GO:0050764)	1/58	3.485057e-01	4.378574e-01	0	0	2.378755e+00	2.507447e+00	IL2RG
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	3.485057e-01	4.378574e-01	0	0	2.378755e+00	2.507447e+00	NVL
GO_Biological_Process_2021	DNA-templated transcription, initiation (GO:0006352)	2/168	3.505670e-01	4.400149e-01	0	0	1.635812e+00	1.714664e+00	POLR1A;POLR2E
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	3.533081e-01	4.417215e-01	0	0	2.337624e+00	2.432098e+00	TPM1
GO_Biological_Process_2021	selective autophagy (GO:0061912)	1/59	3.533081e-01	4.417215e-01	0	0	2.337624e+00	2.432098e+00	UBE2V1
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	3.533081e-01	4.417215e-01	0	0	2.337624e+00	2.432098e+00	CCL5
GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	3.533081e-01	4.417215e-01	0	0	2.337624e+00	2.432098e+00	TIPIN
GO_Biological_Process_2021	Notch signaling pathway (GO:0007219)	1/60	3.580754e-01	4.463727e-01	0	0	2.297887e+00	2.359957e+00	DTX2
GO_Biological_Process_2021	peptidyl-threonine phosphorylation (GO:0018107)	1/60	3.580754e-01	4.463727e-01	0	0	2.297887e+00	2.359957e+00	LMTK2
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	3.580754e-01	4.463727e-01	0	0	2.297887e+00	2.359957e+00	CCL5
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	3.585367e-01	4.465127e-01	0	0	1.606529e+00	1.647856e+00	UBE2V1;TRIM34
GO_Biological_Process_2021	regulation of DNA-templated transcription, initiation (GO:2000142)	1/61	3.628077e-01	4.500786e-01	0	0	2.259475e+00	2.290842e+00	MED15
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	3.628077e-01	4.500786e-01	0	0	2.259475e+00	2.290842e+00	SRC
GO_Biological_Process_2021	O-glycan processing (GO:0016266)	1/61	3.628077e-01	4.500786e-01	0	0	2.259475e+00	2.290842e+00	ST3GAL1
GO_Biological_Process_2021	response to light stimulus (GO:0009416)	1/61	3.628077e-01	4.500786e-01	0	0	2.259475e+00	2.290842e+00	POLD1
GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	1/62	3.675054e-01	4.550236e-01	0	0	2.222322e+00	2.224583e+00	HMGB2
GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/62	3.675054e-01	4.550236e-01	0	0	2.222322e+00	2.224583e+00	UACA
GO_Biological_Process_2021	amyloid fibril formation (GO:1990000)	1/63	3.721687e-01	4.599070e-01	0	0	2.186368e+00	2.161024e+00	RIPK3
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	3.721687e-01	4.599070e-01	0	0	2.186368e+00	2.161024e+00	KHDRBS1
GO_Biological_Process_2021	DNA repair (GO:0006281)	3/298	3.752376e-01	4.627381e-01	0	0	1.381215e+00	1.353861e+00	LIG1;POLD1;UBE2V1
GO_Biological_Process_2021	negative regulation of intrinsic apoptotic signaling pathway (GO:2001243)	1/64	3.767978e-01	4.627381e-01	0	0	2.151555e+00	2.100018e+00	SRC
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	3.767978e-01	4.627381e-01	0	0	2.151555e+00	2.100018e+00	SRC
GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	1/64	3.767978e-01	4.627381e-01	0	0	2.151555e+00	2.100018e+00	MED15
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	3.767978e-01	4.627381e-01	0	0	2.151555e+00	2.100018e+00	POLD1
GO_Biological_Process_2021	tRNA processing (GO:0008033)	1/64	3.767978e-01	4.627381e-01	0	0	2.151555e+00	2.100018e+00	CSTF2
GO_Biological_Process_2021	regulation of mitotic cell cycle (GO:0007346)	2/178	3.769922e-01	4.627381e-01	0	0	1.542085e+00	1.504351e+00	ANAPC5;MAD2L1
GO_Biological_Process_2021	protein stabilization (GO:0050821)	2/179	3.796114e-01	4.650159e-01	0	0	1.533294e+00	1.485160e+00	CCT3;HSP90AB1
GO_Biological_Process_2021	regulation of immune response (GO:0050776)	2/179	3.796114e-01	4.650159e-01	0	0	1.533294e+00	1.485160e+00	RIPK3;PTPN22
GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	3.813930e-01	4.650159e-01	0	0	2.117830e+00	2.041429e+00	GPR137B
GO_Biological_Process_2021	cellular response to type I interferon (GO:0071357)	1/65	3.813930e-01	4.650159e-01	0	0	2.117830e+00	2.041429e+00	ADAR
GO_Biological_Process_2021	regulation of RNA metabolic process (GO:0051252)	1/65	3.813930e-01	4.650159e-01	0	0	2.117830e+00	2.041429e+00	HNRNPH1
GO_Biological_Process_2021	type I interferon signaling pathway (GO:0060337)	1/65	3.813930e-01	4.650159e-01	0	0	2.117830e+00	2.041429e+00	ADAR
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	3.813930e-01	4.650159e-01	0	0	2.117830e+00	2.041429e+00	CNOT1
GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	1/66	3.859546e-01	4.696822e-01	0	0	2.085142e+00	1.985129e+00	PDGFB
GO_Biological_Process_2021	positive regulation of T cell proliferation (GO:0042102)	1/66	3.859546e-01	4.696822e-01	0	0	2.085142e+00	1.985129e+00	CCL5
GO_Biological_Process_2021	protein N-linked glycosylation (GO:0006487)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	ST3GAL1
GO_Biological_Process_2021	regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	DOK1
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	POLR2E
GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	LMTK2
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	POLR2E
GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	3.904828e-01	4.724953e-01	0	0	2.053445e+00	1.931001e+00	SRC
GO_Biological_Process_2021	regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/68	3.949778e-01	4.765817e-01	0	0	2.022695e+00	1.878933e+00	CCL5
GO_Biological_Process_2021	interferon-gamma-mediated signaling pathway (GO:0060333)	1/68	3.949778e-01	4.765817e-01	0	0	2.022695e+00	1.878933e+00	TRIM34
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	3.949778e-01	4.765817e-01	0	0	2.022695e+00	1.878933e+00	CCT3
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	9/1079	3.973977e-01	4.790497e-01	0	0	1.144839e+00	1.056478e+00	TLE1;HNRNPH1;PDGFB;STAP1;PTPN22;UBE2V1;NFKBID;TAPBP;TRIM34
GO_Biological_Process_2021	cellular response to calcium ion (GO:0071277)	1/69	3.994399e-01	4.801537e-01	0	0	1.992849e+00	1.828821e+00	RASA4
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	3.994399e-01	4.801537e-01	0	0	1.992849e+00	1.828821e+00	POLR2E
GO_Biological_Process_2021	RNA 3'-end processing (GO:0031123)	1/69	3.994399e-01	4.801537e-01	0	0	1.992849e+00	1.828821e+00	CSTF2
GO_Biological_Process_2021	cellular response to light stimulus (GO:0071482)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	POLD1
GO_Biological_Process_2021	negative regulation of viral process (GO:0048525)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	CCL5
GO_Biological_Process_2021	neutrophil chemotaxis (GO:0030593)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	CCL5
GO_Biological_Process_2021	defense response to Gram-positive bacterium (GO:0050830)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	HMGB2
GO_Biological_Process_2021	positive regulation of cell-substrate adhesion (GO:0010811)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	PDGFB
GO_Biological_Process_2021	snRNA transcription by RNA polymerase II (GO:0042795)	1/70	4.038693e-01	4.827559e-01	0	0	1.963867e+00	1.780568e+00	POLR2E
GO_Biological_Process_2021	protein tetramerization (GO:0051262)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	SHMT2
GO_Biological_Process_2021	negative regulation of neuron apoptotic process (GO:0043524)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	CX3CR1
GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	UBE2E2
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	ACOT7
GO_Biological_Process_2021	gland development (GO:0048732)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	RIPK3
GO_Biological_Process_2021	snRNA transcription (GO:0009301)	1/71	4.082662e-01	4.852904e-01	0	0	1.935714e+00	1.734082e+00	POLR2E
GO_Biological_Process_2021	positive regulation of neurogenesis (GO:0050769)	1/72	4.126309e-01	4.900232e-01	0	0	1.908354e+00	1.689278e+00	CX3CR1
GO_Biological_Process_2021	negative regulation of cell adhesion (GO:0007162)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	DUSP1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	TAPBP
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	GPR137B
GO_Biological_Process_2021	defense response to Gram-negative bacterium (GO:0050829)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	HMGB2
GO_Biological_Process_2021	regulation of Rho protein signal transduction (GO:0035023)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	RAF1
GO_Biological_Process_2021	granulocyte chemotaxis (GO:0071621)	1/73	4.169637e-01	4.924252e-01	0	0	1.881754e+00	1.646076e+00	CCL5
GO_Biological_Process_2021	cellular response to tumor necrosis factor (GO:0071356)	2/194	4.183139e-01	4.935641e-01	0	0	1.412428e+00	1.230964e+00	CCL5;TNFRSF11A
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	4.212647e-01	4.952183e-01	0	0	1.855883e+00	1.604400e+00	HSP90AB1
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	4.212647e-01	4.952183e-01	0	0	1.855883e+00	1.604400e+00	CNOT1
GO_Biological_Process_2021	regulation of peptide hormone secretion (GO:0090276)	1/74	4.212647e-01	4.952183e-01	0	0	1.855883e+00	1.604400e+00	CCL5
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	4.212647e-01	4.952183e-01	0	0	1.855883e+00	1.604400e+00	TPM1
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	4.255342e-01	4.979490e-01	0	0	1.830711e+00	1.564178e+00	POLD1
GO_Biological_Process_2021	positive regulation of immune response (GO:0050778)	1/75	4.255342e-01	4.979490e-01	0	0	1.830711e+00	1.564178e+00	CCL5
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	4.255342e-01	4.979490e-01	0	0	1.830711e+00	1.564178e+00	CCL5
GO_Biological_Process_2021	integrin-mediated signaling pathway (GO:0007229)	1/75	4.255342e-01	4.979490e-01	0	0	1.830711e+00	1.564178e+00	SRC
GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	4.255342e-01	4.979490e-01	0	0	1.830711e+00	1.564178e+00	CCL5
GO_Biological_Process_2021	cell morphogenesis involved in neuron differentiation (GO:0048667)	1/76	4.297724e-01	5.019898e-01	0	0	1.806210e+00	1.525344e+00	LMTK2
GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	1/76	4.297724e-01	5.019898e-01	0	0	1.806210e+00	1.525344e+00	EIF4G2
GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	4.339795e-01	5.050590e-01	0	0	1.782354e+00	1.487834e+00	POLD1
GO_Biological_Process_2021	neutrophil migration (GO:1990266)	1/77	4.339795e-01	5.050590e-01	0	0	1.782354e+00	1.487834e+00	CCL5
GO_Biological_Process_2021	phosphatidylcholine metabolic process (GO:0046470)	1/77	4.339795e-01	5.050590e-01	0	0	1.782354e+00	1.487834e+00	LPCAT2
GO_Biological_Process_2021	import into nucleus (GO:0051170)	1/77	4.339795e-01	5.050590e-01	0	0	1.782354e+00	1.487834e+00	SNUPN
GO_Biological_Process_2021	modification-dependent protein catabolic process (GO:0019941)	2/201	4.359614e-01	5.069042e-01	0	0	1.362260e+00	1.130950e+00	ANAPC5;MAD2L1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	1/78	4.381559e-01	5.084219e-01	0	0	1.759118e+00	1.451590e+00	TAPBP
GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	1/78	4.381559e-01	5.084219e-01	0	0	1.759118e+00	1.451590e+00	DUSP1
GO_Biological_Process_2021	generation of neurons (GO:0048699)	2/202	4.384592e-01	5.084219e-01	0	0	1.355379e+00	1.117495e+00	CX3CR1;HMGB2
GO_Biological_Process_2021	axon guidance (GO:0007411)	2/203	4.409511e-01	5.108483e-01	0	0	1.348568e+00	1.104236e+00	DOK1;SRC
GO_Biological_Process_2021	regulation of cellular response to heat (GO:1900034)	1/79	4.423016e-01	5.110241e-01	0	0	1.736477e+00	1.416554e+00	HSP90AB1
GO_Biological_Process_2021	negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/79	4.423016e-01	5.110241e-01	0	0	1.736477e+00	1.416554e+00	G3BP2
GO_Biological_Process_2021	mRNA 3'-end processing (GO:0031124)	1/79	4.423016e-01	5.110241e-01	0	0	1.736477e+00	1.416554e+00	CSTF2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	4/464	4.452780e-01	5.139219e-01	0	0	1.179264e+00	9.540913e-01	KHDRBS1;TLE1;PDGFB;HMGB2
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	1/80	4.464169e-01	5.139219e-01	0	0	1.714410e+00	1.382675e+00	SRC
GO_Biological_Process_2021	regulation of organelle organization (GO:0033043)	1/80	4.464169e-01	5.139219e-01	0	0	1.714410e+00	1.382675e+00	PDE4DIP
GO_Biological_Process_2021	response to interferon-gamma (GO:0034341)	1/80	4.464169e-01	5.139219e-01	0	0	1.714410e+00	1.382675e+00	CCL5
GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/81	4.505021e-01	5.172281e-01	0	0	1.692894e+00	1.349901e+00	APAF1
GO_Biological_Process_2021	regulation of interleukin-8 production (GO:0032677)	1/81	4.505021e-01	5.172281e-01	0	0	1.692894e+00	1.349901e+00	PTPN22
GO_Biological_Process_2021	phospholipase C-activating G protein-coupled receptor signaling pathway (GO:0007200)	1/81	4.505021e-01	5.172281e-01	0	0	1.692894e+00	1.349901e+00	CX3CR1
GO_Biological_Process_2021	regulation of cyclin-dependent protein serine/threonine kinase activity (GO:0000079)	1/82	4.545573e-01	5.200168e-01	0	0	1.671909e+00	1.318186e+00	PDGFB
GO_Biological_Process_2021	regulation of G protein-coupled receptor signaling pathway (GO:0008277)	1/82	4.545573e-01	5.200168e-01	0	0	1.671909e+00	1.318186e+00	CCL5
