Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	protein polyubiquitination (GO:0000209)	3/314	1.276761e-01	2.127074e-01	0	0	2.489000e+00	5.123005e+00	RNF213;DTX3L;UBE2L6
GO_Biological_Process_2021	cellular response to starvation (GO:0009267)	2/158	1.291415e-01	2.143773e-01	0	0	3.290876e+00	6.735919e+00	HSPA8;EIF2AK2
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	1.294599e-01	2.143773e-01	0	0	7.498869e+00	1.533057e+01	PAK1
GO_Biological_Process_2021	response to exogenous dsRNA (GO:0043330)	1/35	1.294599e-01	2.143773e-01	0	0	7.498869e+00	1.533057e+01	DHX9
GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	1.304666e-01	2.156105e-01	0	0	3.269749e+00	6.659296e+00	PAK1;EIF2AK2
GO_Biological_Process_2021	cellular response to heat (GO:0034605)	1/36	1.329046e-01	2.178894e-01	0	0	7.284249e+00	1.470052e+01	RBBP7
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	1.329046e-01	2.178894e-01	0	0	7.284249e+00	1.470052e+01	PML
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	1.329046e-01	2.178894e-01	0	0	7.284249e+00	1.470052e+01	IFI35
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	1.329046e-01	2.178894e-01	0	0	7.284249e+00	1.470052e+01	HNRNPA2B1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	1.347792e-01	2.204407e-01	0	0	2.425590e+00	4.861166e+00	EIF2AK2;RBBP7;PARP14
GO_Biological_Process_2021	acyl-CoA metabolic process (GO:0006637)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	ACOT7
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	STAT1
GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	ICAM1
GO_Biological_Process_2021	regulation of erythrocyte differentiation (GO:0045646)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	STAT1
GO_Biological_Process_2021	phagocytosis, engulfment (GO:0006911)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	GSN
GO_Biological_Process_2021	positive regulation of myeloid cell differentiation (GO:0045639)	1/37	1.363358e-01	2.204407e-01	0	0	7.081553e+00	1.411095e+01	STAT1
GO_Biological_Process_2021	negative regulation of ubiquitin-dependent protein catabolic process (GO:2000059)	1/38	1.397536e-01	2.246429e-01	0	0	6.889813e+00	1.355829e+01	PML
GO_Biological_Process_2021	response to cAMP (GO:0051591)	1/38	1.397536e-01	2.246429e-01	0	0	6.889813e+00	1.355829e+01	STAT1
GO_Biological_Process_2021	lymphocyte proliferation (GO:0046651)	1/38	1.397536e-01	2.246429e-01	0	0	6.889813e+00	1.355829e+01	CD40
GO_Biological_Process_2021	protein monoubiquitination (GO:0006513)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	DTX3L
GO_Biological_Process_2021	regulation of cellular component biogenesis (GO:0044087)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	HSPA8
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	TREX1
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	STAT1
GO_Biological_Process_2021	regulation of receptor-mediated endocytosis (GO:0048259)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	HNRNPK
GO_Biological_Process_2021	regulation of viral entry into host cell (GO:0046596)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	GSN
GO_Biological_Process_2021	vesicle cytoskeletal trafficking (GO:0099518)	1/39	1.431580e-01	2.270116e-01	0	0	6.708165e+00	1.303937e+01	FNBP1L
GO_Biological_Process_2021	negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/40	1.465491e-01	2.307015e-01	0	0	6.535832e+00	1.255138e+01	STAT1
GO_Biological_Process_2021	regulation of microtubule polymerization (GO:0031113)	1/40	1.465491e-01	2.307015e-01	0	0	6.535832e+00	1.255138e+01	PAK1
GO_Biological_Process_2021	neuron projection development (GO:0031175)	2/171	1.466062e-01	2.307015e-01	0	0	3.035733e+00	5.828624e+00	PAK1;GAS7
GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/171	1.466062e-01	2.307015e-01	0	0	3.035733e+00	5.828624e+00	BST2;CD40
GO_Biological_Process_2021	negative regulation of cell-cell adhesion (GO:0022408)	1/41	1.499270e-01	2.341365e-01	0	0	6.372115e+00	1.209177e+01	IL1RN
GO_Biological_Process_2021	cortical cytoskeleton organization (GO:0030865)	1/41	1.499270e-01	2.341365e-01	0	0	6.372115e+00	1.209177e+01	RND3
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	1.499270e-01	2.341365e-01	0	0	6.372115e+00	1.209177e+01	STAT1
GO_Biological_Process_2021	regulation of viral transcription (GO:0046782)	1/41	1.499270e-01	2.341365e-01	0	0	6.372115e+00	1.209177e+01	DHX9
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	NASP
GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	EIF2AK2
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	PML
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	ICAM1
GO_Biological_Process_2021	positive regulation of ATPase activity (GO:0032781)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	DHX9
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	PML
GO_Biological_Process_2021	heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules (GO:0007157)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	ICAM1
GO_Biological_Process_2021	translesion synthesis (GO:0019985)	1/42	1.532917e-01	2.358113e-01	0	0	6.216385e+00	1.165829e+01	UBE2L6
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	1.566432e-01	2.400696e-01	0	0	6.068071e+00	1.124890e+01	UBE2L6
GO_Biological_Process_2021	signal release from synapse (GO:0099643)	1/43	1.566432e-01	2.400696e-01	0	0	6.068071e+00	1.124890e+01	HSPA8
GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	1/44	1.599817e-01	2.433732e-01	0	0	5.926655e+00	1.086176e+01	PAK1
GO_Biological_Process_2021	neurotransmitter secretion (GO:0007269)	1/44	1.599817e-01	2.433732e-01	0	0	5.926655e+00	1.086176e+01	HSPA8
GO_Biological_Process_2021	positive regulation of receptor-mediated endocytosis (GO:0048260)	1/44	1.599817e-01	2.433732e-01	0	0	5.926655e+00	1.086176e+01	HNRNPK
GO_Biological_Process_2021	positive regulation of stress fiber assembly (GO:0051496)	1/44	1.599817e-01	2.433732e-01	0	0	5.926655e+00	1.086176e+01	PAK1
GO_Biological_Process_2021	supramolecular fiber organization (GO:0097435)	3/351	1.616162e-01	2.451466e-01	0	0	2.220168e+00	4.046325e+00	GSN;UBE2L6;RND3
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	1.617432e-01	2.451466e-01	0	0	2.848629e+00	5.189478e+00	DHX58;UBE2L6
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	CD40
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	FUS
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	DHX9
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	HNRNPA2B1
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	DHX9
GO_Biological_Process_2021	positive regulation of organelle assembly (GO:1902117)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	G3BP1
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	DHX9
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	STAT1
GO_Biological_Process_2021	postreplication repair (GO:0006301)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	UBE2L6
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	1.666194e-01	2.479707e-01	0	0	5.662678e+00	1.014776e+01	FNBP1L
GO_Biological_Process_2021	regulation of DNA binding (GO:0051101)	1/47	1.699189e-01	2.519698e-01	0	0	5.539298e+00	9.818041e+00	NFKBIA
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	1.699189e-01	2.519698e-01	0	0	5.539298e+00	9.818041e+00	DTX3L
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	4/547	1.703466e-01	2.521498e-01	0	0	1.903303e+00	3.368693e+00	HSPA8;CBX3;EIF2AK2;PML
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	12/2244	1.712746e-01	2.530683e-01	0	0	1.419435e+00	2.504575e+00	HSPA8;HNRNPK;DTX3L;FUS;CBX3;DHX9;STAT1;ZMIZ2;STAT2;PML;IRF9;FOSL2
GO_Biological_Process_2021	purine ribonucleotide biosynthetic process (GO:0009152)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	ACOT7
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	HNRNPA2B1
GO_Biological_Process_2021	regulation of mitochondrion organization (GO:0010821)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	STAT2
GO_Biological_Process_2021	positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	CD40
GO_Biological_Process_2021	positive regulation of DNA repair (GO:0045739)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	DHX9
GO_Biological_Process_2021	positive regulation of endocytosis (GO:0045807)	1/48	1.732054e-01	2.531937e-01	0	0	5.421167e+00	9.504809e+00	HNRNPK
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	AGRN
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	GSN
GO_Biological_Process_2021	regulation of cellular protein metabolic process (GO:0032268)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	NFKBIA
GO_Biological_Process_2021	cellular response to mechanical stimulus (GO:0071260)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	CD40
GO_Biological_Process_2021	positive regulation of actin filament polymerization (GO:0030838)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	GSN
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	STAT1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	EIF2AK2
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	1.764791e-01	2.543648e-01	0	0	5.307959e+00	9.206936e+00	HSPA8
GO_Biological_Process_2021	amino acid transport (GO:0006865)	1/50	1.797400e-01	2.586119e-01	0	0	5.199372e+00	8.923391e+00	SLC6A12
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	PAK1
GO_Biological_Process_2021	blood circulation (GO:0008015)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	STAT1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	BST2
GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	CD40
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	DHX9
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	PAK1
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	1.829881e-01	2.601023e-01	0	0	5.095128e+00	8.653230e+00	PML
GO_Biological_Process_2021	negative regulation of intracellular signal transduction (GO:1902532)	2/198	1.842327e-01	2.614198e-01	0	0	2.613968e+00	4.421672e+00	STAT1;IFI35
GO_Biological_Process_2021	positive regulation of developmental growth (GO:0048639)	1/52	1.862236e-01	2.633368e-01	0	0	4.994972e+00	8.395586e+00	AGRN
GO_Biological_Process_2021	sprouting angiogenesis (GO:0002040)	1/52	1.862236e-01	2.633368e-01	0	0	4.994972e+00	8.395586e+00	RNF213
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	1.885011e-01	2.660654e-01	0	0	2.574170e+00	4.295391e+00	HNRNPA2B1;ADAR
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	1.894464e-01	2.660654e-01	0	0	4.898669e+00	8.149667e+00	DHX9
GO_Biological_Process_2021	positive regulation of B cell activation (GO:0050871)	1/53	1.894464e-01	2.660654e-01	0	0	4.898669e+00	8.149667e+00	CD40
GO_Biological_Process_2021	positive regulation of chemokine production (GO:0032722)	1/53	1.894464e-01	2.660654e-01	0	0	4.898669e+00	8.149667e+00	EIF2AK2
GO_Biological_Process_2021	glycosaminoglycan metabolic process (GO:0030203)	1/54	1.926565e-01	2.696536e-01	0	0	4.805999e+00	7.914741e+00	AGRN
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	1.926565e-01	2.696536e-01	0	0	4.805999e+00	7.914741e+00	ACSL1
GO_Biological_Process_2021	regulation of blood vessel endothelial cell migration (GO:0043535)	1/55	1.958542e-01	2.727377e-01	0	0	4.716762e+00	7.690137e+00	CD40
GO_Biological_Process_2021	negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/55	1.958542e-01	2.727377e-01	0	0	4.716762e+00	7.690137e+00	IVNS1ABP
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	1.958542e-01	2.727377e-01	0	0	4.716762e+00	7.690137e+00	DHX9
GO_Biological_Process_2021	protein-containing complex disassembly (GO:0032984)	1/56	1.990393e-01	2.757733e-01	0	0	4.630769e+00	7.475233e+00	HSPA8
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	1.990393e-01	2.757733e-01	0	0	4.630769e+00	7.475233e+00	PML
GO_Biological_Process_2021	glycosaminoglycan catabolic process (GO:0006027)	1/56	1.990393e-01	2.757733e-01	0	0	4.630769e+00	7.475233e+00	AGRN
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	2.022120e-01	2.782951e-01	0	0	4.547848e+00	7.269456e+00	SLC6A12
GO_Biological_Process_2021	renal system development (GO:0072001)	1/57	2.022120e-01	2.782951e-01	0	0	4.547848e+00	7.269456e+00	STAT1
GO_Biological_Process_2021	positive regulation of gene expression, epigenetic (GO:0045815)	1/57	2.022120e-01	2.782951e-01	0	0	4.547848e+00	7.269456e+00	ZMIZ2
GO_Biological_Process_2021	protein K48-linked ubiquitination (GO:0070936)	1/57	2.022120e-01	2.782951e-01	0	0	4.547848e+00	7.269456e+00	DTX3L
GO_Biological_Process_2021	nucleosome assembly (GO:0006334)	1/58	2.053723e-01	2.807664e-01	0	0	4.467836e+00	7.072277e+00	NASP
GO_Biological_Process_2021	regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/58	2.053723e-01	2.807664e-01	0	0	4.467836e+00	7.072277e+00	CASP4
GO_Biological_Process_2021	RNA modification (GO:0009451)	1/58	2.053723e-01	2.807664e-01	0	0	4.467836e+00	7.072277e+00	ADAR
GO_Biological_Process_2021	positive regulation of protein binding (GO:0032092)	1/58	2.053723e-01	2.807664e-01	0	0	4.467836e+00	7.072277e+00	DTX3L
GO_Biological_Process_2021	positive regulation of GTPase activity (GO:0043547)	2/214	2.071480e-01	2.822562e-01	0	0	2.414727e+00	3.801557e+00	CD40;AGRN
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	2.071480e-01	2.822562e-01	0	0	2.414727e+00	3.801557e+00	CD40;PAK1
GO_Biological_Process_2021	phospholipid transport (GO:0015914)	1/59	2.085202e-01	2.831883e-01	0	0	4.390584e+00	6.883204e+00	ABCB4
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	2.085202e-01	2.831883e-01	0	0	4.390584e+00	6.883204e+00	PML
GO_Biological_Process_2021	extracellular structure organization (GO:0043062)	2/216	2.100354e-01	2.847762e-01	0	0	2.391916e+00	3.732536e+00	AGRN;ICAM1
GO_Biological_Process_2021	external encapsulating structure organization (GO:0045229)	2/217	2.114808e-01	2.860307e-01	0	0	2.380670e+00	3.698660e+00	AGRN;ICAM1
GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	1/60	2.116557e-01	2.860307e-01	0	0	4.315950e+00	6.701781e+00	ABCB4
GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	2.178902e-01	2.939731e-01	0	0	4.174023e+00	6.360226e+00	NFKBIA
GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	2.209891e-01	2.976662e-01	0	0	4.106493e+00	6.199334e+00	NASP
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	1/64	2.240759e-01	2.993742e-01	0	0	4.041107e+00	6.044568e+00	PML
GO_Biological_Process_2021	diterpenoid metabolic process (GO:0016101)	1/64	2.240759e-01	2.993742e-01	0	0	4.041107e+00	6.044568e+00	AGRN
GO_Biological_Process_2021	plasma membrane organization (GO:0007009)	1/64	2.240759e-01	2.993742e-01	0	0	4.041107e+00	6.044568e+00	FNBP1L
GO_Biological_Process_2021	lipid homeostasis (GO:0055088)	1/64	2.240759e-01	2.993742e-01	0	0	4.041107e+00	6.044568e+00	ABCB4
GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	2.240759e-01	2.993742e-01	0	0	4.041107e+00	6.044568e+00	HSPA8
GO_Biological_Process_2021	chemical homeostasis (GO:0048878)	1/65	2.271507e-01	3.023983e-01	0	0	3.977764e+00	5.895611e+00	ABCB4
GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	2.271507e-01	3.023983e-01	0	0	3.977764e+00	5.895611e+00	PML
GO_Biological_Process_2021	cilium organization (GO:0044782)	2/228	2.274418e-01	3.023983e-01	0	0	2.263533e+00	3.351978e+00	GSN;FNBP1L
GO_Biological_Process_2021	cellular component disassembly (GO:0022411)	1/66	2.302134e-01	3.043042e-01	0	0	3.916371e+00	5.752165e+00	GSN
GO_Biological_Process_2021	cellular response to nutrient levels (GO:0031669)	1/66	2.302134e-01	3.043042e-01	0	0	3.916371e+00	5.752165e+00	HSPA8
GO_Biological_Process_2021	extracellular matrix disassembly (GO:0022617)	1/66	2.302134e-01	3.043042e-01	0	0	3.916371e+00	5.752165e+00	GSN
GO_Biological_Process_2021	inflammatory response (GO:0006954)	2/230	2.303542e-01	3.043042e-01	0	0	2.243450e+00	3.293692e+00	CD40;IL1RN
GO_Biological_Process_2021	apoptotic process (GO:0006915)	2/231	2.318114e-01	3.057385e-01	0	0	2.233539e+00	3.265057e+00	NFKBIA;CASP4
GO_Biological_Process_2021	regulation of gene silencing by miRNA (GO:0060964)	1/67	2.332641e-01	3.066715e-01	0	0	3.856838e+00	5.613951e+00	DHX9
GO_Biological_Process_2021	transcription elongation from RNA polymerase II promoter (GO:0006368)	1/67	2.332641e-01	3.066715e-01	0	0	3.856838e+00	5.613951e+00	SUPT16H
GO_Biological_Process_2021	organelle assembly (GO:0070925)	3/425	2.360730e-01	3.091848e-01	0	0	1.823927e+00	2.633048e+00	GSN;G3BP1;FNBP1L
GO_Biological_Process_2021	regulation of translational initiation (GO:0006446)	1/68	2.363029e-01	3.091848e-01	0	0	3.799082e+00	5.480711e+00	EIF5
GO_Biological_Process_2021	positive regulation of protein localization to nucleus (GO:1900182)	1/68	2.363029e-01	3.091848e-01	0	0	3.799082e+00	5.480711e+00	DTX3L
GO_Biological_Process_2021	DNA-templated transcription, elongation (GO:0006354)	1/69	2.393298e-01	3.121528e-01	0	0	3.743024e+00	5.352199e+00	SUPT16H
GO_Biological_Process_2021	positive regulation of protein polymerization (GO:0032273)	1/69	2.393298e-01	3.121528e-01	0	0	3.743024e+00	5.352199e+00	PAK1
GO_Biological_Process_2021	wound healing (GO:0042060)	1/70	2.423448e-01	3.155851e-01	0	0	3.688592e+00	5.228187e+00	PAK1
GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	2.453480e-01	3.169881e-01	0	0	3.635714e+00	5.108460e+00	EIF2AK2
GO_Biological_Process_2021	fatty acid biosynthetic process (GO:0006633)	1/71	2.453480e-01	3.169881e-01	0	0	3.635714e+00	5.108460e+00	ACOT7
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	1/71	2.453480e-01	3.169881e-01	0	0	3.635714e+00	5.108460e+00	PAK1
GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	1/71	2.453480e-01	3.169881e-01	0	0	3.635714e+00	5.108460e+00	DTX3L
GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	2.453480e-01	3.169881e-01	0	0	3.635714e+00	5.108460e+00	PML
GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	2.483395e-01	3.188509e-01	0	0	3.584326e+00	4.992818e+00	STAT1
GO_Biological_Process_2021	cell junction organization (GO:0034330)	1/72	2.483395e-01	3.188509e-01	0	0	3.584326e+00	4.992818e+00	AGRN
GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	1/72	2.483395e-01	3.188509e-01	0	0	3.584326e+00	4.992818e+00	HSPA8
GO_Biological_Process_2021	Fc-gamma receptor signaling pathway (GO:0038094)	1/72	2.483395e-01	3.188509e-01	0	0	3.584326e+00	4.992818e+00	PAK1
GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	1/73	2.513193e-01	3.207367e-01	0	0	3.534366e+00	4.881069e+00	TAP1
GO_Biological_Process_2021	regulation of hydrolase activity (GO:0051336)	1/73	2.513193e-01	3.207367e-01	0	0	3.534366e+00	4.881069e+00	FGD2
GO_Biological_Process_2021	neurotransmitter transport (GO:0006836)	1/73	2.513193e-01	3.207367e-01	0	0	3.534366e+00	4.881069e+00	HSPA8
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	11/2206	2.513672e-01	3.207367e-01	0	0	1.306351e+00	1.803863e+00	NFKBIA;CD40;HNRNPK;FUS;DHX9;STAT1;ZMIZ2;STAT2;AGRN;IRF9;FOSL2
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	6/1079	2.533103e-01	3.214724e-01	0	0	1.443756e+00	1.982480e+00	GSN;HNRNPK;FUS;HNRNPH1;PARP14;PML
GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	1/74	2.542874e-01	3.214724e-01	0	0	3.485774e+00	4.773036e+00	STAT1
GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	1/74	2.542874e-01	3.214724e-01	0	0	3.485774e+00	4.773036e+00	EIF2AK2
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	2.542874e-01	3.214724e-01	0	0	3.485774e+00	4.773036e+00	PML
GO_Biological_Process_2021	regulation of stress fiber assembly (GO:0051492)	1/74	2.542874e-01	3.214724e-01	0	0	3.485774e+00	4.773036e+00	PAK1
GO_Biological_Process_2021	Fc receptor mediated stimulatory signaling pathway (GO:0002431)	1/74	2.542874e-01	3.214724e-01	0	0	3.485774e+00	4.773036e+00	PAK1
GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	2.572439e-01	3.227313e-01	0	0	3.438496e+00	4.668551e+00	EIF2AK2
GO_Biological_Process_2021	nucleic acid phosphodiester bond hydrolysis (GO:0090305)	1/75	2.572439e-01	3.227313e-01	0	0	3.438496e+00	4.668551e+00	TREX1
GO_Biological_Process_2021	fibroblast growth factor receptor signaling pathway (GO:0008543)	1/75	2.572439e-01	3.227313e-01	0	0	3.438496e+00	4.668551e+00	HNRNPH1
GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	1/75	2.572439e-01	3.227313e-01	0	0	3.438496e+00	4.668551e+00	EIF2AK2
GO_Biological_Process_2021	positive regulation of lymphocyte proliferation (GO:0050671)	1/75	2.572439e-01	3.227313e-01	0	0	3.438496e+00	4.668551e+00	CD40
GO_Biological_Process_2021	positive regulation of interleukin-6 production (GO:0032755)	1/76	2.601889e-01	3.254338e-01	0	0	3.392479e+00	4.567455e+00	DHX9
GO_Biological_Process_2021	RNA transport (GO:0050658)	1/76	2.601889e-01	3.254338e-01	0	0	3.392479e+00	4.567455e+00	HNRNPA2B1
GO_Biological_Process_2021	purine ribonucleotide metabolic process (GO:0009150)	1/77	2.631223e-01	3.276091e-01	0	0	3.347672e+00	4.469599e+00	ACOT7
GO_Biological_Process_2021	regulation of organelle assembly (GO:1902115)	1/77	2.631223e-01	3.276091e-01	0	0	3.347672e+00	4.469599e+00	GSN
GO_Biological_Process_2021	positive regulation of tumor necrosis factor production (GO:0032760)	1/77	2.631223e-01	3.276091e-01	0	0	3.347672e+00	4.469599e+00	DHX9
GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	2/253	2.639846e-01	3.281863e-01	0	0	2.035494e+00	2.711003e+00	CD40;PAK1
