Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	CPEB4
GO_Biological_Process_2021	GPI anchor biosynthetic process (GO:0006506)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	PIGZ
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	CEBPA
GO_Biological_Process_2021	long-chain fatty acid transport (GO:0015909)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	FABP3
GO_Biological_Process_2021	mitochondrial membrane organization (GO:0007006)	1/32	1.619040e-01	3.017006e-01	0	0	5.877183e+00	1.070089e+01	BCL2L1
GO_Biological_Process_2021	regulation of cell adhesion (GO:0030155)	2/133	1.662380e-01	3.041957e-01	0	0	2.793186e+00	5.011911e+00	FLCN;ZFHX3
GO_Biological_Process_2021	defense response to virus (GO:0051607)	2/133	1.662380e-01	3.041957e-01	0	0	2.793186e+00	5.011911e+00	SAMHD1;BCL2L1
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	BCL2L1
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	PDCD4
GO_Biological_Process_2021	negative regulation of smooth muscle cell proliferation (GO:0048662)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	PDCD4
GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	FLCN
GO_Biological_Process_2021	regulation of interleukin-17 production (GO:0032660)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	OSM
GO_Biological_Process_2021	regulation of neurotransmitter secretion (GO:0046928)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	SLC30A1
GO_Biological_Process_2021	regulation of protein localization to cell surface (GO:2000008)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	SNX33
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	1.665209e-01	3.041957e-01	0	0	5.693234e+00	1.020589e+01	NDRG1
GO_Biological_Process_2021	regulation of amyloid-beta formation (GO:1902003)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	SORL1
GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	BCL2L1
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	ABI3
GO_Biological_Process_2021	positive regulation of epidermal growth factor receptor signaling pathway (GO:0045742)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	FBXW7
GO_Biological_Process_2021	positive regulation of protein dephosphorylation (GO:0035307)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	CD300A
GO_Biological_Process_2021	positive regulation of release of sequestered calcium ion into cytosol (GO:0051281)	1/34	1.711126e-01	3.089348e-01	0	0	5.520434e+00	9.745958e+00	GSTM2
GO_Biological_Process_2021	organic substance transport (GO:0071702)	2/136	1.720882e-01	3.099436e-01	0	0	2.730238e+00	4.804530e+00	TCN2;CLN8
GO_Biological_Process_2021	acylglycerol catabolic process (GO:0046464)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	FABP3
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	SORL1
GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	FLCN
GO_Biological_Process_2021	negative regulation of T cell proliferation (GO:0042130)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	TNFRSF21
GO_Biological_Process_2021	regulation of JUN kinase activity (GO:0043506)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	PDCD4
GO_Biological_Process_2021	regulation of muscle cell differentiation (GO:0051147)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	ID2
GO_Biological_Process_2021	regulation of T cell receptor signaling pathway (GO:0050856)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	CD300A
GO_Biological_Process_2021	respiratory system development (GO:0060541)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	CEBPA
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	NCOA4
GO_Biological_Process_2021	positive regulation of lipid biosynthetic process (GO:0046889)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	FABP3
GO_Biological_Process_2021	lung development (GO:0030324)	1/35	1.756792e-01	3.099436e-01	0	0	5.357798e+00	9.317722e+00	CEBPA
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	FLCN
GO_Biological_Process_2021	positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	TICAM2
GO_Biological_Process_2021	positive regulation of myeloid leukocyte differentiation (GO:0002763)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	ID2
GO_Biological_Process_2021	macrophage activation (GO:0042116)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	TLR1
GO_Biological_Process_2021	transferrin transport (GO:0033572)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	MCOLN1
GO_Biological_Process_2021	transition metal ion transport (GO:0000041)	1/36	1.802209e-01	3.143704e-01	0	0	5.204456e+00	8.918209e+00	SLC30A1
GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	2/141	1.819127e-01	3.167261e-01	0	0	2.631362e+00	4.484441e+00	FLCN;SNX33
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	ABI3
GO_Biological_Process_2021	phagosome maturation (GO:0090382)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	MCOLN1
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	PDCD4
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	CPEB4
GO_Biological_Process_2021	glutamine family amino acid metabolic process (GO:0009064)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	MTHFS
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	FLCN
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	1.847379e-01	3.169413e-01	0	0	5.059633e+00	8.544797e+00	FBXW7
GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	1.847686e-01	3.169413e-01	0	0	2.068442e+00	3.492877e+00	F7;F10;CXCL16
GO_Biological_Process_2021	receptor-mediated endocytosis (GO:0006898)	2/143	1.858662e-01	3.176498e-01	0	0	2.593775e+00	4.364618e+00	SORL1;CXCL16
GO_Biological_Process_2021	nitrogen compound transport (GO:0071705)	2/143	1.858662e-01	3.176498e-01	0	0	2.593775e+00	4.364618e+00	TCN2;SLC7A11
GO_Biological_Process_2021	negative regulation of cell migration (GO:0030336)	2/144	1.878476e-01	3.204459e-01	0	0	2.575378e+00	4.306352e+00	FLCN;TIMP1
GO_Biological_Process_2021	negative regulation of innate immune response (GO:0045824)	1/38	1.892301e-01	3.210339e-01	0	0	4.922638e+00	8.195167e+00	SAMHD1
GO_Biological_Process_2021	regulation of phosphoprotein phosphatase activity (GO:0043666)	1/38	1.892301e-01	3.210339e-01	0	0	4.922638e+00	8.195167e+00	CD300A
GO_Biological_Process_2021	positive regulation of cell development (GO:0010720)	1/38	1.892301e-01	3.210339e-01	0	0	4.922638e+00	8.195167e+00	SERPINF1
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	1.936978e-01	3.268210e-01	0	0	4.792854e+00	7.867258e+00	FBXW7
GO_Biological_Process_2021	replication fork processing (GO:0031297)	1/39	1.936978e-01	3.268210e-01	0	0	4.792854e+00	7.867258e+00	SAMHD1
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	1.936978e-01	3.268210e-01	0	0	4.792854e+00	7.867258e+00	SORL1
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	1.958024e-01	3.291751e-01	0	0	2.504313e+00	4.083655e+00	FBXW7;SORL1
GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	1.958024e-01	3.291751e-01	0	0	2.504313e+00	4.083655e+00	FBXW7;SORL1
GO_Biological_Process_2021	positive regulation of hydrolase activity (GO:0051345)	2/149	1.977980e-01	3.295250e-01	0	0	2.487150e+00	4.030450e+00	FLCN;TBC1D2
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	1.981411e-01	3.295250e-01	0	0	4.669725e+00	7.559237e+00	FZD7
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	1.981411e-01	3.295250e-01	0	0	4.669725e+00	7.559237e+00	FLCN
GO_Biological_Process_2021	positive regulation of cation channel activity (GO:2001259)	1/40	1.981411e-01	3.295250e-01	0	0	4.669725e+00	7.559237e+00	GSTM2
GO_Biological_Process_2021	glycolipid biosynthetic process (GO:0009247)	1/40	1.981411e-01	3.295250e-01	0	0	4.669725e+00	7.559237e+00	PIGZ
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	1.981411e-01	3.295250e-01	0	0	4.669725e+00	7.559237e+00	BCL2L1
GO_Biological_Process_2021	nucleobase-containing compound catabolic process (GO:0034655)	1/41	2.025602e-01	3.338825e-01	0	0	4.552752e+00	7.269462e+00	SIDT2
GO_Biological_Process_2021	regulation of mitochondrial membrane potential (GO:0051881)	1/41	2.025602e-01	3.338825e-01	0	0	4.552752e+00	7.269462e+00	BCL2L1
GO_Biological_Process_2021	endosome organization (GO:0007032)	1/41	2.025602e-01	3.338825e-01	0	0	4.552752e+00	7.269462e+00	SNX33
GO_Biological_Process_2021	regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	2.025602e-01	3.338825e-01	0	0	4.552752e+00	7.269462e+00	BCL2L1
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	2.025602e-01	3.338825e-01	0	0	4.552752e+00	7.269462e+00	FLCN
GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	9/1183	2.031586e-01	3.342752e-01	0	0	1.420581e+00	2.264077e+00	CEBPA;FLCN;LYL1;CASZ1;ZFHX3;FZD7;ID2;OSM;IRF8
GO_Biological_Process_2021	negative regulation of protein catabolic process (GO:0042177)	1/42	2.069551e-01	3.375296e-01	0	0	4.441486e+00	6.996465e+00	TIMP1
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/42	2.069551e-01	3.375296e-01	0	0	4.441486e+00	6.996465e+00	BCL2L1
GO_Biological_Process_2021	ceramide biosynthetic process (GO:0046513)	1/42	2.069551e-01	3.375296e-01	0	0	4.441486e+00	6.996465e+00	CLN8
GO_Biological_Process_2021	regulation of ubiquitin-dependent protein catabolic process (GO:2000058)	1/42	2.069551e-01	3.375296e-01	0	0	4.441486e+00	6.996465e+00	FBXW7
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	2.069551e-01	3.375296e-01	0	0	4.441486e+00	6.996465e+00	FBXW7
GO_Biological_Process_2021	regulation of cell-substrate adhesion (GO:0010810)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	FZD7
GO_Biological_Process_2021	regulation of cytokine production involved in inflammatory response (GO:1900015)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	PDCD4
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	FZD7
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	NCOA4
GO_Biological_Process_2021	glutathione metabolic process (GO:0006749)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	GSTM2
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	2.113260e-01	3.410618e-01	0	0	4.335518e+00	6.738926e+00	NCOA4
GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	2.156731e-01	3.456729e-01	0	0	4.234478e+00	6.495654e+00	PDCD4
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	2.156731e-01	3.456729e-01	0	0	4.234478e+00	6.495654e+00	ID2
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	2.156731e-01	3.456729e-01	0	0	4.234478e+00	6.495654e+00	NCOA4
GO_Biological_Process_2021	lymphocyte chemotaxis (GO:0048247)	1/44	2.156731e-01	3.456729e-01	0	0	4.234478e+00	6.495654e+00	CXCL16
GO_Biological_Process_2021	response to lipopolysaccharide (GO:0032496)	2/159	2.178796e-01	3.486073e-01	0	0	2.327554e+00	3.546756e+00	TICAM2;PDCD4
GO_Biological_Process_2021	negative regulation of T cell activation (GO:0050868)	1/45	2.199964e-01	3.489857e-01	0	0	4.138032e+00	6.265577e+00	TNFRSF21
GO_Biological_Process_2021	regulation of insulin receptor signaling pathway (GO:0046626)	1/45	2.199964e-01	3.489857e-01	0	0	4.138032e+00	6.265577e+00	SORL1
GO_Biological_Process_2021	positive regulation of chemotaxis (GO:0050921)	1/45	2.199964e-01	3.489857e-01	0	0	4.138032e+00	6.265577e+00	F7
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	2.199964e-01	3.489857e-01	0	0	4.138032e+00	6.265577e+00	SERPINF1
GO_Biological_Process_2021	zymogen activation (GO:0031638)	1/45	2.199964e-01	3.489857e-01	0	0	4.138032e+00	6.265577e+00	TBC1D10A
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	CSNK1E
GO_Biological_Process_2021	regulation of DNA metabolic process (GO:0051052)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	MPV17
GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	CD300A
GO_Biological_Process_2021	erythrocyte differentiation (GO:0030218)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	ID2
GO_Biological_Process_2021	interleukin-12-mediated signaling pathway (GO:0035722)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	PDCD4
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	ABI3
GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	ID2
GO_Biological_Process_2021	vesicle organization (GO:0016050)	1/46	2.242961e-01	3.510063e-01	0	0	4.045872e+00	6.047722e+00	SNX33
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	2.285723e-01	3.548642e-01	0	0	3.957718e+00	5.841208e+00	FLCN
GO_Biological_Process_2021	regulation of cellular metabolic process (GO:0031323)	1/47	2.285723e-01	3.548642e-01	0	0	3.957718e+00	5.841208e+00	MPV17
GO_Biological_Process_2021	regulation of protein localization to nucleus (GO:1900180)	1/47	2.285723e-01	3.548642e-01	0	0	3.957718e+00	5.841208e+00	FLCN
GO_Biological_Process_2021	glycosphingolipid metabolic process (GO:0006687)	1/47	2.285723e-01	3.548642e-01	0	0	3.957718e+00	5.841208e+00	B3GALNT1
GO_Biological_Process_2021	extracellular matrix organization (GO:0030198)	3/300	2.286733e-01	3.548642e-01	0	0	1.849618e+00	2.729039e+00	VWF;SERPINH1;TIMP1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	2.300163e-01	3.563525e-01	0	0	2.241195e+00	3.293672e+00	SIPA1L1;ABI3
GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	1/48	2.328251e-01	3.583113e-01	0	0	3.873316e+00	5.645234e+00	KLF9
GO_Biological_Process_2021	cellular response to interleukin-12 (GO:0071349)	1/48	2.328251e-01	3.583113e-01	0	0	3.873316e+00	5.645234e+00	PDCD4
GO_Biological_Process_2021	regulation of interleukin-10 production (GO:0032653)	1/48	2.328251e-01	3.583113e-01	0	0	3.873316e+00	5.645234e+00	TNFRSF21
GO_Biological_Process_2021	myelination (GO:0042552)	1/48	2.328251e-01	3.583113e-01	0	0	3.873316e+00	5.645234e+00	TNFRSF21
GO_Biological_Process_2021	aminoglycan biosynthetic process (GO:0006023)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	B3GALNT1
GO_Biological_Process_2021	regulation of cellular localization (GO:0060341)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	CSNK1E
GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	ID2
GO_Biological_Process_2021	response to unfolded protein (GO:0006986)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	SERPINH1
GO_Biological_Process_2021	RNA catabolic process (GO:0006401)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	SIDT2
GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	CLN8
GO_Biological_Process_2021	mitotic cytokinesis (GO:0000281)	1/49	2.370547e-01	3.606341e-01	0	0	3.792431e+00	5.459069e+00	SNX33
GO_Biological_Process_2021	negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/50	2.412612e-01	3.658340e-01	0	0	3.714847e+00	5.282049e+00	FLCN
GO_Biological_Process_2021	iron ion transport (GO:0006826)	1/50	2.412612e-01	3.658340e-01	0	0	3.714847e+00	5.282049e+00	MCOLN1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	SIPA1L1
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	SNX33
GO_Biological_Process_2021	regulation of protein modification process (GO:0031399)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	FLCN
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	ID2
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	NCOA4
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	PTAFR
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	2.454447e-01	3.679688e-01	0	0	3.640367e+00	5.113563e+00	BCL2L1
GO_Biological_Process_2021	neuron differentiation (GO:0030182)	2/174	2.483013e-01	3.682572e-01	0	0	2.122954e+00	2.957514e+00	FZD7;ID2
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	SORL1
GO_Biological_Process_2021	negative regulation of cellular biosynthetic process (GO:0031327)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	FBXW7
GO_Biological_Process_2021	amide biosynthetic process (GO:0043604)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	CLN8
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	SORL1
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	BCL2L1
GO_Biological_Process_2021	regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	GSTM2
GO_Biological_Process_2021	glycolipid metabolic process (GO:0006664)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	B3GALNT1
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	NDRG1
GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	2.496054e-01	3.682572e-01	0	0	3.568807e+00	4.953055e+00	CEBPA
GO_Biological_Process_2021	mitochondrion organization (GO:0007005)	2/175	2.503370e-01	3.687504e-01	0	0	2.110576e+00	2.923036e+00	MPV17;BCL2L1
GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	2.537433e-01	3.719965e-01	0	0	3.500000e+00	4.800012e+00	SIDT2
GO_Biological_Process_2021	positive regulation of macroautophagy (GO:0016239)	1/53	2.537433e-01	3.719965e-01	0	0	3.500000e+00	4.800012e+00	SESN1
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	2.537433e-01	3.719965e-01	0	0	3.500000e+00	4.800012e+00	PDCD4
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	2.578586e-01	3.762465e-01	0	0	3.433789e+00	4.653965e+00	FBXW7
GO_Biological_Process_2021	positive regulation of leukocyte chemotaxis (GO:0002690)	1/54	2.578586e-01	3.762465e-01	0	0	3.433789e+00	4.653965e+00	F7
GO_Biological_Process_2021	unsaturated fatty acid metabolic process (GO:0033559)	1/54	2.578586e-01	3.762465e-01	0	0	3.433789e+00	4.653965e+00	GSTM2
GO_Biological_Process_2021	regulated exocytosis (GO:0045055)	2/180	2.605222e-01	3.786463e-01	0	0	2.050770e+00	2.758423e+00	VWF;TIMP1
GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	3/322	2.609384e-01	3.786463e-01	0	0	1.720124e+00	2.310937e+00	FLCN;FBXW7;ID2
GO_Biological_Process_2021	negative regulation of cytokine-mediated signaling pathway (GO:0001960)	1/55	2.619514e-01	3.786463e-01	0	0	3.370031e+00	4.514480e+00	SAMHD1
GO_Biological_Process_2021	ceramide metabolic process (GO:0006672)	1/55	2.619514e-01	3.786463e-01	0	0	3.370031e+00	4.514480e+00	CLN8
GO_Biological_Process_2021	glycoprotein metabolic process (GO:0009100)	1/55	2.619514e-01	3.786463e-01	0	0	3.370031e+00	4.514480e+00	MAN1C1
GO_Biological_Process_2021	triglyceride metabolic process (GO:0006641)	1/55	2.619514e-01	3.786463e-01	0	0	3.370031e+00	4.514480e+00	FABP3
GO_Biological_Process_2021	negative regulation of cytokine production (GO:0001818)	2/182	2.645983e-01	3.815585e-01	0	0	2.027778e+00	2.696017e+00	PDCD4;TNFRSF21
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	2.660219e-01	3.815585e-01	0	0	3.308590e+00	4.381158e+00	FLCN
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	2.660219e-01	3.815585e-01	0	0	3.308590e+00	4.381158e+00	ABI3
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	2.660219e-01	3.815585e-01	0	0	3.308590e+00	4.381158e+00	FBXW7
GO_Biological_Process_2021	mitochondrial transport (GO:0006839)	1/56	2.660219e-01	3.815585e-01	0	0	3.308590e+00	4.381158e+00	BCL2L1
GO_Biological_Process_2021	carboxylic acid transport (GO:0046942)	1/57	2.700701e-01	3.855770e-01	0	0	3.249345e+00	4.253632e+00	SLC38A6
GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	2.700701e-01	3.855770e-01	0	0	3.249345e+00	4.253632e+00	MTHFS
GO_Biological_Process_2021	regulation of reactive oxygen species metabolic process (GO:2000377)	1/57	2.700701e-01	3.855770e-01	0	0	3.249345e+00	4.253632e+00	MPV17
GO_Biological_Process_2021	neutrophil degranulation (GO:0043312)	4/481	2.727354e-01	3.887841e-01	0	0	1.535778e+00	1.995364e+00	TICAM2;CD300A;PTAFR;CTSD
GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	2.740962e-01	3.895272e-01	0	0	3.192178e+00	4.131559e+00	FLCN
GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	1/58	2.740962e-01	3.895272e-01	0	0	3.192178e+00	4.131559e+00	CEBPA
GO_Biological_Process_2021	regulation of mitotic cell cycle phase transition (GO:1901990)	2/188	2.768267e-01	3.922144e-01	0	0	1.961768e+00	2.519624e+00	ID2;CSNK1E
GO_Biological_Process_2021	neutrophil activation involved in immune response (GO:0002283)	4/485	2.776217e-01	3.922144e-01	0	0	1.522693e+00	1.951324e+00	TICAM2;CD300A;PTAFR;CTSD
GO_Biological_Process_2021	positive regulation of apoptotic signaling pathway (GO:2001235)	1/59	2.781003e-01	3.922144e-01	0	0	3.136982e+00	4.014627e+00	BCL2L1
GO_Biological_Process_2021	response to reactive oxygen species (GO:0000302)	1/59	2.781003e-01	3.922144e-01	0	0	3.136982e+00	4.014627e+00	MPV17
GO_Biological_Process_2021	positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/59	2.781003e-01	3.922144e-01	0	0	3.136982e+00	4.014627e+00	OSM
GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	3/335	2.802865e-01	3.946978e-01	0	0	1.651672e+00	2.100833e+00	TLR1;OSM;SORL1
GO_Biological_Process_2021	neutrophil mediated immunity (GO:0002446)	4/488	2.812963e-01	3.955196e-01	0	0	1.513020e+00	1.919035e+00	TICAM2;CD300A;PTAFR;CTSD
GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	2/191	2.829381e-01	3.972262e-01	0	0	1.930335e+00	2.437101e+00	ID2;PDCD4
GO_Biological_Process_2021	B cell differentiation (GO:0030183)	1/61	2.860429e-01	3.985703e-01	0	0	3.032110e+00	3.795030e+00	LYL1
GO_Biological_Process_2021	regulation of endocytosis (GO:0030100)	1/61	2.860429e-01	3.985703e-01	0	0	3.032110e+00	3.795030e+00	SNX33
